symbol,_J,_U
AAL,-1.105583756345,1.186274509804
SNAP,-0.067108753316,-3.424703891709
SQ,0.0,10.395838150289
BKNG,0.0,4.028834260818
FCX,-0.0,-1.573799126638
MELI,-0.0,-6.506333421338
COUP,0.429810206664,2.933448474381
TWTR,6.3648,-2.896921549156
CMCSA,-7.750461149716,-2.254809097174
SE,-1.300471900472,-5.90455784963
TWLO,-0.0,-2.264912584386
ABT,-1.335536513208,1.871395459166
HLT,0.328892508143,0.928886844526
DIS,0.0,2.296136012365
PANW,0.0,1.352668929343
TTD,0.875079928952,8.639544059623
INTC,-0.585054347826,-3.96683555965
TEAM,1.282232277526,21.686734693877
AXP,0.0,-1.590390804598
MU,-0.60267496112,-3.01689373297
DE,-0.394733470226,-4.892046732215
ADSK,0.0,0.731968
TXN,-0.542473919523,-2.153209109731
UAL,0.0,0.40234375
CCL,0.0,1.209212809591
DAL,0.0,-0.250118777112
COF,-0.0,-1.437822749477
TMUS,0.0,2.815904572565
PYPL,-1.25647425897,-3.851745576279
TSM,-0.55087595532,-9.168688845401
GM,-0.0,-60.713114754098
CSX,0.0,0.626059817945
NKE,0.0,1.708299147996
TGT,-0.757502601457,-4.425826848249
BLK,-0.048821917808,0.087632161298
LOW,-1.274500426985,-11.915688622754
EXPE,0.0,-0.249780288763
DHR,-0.925433125778,-1.268993852459
NFLX,-0.0,10.320673400674
MSFT,-1.136383850205,0.89045392022
MA,0.0,4.653683637126
AMAT,-1.961239316239,-9.155710723192
SWKS,-1.276619318182,14.613658536584
CAT,-0.0,-1.346965833758
WFC,-0.0,-1.08125
SHOP,0.05493754419,-0.74902395527
WDAY,1.803966547192,-7.542057942058
GOOGL,-1.854905515177,4.16710592032
FCEL,-1.88185546875,19.5165970376
GOOG,-1.809771017073,3.949247828237
JPM,-0.0,-1.688671500279
XLB,0.0,-0.355445544554
BAC,-0.0,-0.656771799629
UNH,0.311725146199,0.651351764167
XOM,-0.0,-3.929563812601
BRK.B,-0.0,-1.402158828065
MS,-0.0,-1.404697414134
PG,1.983212168085,6.158999331255
HON,0.0,2.185737976783
AVGO,-0.771673565937,-9.521342575702
ATVI,0.0,-2.971111111111
V,0.0,4.540562521179
PGR,0.0,0.4735
BA,0.0,2.037215243773
C,0.0,0.257306590258
HD,-1.217685691947,4.851775700935
BSX,-0.692405063291,-8.415384615384
CL,0.0,5.288771889665
QCOM,-1.010178571429,-5.862176165803
ILMN,-1.772318899231,2.767568250758
ABBV,-0.0,-2.030584070796
MRK,0.0,0.469083293056
PLUG,-1.803280797684,25.337752335041
LLY,-1.846327052803,6.015886008792
KO,1.553270321361,-69.63389830508
CVX,-0.0,-2.625619399051
ADBE,1.59368156073,-18.127129563351
LUV,0.0,0.002912621359
PEP,1.224926108374,10.469894736842
SPWR,-1.381362962963,2.786670651524
NVDA,0.808548812665,24.224505928849
IVV,-2.298845217391,-9.103553719009
SCHW,-0.935037593985,-1.670382807253
JNJ,-1.452021357742,3.76801266825
GS,-0.0,-2.47748399666
QQQ,-2.61480239521,4.459477124183
VZ,0.926439875621,10.998347107438
CRM,-0.242926829268,0.230171935663
TLRY,-2.029260545906,-18.671050228311
SBUX,0.0,1.484
ROKU,-0.0,-24.081732851985
VWO,-0.68093385214,-28.000000000002
LULU,0.0,52.609312022237
COST,1.23201840138,-92.348275862035
BMY,-0.0,-2.351682819383
PFE,1.814345852249,-4.628998631147
LVS,0.288157349896,3.716421895861
AMZN,1.511374663073,0.746646453886
WMT,1.940465116279,-1.260422960725
IWM,-1.119653808752,-18.324307692308
MCD,0.702109704641,-39.619047619046
FDX,0.43630017452,3.296703296703
DG,0.381539836131,2.428329098609
CSCO,-1.59765150271,259.415999999373
F,-0.579569892473,6.573170731707
LMT,0.575377574371,2.887625610106
T,-1.6193738212,3.617662921348
AMGN,-2.450379008746,10.536732135395
AMD,1.079580712788,-5.812189616253
MMM,-0.396056185846,0.287011843007
SPOT,-0.510344827586,-13.05882352941
GIS,-1.169817096503,-0.566148148148
REGN,-2.627450840186,-18.118786982248
ORCL,2.273194090678,-92.32303448277
IBM,0.160845070423,0.304601022449
GE,-0.0,-3.838202247191
EA,-6.4375,5.302445302445
FB,0.10981077147,0.057941628264
EBAY,-1.823429541596,5.295857988166
TSLA,-1.90171347316,187.49193887565
AAPL,-3.047121661721,1.162417930722
UVXY,-0.108270676692,0.120754716981
CLX,-1.679934883333,0.786222710063
DISCA,-1.832872435326,9.680329799764
STX,-1.094462809917,0.941389728097
KR,-2.306788511749,2.282945736434
DDD,-2.051245421245,5.358755980861
M,-1.912429378531,19.296912114014
IRBT,-1.879761286975,3.345308459549
NOK,-2.395,0.956803995006
BB,-2.903007518797,1.929695960017
GME,-1.425977974074,3.84394901381
BIDU,-0.0,-15.408605135323
FUTU,-1.695575221239,11.35609293504
LI,-0.0,-3.767238689548
NIO,-0.793913913914,13.001967213115
PDD,0.705107692308,17.93231170525
JD,-5.000317460317,52.415973377704
XPEV,-1.240355781449,136.786751592357
BABA,-2.466124273581,63.422724659898
BILI,-2.014588235294,88.40160213618
GSX,-2.138351185922,8.968851746615
