symbol,_J,_U
SZ300346,1.443415901437,-17.240618022227
SZ002288,-0.996917731167,-6.130318101817
SZ300613,0.085858900807,-3.381988946544
SZ300903,,
SZ300408,-2.345404063689,-0.424578349268
SZ300671,1.526815855972,1.337663704904
SZ300139,0.995047611056,4.451428096482
SZ300726,7.339193426201,-6.597612338774
SH603501,1.926132963592,-8.28536900197
SH603290,2.808444757012,-7.616110430103
SH603267,2.244111303398,-11.341044156271
SZ002049,3.297552619747,-0.0
SH600198,4.258923768304,-6.180462240516
SH603005,0.51910341021,7.253785976033
SH600183,-0.082150606264,-0.0
SH603160,2.10890759073,2.594989068299
SZ300661,2.784195091811,14.843047354344
SH603678,-108.159682839435,-0.788245449577
SZ300327,0.615966987363,42.61092587843
SZ002409,-4.442215338951,2.721812502886
SZ002618,0.135343718492,15.045680378439
SZ002463,0.464917430232,13.212268911652
SZ002185,0.847577568125,11.401767775399
SH600360,-0.644818731391,-7.599297487166
SZ300223,-0.317820427198,4.909071367088
SH600667,0.662666550103,11.567747861784
SZ002636,-1.904245280241,-3.907878270643
SZ300623,4.845071213873,1.517335398095
SZ300373,0.511797556695,0.658866549586
SZ000636,-0.166487144423,22.587023688372
SH600460,-12.331963294433,-3.730781225418
SZ002371,0.640506527822,8.376364044137
SH600584,0.867496471673,12.065355751895
SH600563,-55.927672918693,3.580439158109
SZ002384,-0.177068969071,43.304161227904
SZ300046,0.870235299184,13.105414974358
SZ300666,0.45666054852,0.0
SZ002138,0.10664595181,2.567391808932
SZ002938,0.03190647363,172.523830819606
SH603986,0.381639086175,8.024833415558
SZ000733,-0.90655736313,-2.267666600162
SZ002156,0.020903144201,-23.342167148236
SZ300458,1.517465066514,-3.782085047274
SZ300782,0.81274647217,-10.930815417115
SH603893,-3.061962118711,13.15130499583
SH605358,1.879757821402,-11.262543302918
SH605111,1.657956599111,-1.019558419452
SZ002916,0.525046601663,-11.606370994727
SH603068,-2.6655676705,110.48203221008
SZ002759,0.9736650984,-18.716667406575
SZ300217,-2.949820040237,0.695234529353
SZ000404,1.498306262992,-29.501733477104
SH600336,4.044260094521,-0.815947586567
SZ300160,5.900883584735,0.711196143427
SZ002242,-0.865707759825,-70.033194350444
SH600690,-8.611961562694,0.718082085651
SZ002050,0.919029898363,2.125080199033
SZ002959,1.212125985658,-21.283368317649
SZ000651,1.665176605905,12.028137009037
SZ000333,-1.33532687242,2.884998444285
SZ002508,-0.576259968653,0.0
SZ002705,2.255878183619,3.684342581605
SZ003023,,
SZ000521,3.933363204985,-11.004432822648
SH603486,0.806115136925,-40.33827079894
SZ002647,21.714444971358,7.08547697358
SH601319,0.814312078141,24.081142490881
SZ000987,0.754668496741,7.13987119174
SH601336,0.894880620939,19.459396261343
SH601601,-1.268461505469,-0.209321048033
SH601318,3.316504940674,-6.258707746666
SH601628,0.81620334596,6.049252933175
SZ002585,3.534917753354,2.98255062399
SZ000812,2.901137457313,-18.38766819583
SZ002831,-4.131909521066,1.145024438175
SZ002027,-0.505464255092,-11.277008154729
SZ002739,2.771916850776,43.786852291579
SZ300364,-0.465691351578,-10.039333401442
SH603825,-34.684857651882,0.329877960191
SZ002607,0.907357241786,-42.417304998237
SZ002624,-0.149424354685,-1.980467132875
SZ002602,0.590248917104,10.36569312105
SZ002131,1.767517136287,1.540137142791
SZ300418,0.808830752697,7.208335955545
SZ300315,1.025248911489,8.666435102991
SH603533,2.50236317881,0.0
SZ002174,1.165800112826,16.746897271196
SH603444,1.566611302313,-24.064374324555
SH600381,2.581965481937,-242.540784449849
SZ002555,-22.998839800135,-0.577051429101
SZ300792,0.700827135006,6.189779422053
SH600982,1.021587122733,-25.059422750424
SZ001896,1.103692664218,-22.360181833598
SH600011,2.583327170296,9.508413387609
SZ000791,-1.089814135076,-8.924473414569
SZ000155,-3.169553261206,2.775660910992
SH600744,-1.991721491224,-3.53404475862
SZ000862,1.949196607161,-13.423854164042
SH600509,-38.67277554041,-5.17070869575
SH601985,-15.165239907951,-7.454670334496
SZ000037,-0.228211162537,-30.911272702128
SZ000027,23.956453566745,2.823613327307
SH600956,-0.297915381935,-50.998320134389
SZ003816,-1.624995018474,-11.568710359408
SH601222,-1.9682127308,24.777335021983
SH600027,2.497192012995,3.089556068771
SH601778,-0.050609530978,-22.385787531057
SH600023,-4.74823192504,18.120418088118
SZ000591,-1.337021258239,-26.100326734576
SH600795,2.757770945159,-26.420124803199
SH600868,0.306426824019,-18.01680825797
SH600900,1.175014327514,10.343592667564
SH601908,1.424624059396,-16.373652948684
SH600098,2.194782252972,-13.725358880408
SH603606,1.523697849259,-30.255590897755
SZ002630,2.442374252667,-34.161034587592
SH603659,-35.417579996963,-29.61616237893
SZ300317,1.037470539225,-22.203264385845
SH600580,-0.795694734573,-3.479624938897
SH600089,-0.403645815611,-18.641784506421
SZ300208,0.98866965692,-20.696695656964
SZ300443,0.110885369459,-20.513470689173
SH600885,-1.181714900565,-1.02785725108
SZ000922,0.885087953809,-33.936131790803
SZ002459,0.654065146087,-0.0
SZ300014,0.347323364716,-18.109119460889
SZ300763,1.417493670784,-12.726961216183
SH601012,2.070079186238,-1.278819956147
SH603218,0.197817655329,-3.736850043174
SZ300124,2.037624665019,-10.89217919918
SZ002218,1.195789311197,-19.043869294868
SZ300393,0.959457756994,-19.696416961759
SZ300316,0.834084381954,-0.841277949092
SZ300772,0.719375053418,-14.574709182036
SH601877,0.15946133301,-19.952230602856
SH603063,0.451049835017,-1.92083484918
SH600406,-1.048740959836,141.056218057912
SH600438,-0.08745198554,-56.34355005609
SZ002202,-0.520026455027,-9.903021663535
SH603185,4.932357137569,-4.828301358633
SZ300751,1.478637844847,-16.466345243894
SH603396,1.848277928761,-12.156623220655
SH601615,0.56378826963,-2.672669341059
SZ002129,1.310204705339,-15.06219084639
SZ300118,1.447639328135,-15.774349297274
SH601727,-1.610499114075,-5.768696778971
SZ300907,,
SZ002196,-1.343590721415,-1.413838645439
SZ002506,3.068941757525,-5.999494268959
SZ300750,1.69997183114,-1.651391715431
SZ300376,3.912222809332,1.116876751696
SZ002733,0.370041664012,-41.015070201118
SZ300274,1.088620151395,-4.147238575968
SZ000400,5.415538876402,2.188363323865
SZ002531,-0.58261362533,-4.097070884863
SZ300116,0.620228185119,2.569781648445
SZ300129,0.086533627422,-30.413346363187
SZ300001,0.671735163328,-0.020652265352
SZ300185,-0.929511831656,1.267038899541
SZ300068,1.900145399713,3.167092849822
SZ002249,1.599260029574,12.121710780054
SZ300569,-1.332762213692,0.142735095615
SZ002074,0.992195654311,-20.529838758169
SZ300062,1.370752981364,2.77248106334
SH603806,0.970713817133,-21.283886416214
SZ002617,-1.873654495184,11.544329111248
SZ300593,2.126426757725,-8.496194556852
SZ002610,3.490301540883,-13.479032294061
SZ300913,,
SH603195,0.984503695645,-1.696384871568
SZ300490,7.765057617098,-6.83689768822
SZ300724,1.626644235611,-2.882269967715
SZ300227,-1.698247832398,-3.959438878845
SZ002850,2.259526839423,-28.991630570747
SZ300866,-0.245014999321,-0.764559583645
SZ002415,-0.601666019365,0.830883364408
SZ002236,1.745709539491,0.582954330849
SZ300207,0.966946227871,-25.794841154815
SZ002600,-0.37970146591,-19.105803943349
SZ002402,0.1886218057,3.268070641143
SZ002241,-0.04284695518,6.358369379294
SZ300131,2.079697848453,0.497810407332
SZ002475,-0.226685079451,0.0
SZ002993,-8.225340711422,18.386143890624
SZ300136,1.376396384994,18.296193829718
SZ300433,0.086608602214,32.534916946223
SZ300115,0.808366123117,5.567830729202
SZ300793,3.977426535005,-5.66918955238
SH600745,0.251494631377,22.053932048645
SZ300916,,
SZ000615,1.682522593543,-1.023772699386
SH600158,0.100829675234,20.204306377229
SH600641,-0.378707977507,-8.100235177232
SH600048,4.243790727989,0.652195690637
SH601155,0.009174116595,-3.86882075226
SZ000002,9.78897877287,5.139676723433
SH600185,6.621020193701,6.844834154821
SH600383,4.845414845858,1.273423706468
SH689009,,
SZ300526,1.302740741052,-19.519778835482
SZ002612,2.156535577452,-12.459500238678
SZ300819,0.246226116719,1.928783196908
SZ002404,0.012175816898,-9.938461291976
SZ300888,0.609507280855,-7.411885271264
SZ002674,0.851336918014,21.807682662253
SH600038,-2.569986832536,-20.77501899795
SZ000547,-6422.017719902666,-15.914554670529
SZ300008,1.111464844897,7.296384980505
SZ002179,-1.953829867813,-4.683288812331
SZ300101,-1.17283281535,-1.321787294941
SH600372,1.464215385358,1.337265825532
SZ300034,1.886404366407,-11.096888179356
SH600862,2.009984324435,-7.083396749316
SZ002025,-0.436764154251,53.145850649292
SH600879,-3.084018255239,0.776160776161
SZ000738,0.530690405743,2.499318902119
SH600893,-0.398409860379,-3.819536976759
SZ002465,1.590596337447,5.022874044515
SZ002151,1.207671315751,8.837505886693
SZ002013,0.249436725084,18.735144708021
SH601989,1.177866809439,11.73934216667
SZ300159,0.149764153629,-23.913191225938
SH600118,1.605717812224,2.492608467547
SZ300123,0.350073871597,11.992280421376
SZ002389,-0.619508382748,-13.141647407714
SZ000768,1.99317885835,14.958761389065
SZ300397,1.101967184247,6.157700455668
SH600072,2.2232518248,-6.150487394662
SH600760,1.070176446014,-2.65869971733
SZ300474,1.042851239934,-6.038463104134
SZ300722,0.494503387641,10.709486799579
SZ300589,0.081772691901,28.918036861324
SZ002023,1.109836752342,-20.454604973395
SH600765,-1.724015615492,0.0
SZ300065,-1.098305145148,-11.075657489656
SZ300900,,
SH600316,2.100928482185,-2.793982544786
SZ300581,2.127565738204,3.79819766241
SZ300775,0.748093083579,-8.778145945655
SH603069,-1.432582538989,3.060950666727
SH600798,-1.956016754405,3.700630467219
SH601919,-2.060200598135,2.745162731338
SH600428,5.931124969303,1.323263460748
SH601866,1.658913489573,0.684158291802
SH601006,0.449997618299,10.91903870664
SZ002756,1.304115449017,-17.283610663992
SH600231,0.810488125965,-25.701469393783
SH600569,0.627990840233,-8918.287671232829
SH600307,1.313261574789,-37.261447607974
SH600581,0.828265863638,0.335856087967
SZ000717,0.85070663484,3.281138656706
SH600782,0.896009988213,25.753558002148
SZ000709,1.731475287133,-64.287652645861
SZ002318,-1.879315864588,14.470380563728
SZ000932,1.669511194505,1.654949251547
SH600019,58.545641608036,1.81439993133
SH600117,12.047840596526,-5.593226872989
SH600282,1.714525817712,8.712684256163
SH600399,1.093705774103,-18.593667505673
SH600507,4.543633019427,2.278642309217
SZ002075,1.622835000294,2.699181999605
SH600010,2.530059918972,0.841205578048
SZ002110,2.507068893401,0.231352662488
SZ300241,-1.483427080532,-12.564039770779
SZ300708,1.525293110161,10.64042726749
SZ002189,0.690504838268,-24.240054858763
SZ300232,2.146825435376,0.619153595465
SH600363,1.076504733313,3.437604569319
SZ300102,2.045951212799,5.384126261613
SZ300909,,
SZ300296,1.019305556563,8.913096249447
SZ002456,0.986527743442,0.629337920864
SZ300301,0.175874446165,3.140924807422
SZ000725,-7.004665563029,6.720835145716
SZ300088,0.416030469422,9.811349932154
SZ300219,-0.546242656228,-11.916690198571
SZ000100,-2.627761834538,11.993098271207
SZ300389,5.445458970561,-4.15597676325
SZ300752,7.157550066126,-4.907850388018
SZ300323,0.997877597394,26.358212308674
SH600703,0.788371839688,2.575444019915
SH600707,-3.394217147957,-0.200056727395
SZ300335,-4.889012746931,0.490020297409
SZ300072,2.868889411981,2.058647960801
SZ300538,6.773557136433,2.799640581542
SZ000936,1.553711595115,-12.87795704891
SH600346,-3.665576772674,-0.0
SH601233,3.467713860781,0.0
SH600143,1.465844356761,623.668261563123
SH601966,-0.583839072642,18.403163972605
SZ300221,-1.05514574916,-132.185088459952
SZ300699,13.758035397351,-2.117830637447
SZ000703,-3.750428948609,0.0
SZ002493,0.531748047543,4.806215333187
SZ300777,-0.23528053646,22.733952714794
SH600176,0.446331536283,-3.093671859775
SZ002080,-0.086469996107,-13.337180768593
SH603026,-30.099804239947,0.891128824077
SH600309,-0.271793346125,11.053776897433
SZ002064,-5.460176516888,0.0
SZ300073,1.940644663192,-14.620937151205
SZ300769,1.634253309532,-0.0
SZ002326,-3.315486517901,-7.086369129248
SZ300409,0.325220588822,21.410708336147
SZ000830,-11.514737518538,-9.013578579792
SZ002709,1.037425335638,-8.787956052274
SZ300890,2.761707111649,1.983451821546
SZ002455,0.686769468909,-24.775485029512
SZ002497,1.225058080022,-0.0
SZ002601,0.8555879464,2.703232322576
SZ300054,0.029081283692,-2.97088812413
SZ002407,0.896855400811,-4.514789223503
SH600426,-0.277351558742,6.310300877658
SZ300690,0.897784629637,-5.713864235411
SH600141,6.057660289959,0.480389402103
SZ300576,1.147762567683,1.267014419319
SZ300236,0.526460799447,0.93889874698
SH600160,-0.824039457026,-40.644142478586
SZ300035,2.724278236187,-24.926501852386
SZ300537,0.64930262933,11.957558527983
SZ002683,-16.778400080407,4.303304296158
SZ300019,0.931778549845,0.668673419687
SZ002430,-8.338439056049,0.612325172646
SZ300037,2.04789289154,-0.983191847277
SH600989,1.595840746866,0.440067816488
SH600352,1.738605633734,1.229653704304
SZ002812,1.102165553107,-9.647866979316
SZ300891,3.382680045801,0.421880318534
SH600596,1.89559834814,1.361086735368
SZ300727,0.382293236925,-0.645986867471
SZ300568,1.154052280354,-15.838972003458
