symbol,_J,_U
SZ000733,0.20307551616,-19.041348573694
SZ300842,3.48246624795,-17.848557953974
SH603678,22.13409469931,-0.0
SZ300782,-11.680032040413,-6.906098260788
SZ002138,2.604230996673,13.394891406293
SH600460,2.030643734519,-6.637637296291
SH603501,-1.74224932788,-2.328866886878
SZ300726,1.80320158873,-6.611418255002
SH603267,3.147010548574,-7.122248141444
SZ002049,1.820065021122,-16.022637392662
SZ002384,1.804027926074,-3.580208822412
SZ300373,5.32191818756,2.085700437731
SZ002079,6.431800396751,6.29703949423
SZ300046,3.763324198718,7.191366962483
SH600360,3.473985645882,-1.275813595516
SZ002938,1.40035911047,-8.273250435594
SH605111,-1.738390974171,-0.193272008435
SZ300346,0.88224377344,-21.73097374931
SZ002371,-5.019597688399,-34.109201110207
SZ300408,1.076406578789,-11.951967406642
SZ002288,7.935629301246,-21.397573224021
SH603005,1.695622914948,2.20430443938
SH600584,3.177901193675,3.266136010932
SH600563,3.640175218546,-1.681265126973
SZ300661,-189.296163044596,5.79821462081
SZ002156,1.508999694699,11.808422791082
SZ300223,-0.219199582906,-0.0
SH600198,-2.524489069489,-2.813999591505
SZ002916,-2.449216322232,-23.410414798642
SH603290,-8.145344706887,-3.237259550245
SZ002463,2.809018362521,2.751649743543
SH603986,1.255718484662,14.174615721978
SZ300458,-10.479200196872,-5.935868938593
SZ002409,-0.994150674458,0.0
SH603160,4.037698329617,1.252219892289
SZ002185,6.31034465501,5.307745339143
SZ002436,3.906159062953,8.79201927036
SZ002636,0.852402875065,-1.181665815733
SZ300460,1.127727800597,-0.166938691713
SZ000636,0.67019575591,0.0
SZ300623,11.5799014008,1.60308277081
SH605358,10.392057581542,-5.499169034797
SH600183,1.580372652028,17.923359499859
SZ300613,0.115704224067,2.919278458382
SZ000521,10.22087715927,-11.899658388325
SZ002759,1.184012226181,-10.542525450695
SH600690,-0.990573650668,-105.800966633667
SZ000333,0.025376960416,-4.493337522336
SH603486,1.311437238718,-6.04325248933
SZ002050,-0.956922794278,-26.591310578557
SZ002508,0.471051014145,-3.526837169725
SZ000404,3.331804510319,-15.634973013216
SH600336,3.273677176353,-10.624326274046
SZ000651,3.467104402702,11.808039700038
SZ003023,,
SZ000987,6.049688108487,5.976958293831
SH601318,10.296664470954,6.262272373591
SH600517,-5.489190763679,48.86334118334
SH601601,7.143698211291,3.901919939942
SH601336,28.137846228332,5.488755962349
SH601319,3.126193322161,6.321525152661
SH601628,3.00533127974,4.856087088894
SZ002647,233.272129451634,4.459968884225
SZ002585,-0.998071035605,10.738940204181
SZ000812,2.319822623239,-8.442829017113
SH600381,-7.372605790503,-9.940902288735
SZ300459,1.753536762011,8.162145097916
SZ002027,-24.326813289195,-9.646154839333
SZ300418,2.725722852361,6.694061049207
SZ002739,-13.452739728098,10.076267214818
SZ002131,7.955014669621,0.0
SH603444,1.767816016321,-3.131825589364
SZ002607,1.68519455029,-1.5504528758
SZ002624,-1.590568971295,-1.207945247391
SZ002602,1.048487029099,10.101478648139
SZ300315,3.589944137135,5.332302936631
SZ002174,1.74311860043,15.120208559581
SZ002555,6.847614920189,-1.077184471895
SZ002425,4.07930356421,8.723947735824
SH603533,10.173614899277,1.712383195472
SZ002168,2.007632100071,16.036499367004
SZ000591,0.019337425331,-44.441652966386
SZ000791,0.149133260012,-8.507363134382
SH601016,-0.541502492239,-56.163197335554
SZ001896,1.80152913376,-19.382307754508
SH601222,-0.598255474429,-32.691823623075
SH603693,0.211952952991,-32.587482201715
SH601778,1.048917076961,-23.920715841965
SH600509,-2.385050063491,-7.737581360463
SZ000690,-4.471939936205,30.853303892648
SZ000862,2.058908397539,-11.596871869277
SH601908,2.699075039505,-11.361056638526
SZ000875,0.256749649886,-27.399775640928
SH601985,-0.608093578282,-7.736438258387
SZ000155,0.303260013257,-79.702243949081
SZ000027,-0.735654979027,9.491603495899
SZ003816,135.429833403309,5.751836103595
SZ000899,1.185249766662,-24.22394028725
SH601619,0.010849122941,-26.469567780961
SH600744,-0.037456255553,-19.035474439973
SH600900,1.830367152736,3.498880398104
SZ300118,1.839156985711,-20.03248724252
SZ300772,2.464828541516,-22.252237744797
