symbol,_J,_U
SH605111,1.524507750876,-2.615799912866
SZ300460,-1.245540193684,-2.778011069146
SH605358,1.614518448381,-14.64688379349
SH603290,1.48127215277,-9.03488578706
SZ300903,,
SZ002636,-2.130097437291,-5.511657889325
SZ300623,1.252577209779,-14.513085876288
SZ300661,1.707737041824,8.757386015769
SZ000636,-0.532998836192,-5.481763172149
SH600563,1.968636246502,0.517062759927
SZ002463,0.328965741341,15.354043200333
SZ300046,0.678367783418,17.792769033855
SZ300373,0.360500221072,0.0
SZ002384,-0.397583448522,113.151619704814
SZ002138,-0.05233829587,4.372057562013
SH603986,0.013535224347,16.064500157817
SZ002156,-0.273374117066,-11.410506353041
SZ002049,5.542339564655,-0.0
SZ002185,0.625215730175,14.698730582526
SH600360,-0.904282475736,-5.783822063389
SH603501,1.731666910371,-8.580256060871
SH603160,1.800210952804,2.810112126195
SZ300408,-2.391115712705,-0.214378403933
SZ002371,0.853312472357,9.225600518334
SZ300458,1.63883411122,-8.650780894115
SZ002916,0.745838810039,-2.944634594579
SH600183,-0.285754198877,-2.363326441579
SH603005,0.528427319779,8.279906269756
SH600460,-13.152096498327,-5.516610285383
SZ002938,-0.299705358946,26.399356385999
SZ000733,0.946260419288,-1.595923297198
SH600584,0.572818784634,18.124693366598
SZ300782,0.440824287185,-12.091935358187
SH600198,2.992593967181,-10.35627997015
SZ300456,-0.005046437656,13.482116432058
SZ300327,0.125600057159,24.354283382363
SH603893,2.251815523144,8.271942942908
SZ002409,-29.264131105461,3.712415106636
SH603678,5.801177077594,-1.184750007049
SZ300223,-5.560200088201,-5.511163588327
SZ300726,5.101332592085,-6.432009189163
SH603267,2.614375475406,-11.986936921728
SZ300842,0.330554212727,1.407663460543
SH603068,-13.756342546424,-4.299081726595
SZ002242,1.605309696422,135.635104231561
SZ002959,1.457385092425,-29.35313250388
SZ002508,-2.420639357977,1.232293578221
SH603486,0.496836421491,-187.733159290471
SZ300911,,
SH600336,1.655618488731,-1.161987431409
SZ002705,0.231835054339,16.084358989384
SH600690,6.335196413485,0.323261867188
SZ000521,2.449528943604,-14.125963042643
SZ000333,-89.866990635683,8.423699854543
SZ002759,0.941900400121,-11.60117050703
SZ000651,1.150849642179,14.273707977129
SZ002050,0.691723419288,3.104691533873
SZ300342,1.896645040207,2.227754123092
SZ003023,,
SH601318,0.352966690076,-0.904965565955
SZ000987,0.57084116702,9.758256227727
SH601601,-0.841029325307,-1.516834265038
SH601336,0.278340090553,-17.939877085119
SH601628,0.732445655846,6.601245002982
SH603093,3.405666346945,-8.285650408937
SH601319,0.371372432977,-42.045094573696
SZ000812,3.288292618632,-18.887095094261
SZ002585,1.158569398624,19.65959600912
SZ002831,3.471886578791,1.595651809248
SZ300364,-0.518158136152,-10.400207304669
SH603533,1.791100818253,0.0
SZ300418,0.490128577792,8.302821274379
SZ300315,0.84343422866,9.768092918769
SZ300459,0.278365443556,9.931818861029
SZ002607,1.300498373891,456.522691538095
SZ300299,0.99452706232,13.785978686263
SZ002739,1.374325692426,14.42785518202
SZ002131,1.201318437938,1.986343745178
SZ002624,-0.422377383794,-28.861469329149
SZ002425,0.64766437401,0.548967134182
SZ002555,-4.601857135908,-4.633335304922
SZ002027,-0.439786326367,26.088253136051
SZ300792,1.034369867689,4.00683533261
