symbol,_J,_U
SH600770,-46.383440382772,0.920942762107
SZ002371,-12.403881539926,0.958853061094
SZ300726,-2.721419764803,2.012464793362
SZ002409,-1.476585768532,0.833059671631
SH600460,-3.529405549335,0.973155448116
SH603068,-20.315956511084,-0.201102409237
SH603678,-13.837569534626,0.836139114321
SZ000636,4.381271474083,105.31534047316
SH603267,-4.591877192949,2.149741265115
SH600360,1.962746878531,1.040516688423
SZ300346,-7.881718628343,4459.0377447259
SZ300671,0.221922712536,2.909712204402
SZ300046,0.75352583742,2.425835187933
SZ300373,2.297592268003,-1.969044271761
SH600584,3.719393793921,-1.0785182076
SH603005,0.325709006238,2.351137796733
SH603501,-4.526394072974,-1.742463798123
SZ002916,4.629773025415,1.307441236353
SZ002938,0.250217292868,-28.634490381764
SZ002185,1.025648469632,2.371057642992
SZ002463,0.407922503243,-16.107100276546
SZ300661,0.419695981793,1.040536367721
SH603986,0.506853912402,3.207712823216
SZ002138,3.275351037857,2.232145250538
SZ002156,0.896797723166,2.038336701801
SZ300223,0.922258168016,0.455685554041
SH600183,2.192630523911,-0.645886005428
SZ300623,0.839251816636,0.952812505048
SZ000733,-12.695110007889,1.613884002052
SH603160,3.679338619829,37.19371290896
SZ300408,-16.175006717551,5.726427611561
SH600563,-8.796968204555,1.238564893058
SZ002049,-10.502680202166,1.831792648468
SZ002384,0.32895252209,-10.568371177844
SH605358,-2.042071772459,-0.568888374912
SZ002636,5.019143621671,1.651079843103
SH605111,0.946360728087,0.701619886612
SZ300782,-0.316759796437,-3.496373464814
SH603290,-3.383009920413,0.175376942986
SZ300894,,
SZ000521,-13.412695210151,1.786406480379
SH601956,,
SH600336,-3.500838591459,-2.994880237017
SH600690,-16.276003941932,1.131680507896
SZ002508,1.163402147293,0.12492249186
SZ000333,-7.05480156251,1.159388140704
SZ002050,-21.74665682817,1.908223582717
SZ000651,0.49573757123,-9.198525701215
SZ002423,14.13554061045,-16.929767060546
SH600291,0.355286771854,2.499649908623
SH600517,16.775979538513,1.024618618811
SH600318,0.303224669168,5.870745787684
