symbol,_J,_U
SZ003026,,
SZ000636,0.179004524131,6.728125
SZ300726,-1.133937302971,40.643154121863
SH603678,-10.769968247936,0.0
SZ300408,-7.05726186603,-9.69246676514
SH603501,-17.325146232588,4.763660823139
SZ002371,-6.19037923836,12.91879825916
SZ300782,-1.869163040017,15.861317037871
SH600237,-1.286542739392,-17.812903225807
SH600460,-1.748352095131,21.143426294821
SZ000733,-3.507115242754,368.677777777764
SZ002049,-5.033035127849,15.987346363087
SZ002916,-19.101522126178,11.580517770952
SH603290,-0.0,-1.042068155112
SZ300661,15.171053447351,0.0
SH600360,-0.0,-539.314285714441
SH600563,-10.148910687789,3341.974999998879
SZ002138,-4.214166048387,-0.513170731707
SZ002288,-5.787712083894,9.094909090909
SH603267,-1.631734919478,25.26251788269
SH605111,1.187615721548,48.196619123086
SZ300346,-8.475807609233,-3.134222222222
SH600584,-18.960053143503,9.296130952381
SH600183,-22.567384774257,27.097029702971
SZ002938,7.870447836897,-0.0
SZ002409,-53.062619375243,0.136225352113
SH603986,-117.48463287388,2.199820143885
SH603005,-21.250257883544,2.114794767704
SZ002384,18.897145097639,8.047457627119
SH600171,-71.156592099001,-28.865693430657
SZ300373,-12.732448500257,18.515887850467
SZ002222,1.296157944771,-39.225
SZ002463,-20.398950844115,6.635294117647
SZ300223,10.676132331726,23.457404365173
SH603160,-168.806017513592,-3.308888888889
SZ002156,-25.578855561918,1.072222222222
SZ002185,19.880227877851,-8.076521739131
SZ300476,-11.544281240773,6.857142857143
SZ300458,0.442113032969,122.440637450202
SZ300623,-24.319980117442,-0.317876489707
SZ300671,10.283637569485,1.892511013216
SH605358,2.680427278851,-15.931851851852
SZ300046,23.319593384493,7.529372937294
SH603893,13.510593152234,14.401146131805
SZ002614,-36.875142323591,1.532338308458
SZ000921,0.393343657521,3.177251184834
SZ002705,-22.666603838744,-0.0
SZ002959,-16.387624988348,-5.615183867141
SH600690,-12.417050891061,2.281164695177
SZ000333,-0.48341878842,34.120563380282
SZ002759,-0.48494384566,5.442819148936
SZ002050,-7.631292338643,46.430561797752
SZ000651,-3.393018898097,29.606106870229
SZ002508,-16.188016030123,0.0
SZ002668,-30.146037677298,-24.6
SZ000521,-69.233001041511,-0.0
SH603486,-4.261793462029,69.262757201646
SZ300894,,
SH601628,-27.853299329593,-6.029702970297
SH601318,-33.545597408389,-4.687248322148
SH601601,-15.660628742472,10.90376940133
SH601336,7.464009049091,44.23603960396
SZ000987,-9.54576908514,3.091935483871
SH601319,0.770040451995,21.225
SZ002647,2.264624139462,0.0
SZ002585,-7.10841475173,0.0
SZ002607,10.517202124463,358.861538461491
SZ300182,12.941653773562,13.224416517056
SZ300299,0.20914310526,4.160869565217
SZ300459,30.480928060149,108.675
SZ300058,-33.325784876231,-9.345454545455
SH605168,10.916846741838,-0.0
SH600381,-1.428593706836,-0.0
SZ002131,2.534984269716,-14.308571428571
SZ300251,-53.462539969469,4.0
SZ002027,-2.774345844228,0.659081836327
SZ300038,3.148852197047,-410.400000000007
SZ002602,6.575085214182,7.077333333333
SZ002739,-11.644165154617,15.321280602637
SZ300315,2.02336877939,8.957894736842
SZ300418,-64.155497900278,-2.466403162055
SZ002174,0.649381668168,-14.403571428571
SZ000676,35.017156539281,-447.999999999951
SZ002555,-11.000891963871,17.158293838863
SZ002624,-11.312223922825,-19.591946308725
SH603444,20.673016609267,4.265119656501
SZ002608,-16.335371733412,0.0
SZ000155,-9.302557396347,10.323004694836
SH601222,-8.013853145541,0.0
SZ000899,-1.356779874754,-19.030872483222
SH601908,-7.906380576265,0.0
SH600900,5.324866349898,-0.0
SZ000591,-5.723470945325,23.180887372014
SH601016,-6.466630283735,0.0
SZ000767,-9.085611760452,15.654700854701
SZ001896,-0.684345782605,-8.313807531381
SZ002028,63.4144926593,24.134161490683
SZ002706,-5.222799564777,-10.258048162231
SZ300274,-9.303638576013,1.545930232558
SZ002074,-7.877094117951,14.774269005848
SZ300316,-18.250398850462,0.0
SZ002129,-16.670346750178,0.0
SZ300593,0.0,-15.619090909091
SZ300724,19.762997879709,0.0
SH603100,-75.838214279506,-19.2
SZ300763,-0.0,8.306498194946
SH603185,-0.0,38.743574666177
SZ300014,-12.006958356388,15.189326217478
SZ300751,35.009969043095,3.308230842006
SH601615,-150.14458137678,-0.0
SZ002202,-5.353400275001,0.0
SZ300124,-11.274413617563,10.669533087
SH601012,-11.148193588909,10.219962736226
SZ300001,-14.223768159305,10.383647798742
SH603025,-1.186443441388,-20.253389830509
SH603218,-6.038443350103,0.0
SH600089,-2.312354844666,-0.0
SZ300185,2.888411584288,0.0
SZ300118,-3.27431708645,-304.059999999953
SZ002459,-47.398448152033,-0.448148148148
SH600438,-4.010210018325,0.0
SH603195,-18.173968060279,0.994647964047
SZ300750,-11.243535339281,19.577774363702
SH600416,-5.706322684624,280.857142857156
SH601877,-4.517525091297,0.0
SH603806,-1.845222322563,8.543009071004
SZ002531,-32.473284247266,-0.0
SZ300208,14.105911952351,13.317047817048
