symbol,_J,_U
02601,1.598237914029,0.852081419619
01299,0.005096662982,1.689591290854
02628,0.387214894915,-0.821131758299
02318,0.733054715579,0.195576250361
02328,3.248732778873,1.293662121966
01347,1.103212356431,-8.112446670675
00981,3.370010600513,-3.864473397742
00762,0.610085328178,-1.121718245289
00788,0.188143060136,3.525551936154
00728,1.775044153938,1.848923736681
00941,0.13371896336,0.946298862599
01997,2.158913809381,1.901874518494
03333,-0.92642874412,1.712864294215
01113,-0.064665882159,1.356084752684
01918,-0.367726837186,4.02164426179
00016,0.542937364195,1.425575585086
06098,0.070107619114,-0.340057959206
02202,1.150952751619,1.991189037215
01972,1.331932921789,1.518503903128
02007,0.421780565229,2.637796209689
01109,-1.14943384085,0.8791567951
00813,-1.843540445925,1.44767438011
06049,-0.575495051654,-0.93111567191
00410,-0.064180554356,0.853349321485
00688,-0.065362384163,1.47162202438
02020,4.000163018088,2.285205699187
02331,3.958118037021,-10.564203567203
01910,2.063965981744,1.204888644185
02313,0.934821216936,-0.10823482957
03998,1.57838352061,0.264003623438
00489,5.11401041862,1.887294324496
02963,,
02382,1.590955610605,5.244524811136
00968,0.127382861927,-0.603195788601
06865,1.920318607364,1.904936270373
02018,-0.478857541492,4.500577951493
01308,7.542069220041,26.326962036751
01919,4.549063705245,4.989771896673
00270,0.22993941261,1.607759993557
00003,0.391352409727,1.130290668816
00002,-0.014636490639,1.350449977924
00384,4.154352649648,1.538194389117
02688,4.628976195057,2.256263324883
02899,7.009667519082,4.095639457873
01787,0.317756925387,-0.756305726741
01999,2.397781981471,-192.91515452845
01169,3.212260197142,2.49968472869
06969,7.098663839487,4.683764435641
00669,0.693777169145,-0.071292251815
03323,-0.298960977363,1.58222961367
01313,-0.243720363748,1.424333122457
00914,-0.561018954652,1.05955915949
00699,12.427947750778,4.611889689009
00027,1.018415200569,1.702734876218
01928,0.956605319306,1.353581526906
00880,-0.298209360363,1.324246449257
00694,2.05180055448,1.357006384878
01088,0.546345015133,0.776464018903
06988,,
02013,0.084030160111,-8.032577230888
00288,0.231073678467,0.499467978919
00425,1.275214731572,1.346506752892
00175,2.947997876365,-40.927473126108
02333,3.619633093533,-0.426324274628
01316,3.849261030445,0.797716165989
01211,5.445115470089,-4.587016524813
02238,7.965846409388,70.660049114527
01114,-1.048194255552,-5.18943326478
01821,-0.488146508952,11.92811555794
00388,0.124504202528,-0.581155075584
06030,0.495475226187,0.246846864095
03908,0.410480994206,12.34014873959
08083,4.88331098519,1.790031079718
00268,-0.539029658871,2.444541155677
03888,0.024907650828,-1.84010995875
00909,,
03690,1.442227745274,-2.49086884391
09618,1.421600087041,-3.432359609066
09999,0.233549461095,-1.150834233839
00354,0.471157714598,2.03021833969
00700,1.342613208731,-1.059842063563
09988,2.83927462782,1.40080707232
00386,0.677086532264,1.318313657635
00883,-0.158539720005,1.000885541541
00857,0.078861041266,1.401042549617
09633,2.214771689679,3.372231304146
01876,-3.100125632619,-0.030126280985
00168,1.580266086528,-0.084728078638
00291,1.33247838251,0.628951452521
01579,2.263315739427,2.52992855493
06186,0.950635120452,1.090254923395
02319,1.285374921319,1.17659660115
01044,-0.83298480758,0.744834100669
01208,-0.150212051998,1.67420997193
00358,10.537356976725,2.619097216834
03993,5.158493369899,3.390905288324
02600,3.725059800087,1.66881600276
01772,4.557447548943,3.108429349491
09995,,
01951,-1.094633610408,1.727964222501
03347,1.262858907112,2.54203918746
02359,1.818324082327,25.722093443072
02196,-0.610276659667,0.69764563253
06185,0.911806413596,5.31509696454
01177,0.30858693303,-0.686898845664
01093,1.200257898427,-233.24199072458
00241,0.514148160116,-0.230814616565
01801,3.888625554695,1.902767822267
02126,,
01066,-1.260415265886,-0.087664228038
00853,0.143551083544,-34.618906187359
00708,2.940727473128,-0.473507008256
01833,0.752359724174,-0.718497891477
00005,1.389669515416,1.445291593819
03968,2.122259968137,1.541988676524
03988,0.819947257007,1.041221742829
01288,1.916112335877,1.049653963573
02388,0.613486997549,2.024233310476
01398,3.713866069219,1.202716523544
00939,3.198614731009,1.063450768714
01797,2.198015713117,-1.555324727085
09901,,
00881,1.724686990953,18.257696160605
01337,3.568453280141,21.825919385947
01810,2.0385708625,-7.78636471698
00285,3.251308265142,2.595933955393
00992,0.193506851161,-2.187034445182
00763,0.665957804796,1.474410540715
00001,0.497565824713,2.576238701508
00019,0.847843546066,1.573072683649
