symbol,_J,_U
06060,0.367586206897,6.24
02601,2.677566539924,15.476923076923
02628,0.784615384615,9.663157894737
01336,0.716182572614,7.093150684931
02318,5.277777777778,15.049504950495
01299,7.071165644172,10.275780089153
01347,0.016591928251,0.36694214876
00522,0.299932234019,3.51424790472
00981,10.254252873563,25.248679245283
00941,0.712718204489,9.189710610933
00788,0.062857142857,0.586666666667
00762,-8.584615384615,14.246808510638
00728,0.972727272727,1.963302752294
01030,0.031906614786,0.1
00016,4.074226804124,18.670866141732
03333,0.236414565826,3.765055762082
00960,0.011952191235,0.58064516129
01918,1.34251497006,2.198039215686
06158,1.370588235294,7.660273972603
02007,0.53164556962,5.41935483871
01109,0.411707317073,7.234285714286
02202,2.419565217391,18.55
00688,0.251063829787,2.838679245283
06098,3.144915254237,63.503743315508
00817,0.752173913043,7.284210526316
01995,-117.199999999996,78.133333333333
02313,0.466409266409,34.514285714289
02020,3.480321285141,14.091056910569
02331,11.275,10.25
03800,0.260944206009,10.348936170213
06865,5.75,-9.237704918033
02208,7.369565217391,-16.403225806452
01157,4.906818181818,199.292307692296
00489,-1.964150943396,-9.535877862595
02018,1.023188405797,27.686274509805
02382,1.322836538462,11.464583333333
00868,-0.887366818874,9.531335149864
00968,-1.516894977169,-11.906810035842
01766,3.024691358025,15.3125
00819,-0.477368040492,-12.551330798479
02357,7.005095541401,4.197709923664
02338,1.670454545455,13.131513647643
01478,0.580689655172,13.778181818182
03898,1.052643419573,10.514606741573
01919,-3.646025104603,5228.399999984309
01308,0.989324960754,44.38028169014
02982,0.149369942429,7.658581896997
01799,1.130897410159,0.0
00003,-1.969230769231,5.03606557377
00002,0.43687150838,19.549999999999
00916,3.161424332344,69.482608695652
02899,0.748969889065,11.765975103734
01070,0.5136,14.815384615385
06690,,
01999,0.320765027322,0.0
06969,0.706844741235,7.960071620412
00669,1.015724815725,-22.345945945946
09992,,
06993,,
01691,1.107894736842,7.924705882353
03323,1.762913907285,29.854205607477
00914,-1.069300911854,-12.131034482759
00027,0.224449877751,-122.399999999994
06862,1.351351351351,-41.095890410959
01928,-7.461538461539,33.739130434783
09922,0.397894736842,13.745454545454
01088,1.561589403973,10.034042553191
02013,1.017025538307,16.620294599018
00288,1.177049180328,34.190476190475
01610,0.205882352941,2.21052631579
01585,1.10651486401,112.691411042945
01316,0.545276872964,8.307692307692
01211,13.63125,-0.0
03606,1.464410735123,95.075757575758
00175,6.713888888889,-362.549999999976
02238,-0.175155279503,0.0
02333,-2.037669902913,-15.806861924686
00806,0.618884120172,10.424096385542
06066,0.829534510433,15.660606060606
03908,1.031445086705,24.898604651163
00388,0.78637653737,19.026037195994
06837,2.969230769231,30.88
06030,1.829545454545,23.489361702128
00302,0.086178861789,0.0
09999,1.307984790875,27.337748344371
00268,0.264228934817,6.692617449664
09618,0.858910891089,54.263374485597
03888,2.38944,51.202285714286
00354,0.543771428571,42.293333333333
00700,0.720037986705,4.473156342183
03690,0.490731707317,6.271168831169
09923,0.761607142857,4.642176870748
00909,0.603094777563,4.281006864989
09988,0.0375,0.20412371134
08083,1.621468926554,8.96875
02883,1.121237113402,26.1024
00386,1.528888888889,16.512
00883,1.079132791328,5.39566395664
03318,0.187619961612,0.0
06055,0.064778761062,1.361860465116
06186,1.220600461894,21.426486486486
01117,1.53164556962,25.034482758621
01579,0.418323586745,-37.870588235294
00322,0.384210526316,175.199999999994
02319,-1.652534562212,-16.941732283465
00291,-1.225806451613,-5.960784313725
09633,-5.609195402299,-34.982078853047
00168,-0.083353010626,-1.183240223464
00826,0.112007011394,1.561710794297
01208,0.131877729258,-2.534265734266
02600,0.496551724138,4.114285714286
01772,1.306278026906,0.0
01378,0.381967213115,-5.948936170213
00358,2.324714828897,-99.145945945941
03993,1.839682539683,-213.969230769233
01907,0.798113207547,0.0
00460,0.110080285459,2.706140350877
00512,0.233027522936,-4.39012345679
01177,0.158915834522,-6.514619883041
01093,0.47182320442,10.74965034965
02359,1.196847635727,22.345504087194
02269,0.602982107356,6.665934065934
02196,0.732093023256,-3.7776
03347,8.875555555555,-28.192941176471
01801,1.643301955105,28.872773536896
09926,1.717714285714,16.103571428571
03759,0.67448840382,10.767332123412
01951,0.601265822785,126.666666666661
06618,,
00241,0.065414710485,-2.797637795276
00853,1.001943319838,31.370704225352
06078,0.560566706021,9.640609137056
00708,0.15041322314,18.2
02500,0.508744247206,-10.023316062176
02158,,
01833,0.31681914145,-32.334806629834
09996,0.308865979381,3.631515151515
01658,0.910722100656,12.169590643275
03968,1.874029850746,15.860210526316
00005,1.294017094017,757.000000000156
00011,8.205263157895,-63.416949152542
01398,2.108910891089,18.0
02388,-4.904761904762,-16.156862745098
00939,2.994666666667,15.854117647059
03988,1.408163265306,14.375
01797,1.375634517766,10.986486486487
06169,1.823529411765,413.333333333359
06110,0.405200945626,9.984466019418
00881,1.298378378378,-10.221276595745
00493,0.70780141844,5.928712871287
01337,0.439436619718,10.118918918919
00992,1.569503546099,13.311278195489
06088,0.230340557276,10.950649350649
00285,0.192420653719,6.287925696594
00763,2.609189189189,34.072941176471
01810,-0.132394366197,0.908212560386
