symbol,_J,_U
SZ002049,1.84779619219,0.427582579412
SZ300460,0.923482148238,5.156712061088
SZ300726,1.918973378184,2.219537325649
SZ002222,-1.103820612679,1.302731958578
SH603267,1.833862097941,0.921481795129
SH600563,2.331611175822,-1.030868040732
SH603738,4.479904522638,1.313585309526
SH603678,1.037979712941,-2.719846404216
SZ300223,-1.461149002518,2.343032641235
SZ000733,0.789896886044,-3.774251397666
SZ002409,0.077301702316,3.279843670877
SZ300782,1.832856159091,9.864678899722
SZ002938,0.545463873772,0.073926650143
SZ300408,1.753949545285,-7.643489159449
SH605358,4.661530437915,3.306601718947
SZ300373,0.804077993745,-1.452918344786
SZ300327,1.213309834709,-0.541115581865
SZ002185,0.283008032636,-2.162513582797
SZ002156,0.371683360437,-0.055004922432
SZ300346,0.155291723842,-0.961062460031
SZ002138,0.786702011162,-0.190488318248
SH603160,0.860231050014,-0.604987745128
SZ300623,1.17462009794,-2.224453986374
SZ002463,0.205363149664,-1.065071508535
SH603005,0.212084460623,-1.725813226496
SZ000636,1.155758962731,2.486546963825
SH600584,1.014434779729,-17.654565369971
SH603501,1.215024661025,-0.532268748137
SZ002916,0.297857270493,-0.567034670737
SZ300661,2.341430637933,-1.706816364094
SH600460,-0.00387164397,-1.827337247722
SZ300046,-0.547615506919,16.606264833951
SZ002371,0.656640047825,-1.081065666048
SZ300739,0.409457929711,-0.171595085382
SH603986,1.870528116133,-9.408180133313
SZ002384,0.075704995177,-0.380990044133
SH605111,,
SH603920,3.212179356803,3.664373107524
SZ300657,0.670977835408,2.24784339283
SZ300903,,
SZ300458,1.349106246099,5.892037458097
SH603290,3.340759951778,-24.426929886342
SH600183,1.028882540224,-8.169383046593
SZ300831,1.545506099367,-0.16597621598
SZ300456,0.409119413759,-0.718913575588
SZ300671,-1.385364083901,-4.461809648238
SH600983,1.607921354549,-2.81435380496
SH600690,4.995083525458,5.384285901166
SZ300160,1.64823671406,0.449013576848
SZ002543,4.011545285579,2.617299736674
SZ002759,2.894510342661,0.473483514961
SZ002959,1.562939634625,0.486050381024
SZ002508,2.49180752921,-25.121063598169
SZ002035,-0.625739972228,1.245673211008
SZ000651,1.695524560208,3.588769696754
SZ002050,1.770509589754,-0.746708413918
SH600336,3.356662719301,2.269354019135
SH603486,6.153051641029,1.647209938155
SZ000333,4.586256603514,10.101630216979
SZ300217,1.337095040002,0.725872976885
