symbol,_J,_U
02328,-0.143636363636,4.403691212292
02628,0.598571428571,-17.121428571428
01336,-0.595862068966,5.570648064327
01339,0.88,-8.034371643394
02318,6.115789473684,-10.472911952698
00966,-0.526229508197,3.353990958825
01299,-2.568571428571,1059.058645627829
06060,-1.44393442623,164.198518518518
02601,-2.367605633803,20.467517667997
00981,0.416263736264,-39.678524925595
01347,0.0,-25.57976753507
00522,0.020310077519,1.4608413456
00941,-0.988709677419,13.71636213798
00762,-0.895,8.487586669649
00788,-0.06,0.267672197084
00728,-0.725714285714,9.575018754689
01113,-1.322123893805,7.017434106174
01997,-0.483921568627,50.237325433771
02202,-24.000000000001,22.742474916388
01109,-0.92,-0.565550640881
00688,-2.608333333333,8.983573826544
02007,1.734567901235,698.729796804568
01918,0.576,-40.402149253732
00016,-1.3672,12.05223632203
00017,-1.108620689655,3.932134092389
03333,0.0,-19.324935732648
06666,2.211764705882,-41.770866076598
02331,0.0,-2.747504596356
02313,-0.0,-47.381999078766
02020,0.0,-10.0492335666
00586,1.771111111111,-49.819583544947
02018,0.0025,-0.408411214953
02357,0.470967741935,23.488450612775
01766,-0.690769230769,10.846591080877
02382,0.0,-7.367637468914
00489,0.0,11.638058833162
00868,-5.54962962963,61.837381713226
02338,-0.0,-45.736618638872
02208,0.0,-50.913550446641
00968,0.256346153846,-8.183138888889
03898,0.765660377358,152.563697318002
06865,0.095135135135,-3.667127592709
03800,1.460714285714,-18.961505597985
01919,1.079024390244,-3.258541620642
01308,-0.0,-111.961679624186
00003,-0.306206896552,1.897492209527
00002,-0.440454545455,3.794779140456
02688,0.005454545455,0.079828822577
00916,0.0,-9.43025726617
01799,0.0,1.297515962689
01787,0.5,-5.32113011003
02899,-2.996090225564,63.67419212667
06993,0.235454545455,-16.459639364851
09992,-0.985730337079,109.433699906802
06690,,
00669,-0.0,-84.612053788649
06969,0.0,18.87731215971
01999,-0.0,-42.551419753086
00914,-0.443793103448,7.063299494629
03323,-1.106610878661,38.10154149124
00390,-1.188888888889,10.972959183674
01618,-1.378947368421,14.432203389831
00694,-0.03652173913,0.088646913366
01128,-2.056271186441,34.621586664996
00780,-1.388035714286,12.961075641293
00880,-1.679347826087,51.0
00027,-1.727272727273,67.770183122392
00066,-0.977083333333,14.739317834719
00753,-1.713053892216,28.129963782371
00293,-1.532530120482,5.286891158061
02282,-2.28085106383,55.708320726172
01928,-1.86962962963,31.325046160838
06862,1.214426229508,-13.994478534479
01055,-1.532026143791,28.449309852451
09922,-2.8592,-49.323837638376
01088,-4.92,-1.489752988947
01896,-1.876829268293,143.25241935484
02013,-50.739999999999,-44.193654729109
00288,-0.476666666667,4.514856150794
01610,-1.927966804979,52.61542774982
02238,0.0,-15.776991891415
03606,0.0,-8.135056229194
00175,0.0,14.104648993125
01211,0.0,0.673927698526
02333,0.0,-1.745880520636
01585,0.023897058824,-1.68375714819
06837,0.6025,-11.078994842944
06030,0.31914893617,23.381761848936
03908,0.207081081081,18.40736204576
00388,14.811,-47.796680019391
09988,0.056603773585,-2.000316816626
00700,0.509206349206,-15.209663002016
09999,0.0,-11.256320786219
09618,1.921463414634,316.754304684083
00354,0.0,-0.562246117085
03690,1.7090625,-18.453865783248
02400,-0.0,-22.486970481247
00909,0.192727272727,-17.540997027601
00268,0.556153846154,-11.534700570747
00136,-0.57535619469,26.746944608839
01357,-0.669189189189,125.268465367833
01024,,
09923,2.284727272727,-52.56963700114
03888,0.627943262411,-13.353752221321
08083,0.645806451613,-31.293398058253
09911,-0.0,-0.0
03738,0.0,-12.196029946524
00386,-1.531343283582,17.914469525959
00857,-1.65,20.606126080325
00883,-2.163725490196,38.73390379003
02883,-3.850909090909,-20.435557476232
01876,-1.579130434783,62.656632653061
00322,-0.404727272727,40.147784946235
01117,2.048,-309.783798140802
09633,0.097410071942,-6.059581699001
00291,0.481363636364,11.34175117487
02319,0.0,-5.506868591233
00168,0.129283018868,9.603764744653
06186,0.16,11.21417254789
01579,0.062818181818,-2.957535894843
03993,-2.360396039604,25.911213372635
01378,-2.308669527897,62.233469396724
01772,0.298415841584,-18.655374582843
02600,-1.67603960396,23.338470049791
00358,-2.233103448276,22.715171665723
01258,-2.953125,33.817627635255
01208,-2.69217877095,25.420088045008
02689,-6.24,477.568545216275
01907,-8.036842105263,44.19827024827
01812,-2.232258064516,28.659020985718
01177,-0.667142857143,7.339203791469
01093,-2.16,-5.46885451505
00241,-1.325882352941,73.195221688277
09926,0.0,-8.872566731771
02269,0.0,-1.399450073076
06618,0.012671755725,1.976735632184
01951,-3.142,46.415085480692
02359,0.092933333333,-3.815792588725
02186,-0.799718309859,-25.94935770751
01801,0.077727272727,3.218190127971
06185,-0.927341040462,-21.355166572558
00460,-2.835087719298,131.946798029557
00853,0.155067567568,12.058117671617
01833,-0.674042553191,247.244941560889
00708,-1.383793103448,-197.624175306317
02500,0.112840909091,8.658211309524
06078,0.292083333333,-12.588363285823
00998,-0.825,33.538043478261
03988,-1.414285714286,10.007608695652
01398,-1.321428571429,7.45542260807
02388,-1.284,5.812529880478
02888,-1.946086956522,13.873368087035
00939,-3.455555555556,24.692824074074
01288,inf,0.028682170543
01658,-0.589166666667,-711.454358974304
00005,-2.196153846154,25.877206302089
00011,-2.322191780822,34.876423290702
03968,-0.80262295082,-85.511887397224
01765,0.0,-18.506015842432
00178,-2.25,16.464454976303
00881,-2.71,-115.073464590068
00493,-0.0,95.28447204969
01810,0.526478873239,-49.262503620939
00992,-8.94,81.003356785622
00285,0.0,12.781494109939
01337,,-27.070131421744
00001,-0.296103896104,1.891494784639
00267,-1.301960784314,13.339374068554
