symbol,_J,_U
SZ002916,1.043130915251,-4.853655279007
SZ300782,0.18001563571,-14.792626027337
SZ300476,0.047039289326,11.570204814599
SZ300458,1.208487763711,-13.640719006748
SZ002636,-3.129924281663,-3.796488992035
SZ000733,0.172352557022,-1.897573539048
SH603501,1.551967370662,-10.796650632011
SZ300623,0.498875663783,9.38620165387
SH600360,-1.394936324219,-13.166474921984
SZ002185,0.403697995386,15.577859279524
SH603160,1.416493888676,3.574566758208
SZ000636,-0.950600948146,8.010549642469
SH603986,-0.089906505065,8.382014014524
SZ300408,-5.504312216214,-0.89673818042
SZ300373,0.256561924626,0.0
SH600460,-155.574710582931,-6.85111658246
SZ300661,1.201074409294,9.066401724513
SZ300842,0.171167942956,-2.674762414066
SZ002384,-0.687477820483,23.810515127731
SZ002463,0.167361194573,11.878912029134
SZ002938,-0.807812330285,-186.349493069494
SZ002049,3.294304543432,-0.483046496391
SH600198,2.733060180592,-9.677310804975
SZ002409,1.293015122747,-5.143853896993
SZ300046,0.398544730822,19.217518334052
SZ002156,-0.512149123895,-21.597613172098
SZ300726,3.423148610155,-7.607412653991
SH600563,0.580560674346,1.48385352873
SH603893,1.025857149277,7.874518125536
SH600183,-0.482318415556,3.548020152311
SH603678,2.335520571741,-2.460548053998
SZ002371,1.509781777172,9.304462658951
SZ300903,,
SH605111,1.932780471919,-2.330117676395
SZ002222,0.309291339775,20.136664196546
SH605358,1.598136032118,-14.515907912515
SH603005,0.56084848207,8.249445157283
SH603290,1.077101163385,-8.633112861239
SZ300223,1.002825302527,-31.163091644629
SZ002618,-0.470345214488,19.249759923808
SH603068,8.296150560195,-13.446236493068
SZ300460,-1.669608841768,-9.403834628296
SH600584,0.361974792827,14.836759438549
SZ003023,,
SH600690,2.3907172439,2.622052856983
SZ000333,1.736568758992,0.036577812449
SZ002759,0.688489042299,-11.496037700168
SZ000651,0.702965428348,16.53961074843
SH603486,0.011953793692,6.828670970953
SZ002959,1.456972168173,-30.610827467035
SZ002050,0.693204690923,4.182527789156
