symbol,_J,_U
SH603936,-3.350769230769,-5.689655172414
SH600198,4.200786885246,-238.792780235798
SH600237,-4.203870967742,-30.354697151802
SH605358,6.221203007519,-43.167304659052
SH600183,3.774292343387,-130.532549281657
SH600667,6.195254237288,-40.837461451063
SH603986,2.888314763231,-113.819078076086
SZ002384,2.982395209581,53.645480144564
SH600460,-3.758848920863,-6.121544559653
SZ003026,,
SZ002463,3.552727272727,-185.133914048392
SH603160,3.654009409305,-101.048644078423
SZ300623,2.996765957447,100.625602853829
SZ002185,2.12268907563,70.968877032521
SH605111,-42.942857142857,-21.097050441292
SZ300373,4.128300536673,446.86088026063
SZ000636,2.809739776952,66.586972713419
SH688126,2.804292682927,129.176341114666
SZ002138,-2.340069284065,23.360549324966
SH603005,2.666992665037,-309.409100847996
SZ002916,2.907567567568,-167.388349939979
SH688396,2.39690821256,-104.80617412471
SZ000733,-1.659298245614,-31.738255033557
SH688981,5.568292682927,-196.105408290344
SZ002156,0.0,37.745053348975
SH600584,2.756470588235,-88.828177008486
SH603501,1.526744186046,-6.875482706324
SZ300661,2.35448974154,128.57394915637
SH603290,4.201308411215,-28.221746518306
SZ300408,-4.553282442748,43.636320364565
SH600563,0.0,15.897632779419
SZ002409,1.799757281553,-20.208971115102
SH688008,0.135584415584,2.628537000901
SZ300327,-2.403088235294,1.555827983193
SH688536,-2.412059079062,17.222958109546
SZ002371,1.495779765232,-36.21989506876
SZ300782,0.925759036145,50.118630503538
SZ002049,2.215737704918,125.659340570261
SZ000651,2.675604395604,-32.370561990907
SZ300894,,
SZ002050,-0.393043478261,-0.594986614404
SZ000333,0.41982300885,-0.495385988416
SZ002668,-2.23984962406,26.403675013511
SH600690,0.324406779661,-11.317656559321
SZ002759,0.671548480463,91.778775058524
SH688169,0.0,1.970162181641
SH603486,-0.0,-55.389914322014
SH601601,-2.000792079208,-3.688146846787
SZ002647,3.432928176796,873.074725925914
SH601336,7.193361702128,-28.849663719772
SH601318,6.0904,-22.642513392071
SZ000987,-0.567567567568,1.380027739251
SH601628,3.013978494624,66.907093994517
SH601319,4.4784,-41.633779080419
SZ000812,-0.33603960396,21.438766666667
SZ002846,-1.282962962963,14.340315073398
SZ002191,-0.0,253.444544006379
SH600583,-1.421739130435,5.263962782012
SH601808,-2.376569037657,17.149331463374
SZ300192,-0.274137931034,1.278047159697
SH601949,-1.696859504132,0.670269337017
SZ000802,-1.450754716981,19.232149521978
SZ002400,23.835,-8.377726164209
SZ300182,-4.4325,-7.665887007622
SH603533,-0.91921875,0.918098382304
SZ300010,2.607272727273,5.312840397821
SZ000676,9.733333333333,-116.230933465739
SZ002803,-1.131704180064,12.325679802239
SZ300315,-1.023243243243,29.257439446367
SZ002602,inf,-19.352474598492
SZ002425,-0.0,46.387759762503
SH603444,-1.983966362999,-330.467994651444
SZ002624,6.273777777778,16.312959223102
SZ002555,14.446567164179,-584.516465296765
SZ300459,-0.0,64.186329113923
SZ002174,5.376705882353,-192.207488464072
SZ300418,-0.853463414634,-21.345613301266
SZ300058,-0.504,37.515789473683
SZ002131,-0.78,11.756521739131
SH600977,-1.661917808219,5.551648254789
SZ002607,-0.0,-43.354395796848
SZ300251,-0.0,-9.367638449991
SZ300860,-1.231799355729,5.540125800118
SZ002739,-3.052631578947,-69.72615303983
SZ002027,-3.252380952381,4.320681265207
SZ001896,0.0,57.622639455782
SH601222,6.605882352941,-99.002303006485
SH600900,-1.294090909091,19.744430312664
SZ000591,3.024,222.703448275857
SH601016,0.0,6.338095238095
SH601908,2.422985074627,110.465228002966
SZ000155,-0.0,-19.269461846321
SZ003035,,
SZ300208,8.43476635514,-55.505021733099
SZ300062,8.135675675676,281.56078006501
SZ002184,-1.926436781609,14.810046850599
SZ300185,96.719999999998,-45.359307359307
SH600151,-0.147368421053,-0.345836257119
SZ300933,,
SZ300376,4.635692307692,-89.153755656108
SH601615,-0.80025974026,2.454624627396
SZ002028,-0.262875,0.0
SZ300763,-0.427721841332,-26.509436610058
SH600875,-0.0,-1.099213595993
SZ002617,3.252765957447,-inf
SH688819,,
SZ300443,0.0,-0.102252602552
SZ300001,3.366570048309,52.102615317509
SZ300724,0.0,15.501656515231
SZ002249,-1.251692307692,3.500808864266
SH601727,-1.948571428571,25.546370446913
SZ300118,3.888487084871,120.314386889827
SH601877,0.0,16.782464904062
SZ002202,-4.062857142857,-11.969111969112
SH600406,-1.393684210526,16.064104765208
SH688599,9.04,17.918394248246
SZ002610,2.15,-10.715070860698
SH603659,0.939089108911,156.386176982862
SH603195,0.686720368239,-10.526389298185
SH603806,-1.392784090909,-54.927119949935
SH600885,-0.0,9418.205434976962
SZ002074,-1.299640718563,-14.622133154406
SZ300751,2.019,82.738355258259
SZ300316,-1.243055555556,46.078681710214
SH603025,14.456666666667,39.463245629177
SH600089,-1.315757575758,38.146017913338
SZ300274,-1.557852760736,10.436860193822
SH603218,-0.694345991561,-47.174406999108
SZ300750,-2.009333333333,0.721582399027
SH688063,,
SH603185,-1.239468765371,-0.0
SH600732,0.0,27.986163452423
SZ002706,0.305747126437,-10.480231436837
SH601012,-0.889949385394,4.901158811559
SZ002129,1.833793103448,100.581380110571
SH600438,-1.458609794629,7.399790487945
SZ300014,-4.216705882353,-12.331707252273
SZ002459,1.750769230769,-42.764434797486
SZ300124,-2.058964401294,11.941335054322
SH688390,0.0,7.488830955965
SZ002351,-3.704262295082,-0.508712684047
SZ300136,4.377509433962,-137.950210506786
SZ300131,4.586086956522,-18.141903407271
SZ002236,-27.046153846154,5.193688096089
SH601231,4.221818181818,-4.167894332151
SZ002369,-4.568,-11.66816571621
SZ002139,-0.0,-129.409055348032
SZ002241,2.837223974763,84.507246702976
SZ002600,3.284776119403,122.926726084376
SZ002415,-0.509052631579,-6.027574009246
SH601138,2.766390532544,-283.914911387787
SZ300115,0.0,54.956490591445
SZ002475,1.772506203474,114.60474112906
SZ300083,-1.868979591837,63.478758520812
SZ300433,1.609668246446,-487.01552853132
SH600745,2.978020265004,-14.204073158405
SZ000049,-4.048760330578,196.443237566788
SZ300207,-0.859245283019,10.562859354268
SZ002402,-1.571604938272,126.486906391641
SH688036,-1.695916301046,1.342207550445
SH600466,23.58,-15.550428599907
SZ000667,3.002834645669,-377.656855851335
SH600223,-2.211974522293,-38.133020706053
SH600383,5.316923076923,-22.709939184669
SZ000069,-1.081090909091,6.671088871782
SZ000961,9.525,-9.692617213553
SH600185,0.076744186047,0.519904852043
SH601155,-1.377319148936,4.617167588043
SH600048,2.677161290323,-73.603913140147
SZ000002,2.1,-16.606777296504
SZ000718,-0.930196078431,11.545132743363
SZ000615,-2.912093023256,24.111332774256
SZ000656,-0.696666666667,-9.999502579219
SZ300906,1.58208,0.503242320193
SH601766,4.791428571429,-27.472278335844
SH689009,-1.709071729958,-44.111123941022
SZ002612,-1.073089005236,11.729368595167
SH600177,-1.691803278689,9.839154721044
