symbol,_J,_U
01339,0.130810810811,2.037894736842
00966,0.379010856454,5.725740318907
06060,0.281030444965,4.63768115942
01336,0.192515592516,3.073858921162
02601,0.92619047619,14.145454545454
01299,0.69439683586,12.090674318508
02328,0.923004694836,43.900970873787
02628,0.632520325203,8.243708609272
02318,0.974643423138,10.585197934596
01347,0.157804459691,-4.07756232687
00981,1.123789473684,18.395569230769
00522,0.184150156413,2.991107974594
00788,0.097435897436,-1.712676056338
00941,0.269773635153,6.829213483146
00762,1.005172413793,12.273684210526
00728,0.105527638191,1.28947368421
03333,0.008950366151,-0.174603174603
00817,0.139682539683,3.146368715084
01109,0.083309143687,1.616901408451
01918,0.401664684899,2.527182044888
03913,0.862312444837,0.0
00813,0.184482758621,-4.052071005917
00884,0.310153846154,7.68
02007,0.057446808511,1.448044692737
00960,0.080291970803,-2.378378378378
00688,0.137752161383,-2.082032667877
06049,0.928525296017,146.203389830507
06098,1.534035827187,42.31976744186
01113,0.083094555874,1.296089385475
06666,,
00016,1.102064896755,18.224390243902
02202,0.568384879725,7.971084337349
01209,,
02020,0.817085427136,16.46582278481
02313,0.453203883495,35.01
02331,0.532710280374,-170.999999999997
03800,0.123595505618,6.416666666667
03898,0.68641221374,12.40275862069
02382,0.751359516616,7.150404312668
01478,0.387355540449,7.983187390543
02018,0.817877094972,157.661538461526
02357,2.26962962963,12.256
02338,0.8505,9.577478005865
01766,1.19419525066,0.0
00489,-1.256934306569,-34.155371900827
00819,-0.602272727273,-0.0
00968,-1.635523114355,-40.63677581864
06865,-1.703724928367,-14.308556149733
02208,-1.48968903437,-0.0
01919,-2.018120805369,218.690909090915
00916,9.0015625,-288.05
00003,-0.406060606061,3.019718309859
00002,2.84,-26.506666666666
01799,0.791565260877,0.0
02899,-6.636363636364,-22.461538461538
06969,0.672919109027,13.145038167939
01999,0.213649851632,1.411764705882
01691,0.334664764622,3.247058823529
09992,,
00669,2.104672897196,-31.943262411348
06993,,
06690,,
03323,0.752036199095,17.494736842105
01186,0.808150470219,10.630927835052
00914,-6.50303030303,-67.32549019608
00520,0.437542662116,-56.977777777775
09922,0.297959183673,8.477419354839
06862,4.804,-16.709565217391
00753,15.094117647059,53.458333333333
00027,-1.0,-5.833333333333
01928,-1.195169082126,18.058394160584
01088,0.632786885246,6.302040816326
02013,1.116116870877,35.734450963956
01610,0.323076923077,46.200000000006
00288,0.757714285714,-106.080000000002
01316,0.341176470588,4.223617619494
03606,1.217316017316,35.15
01211,-3.090789473684,19.575
00175,6.259574468085,50.076595744681
02333,-4.578604651163,-36.628837209302
02238,-0.092307692308,-0.040336134454
03908,0.73273100616,15.265882352941
01776,0.541197822142,12.121951219512
06066,0.821254355401,15.455737704918
06030,0.872486360094,14.728947368421
00388,0.734496124031,17.345537757437
06099,1.429072681704,0.0
06837,0.912020460358,15.337634408602
06881,1.309433962264,18.981196581196
06886,1.052380952381,10.650602409639
02400,0.601239486498,11.953355335534
03690,0.674785100287,20.113879003559
08083,1.440677966102,39.230769230769
09618,43.589473684218,-172.199999999998
09988,0.388268955651,-8.615873015873
09999,8.432727272727,-185.519999999993
00700,0.612040133779,10.073394495413
03888,3.616548463357,56.139449541284
09923,0.766756032172,9.828178694158
00268,0.198403193613,4.790361445783
00354,0.421803499327,18.48471849866
01137,0.67903402854,8.671962616822
00909,1.557009345794,6.765482233502
02883,0.773992395437,13.684705882353
00883,0.38981233244,5.342782152231
00857,0.68275862069,0.920930232558
00386,1.100448430493,12.425316455696
00336,0.188767550702,-6.41059602649
06186,1.130185185185,19.336237623762
01579,-4.4275,-25.76
00291,26.800000000005,-7.882352941176
01876,-1.12,3.413333333333
09633,-70.819999999999,-0.0
00168,-0.510059171598,-7.129323308271
02319,-1.59721448468,-20.031441048035
01117,2.159069767442,20.073513513513
03993,-2.149825783972,-28.697674418605
01772,-5.133603238866,34.739726027397
01951,0.433447098976,8.683760683761
01093,0.6,17.035294117647
01177,2.224489795918,11.275862068965
02269,0.500048709206,9.742348754448
02196,0.588888888889,-14.332394366197
00241,1.283443708609,-175.342857142863
06618,,
01099,0.126099706745,31.272727272725
01801,1.355865567533,27.094403379092
09926,2.696711798839,22.218326693227
06185,1.980610169492,15.426534653465
06078,0.58474980143,1.778260869565
00853,4.060182370821,-565.146153846173
01833,1.004615384615,40.184615384616
02158,,
00005,1.633707865169,1163.200000000507
00998,0.520812182741,9.434482758621
02388,-5.08,-29.028571428571
01658,0.668049792531,17.405405405405
03968,1.207251461988,16.5152
03988,0.941935483871,12.775
01288,0.89702970297,12.942857142857
01398,1.348571428571,21.577142857143
00939,0.896078431373,13.416513761468
01797,-0.950597609562,7.45625
00881,0.715124153499,-32.914285714286
00493,0.272380952381,4.358095238095
00285,0.030706363106,0.073259052925
01810,-0.664285714286,-5.511111111111
00992,0.78505629478,8.498614958449
00763,0.776539325843,14.943135135135
00001,1.787755102041,45.954098360656
