symbol,_J,_U
SH600237,0.327256792287,10.750479846449
SH600460,16.119230769231,-0.0
SZ300623,-1.255014662757,-10.699
SH605111,0.374117126093,56.35464146748
SH600171,1.381351981352,13.217843866171
SZ300408,0.64289463817,0.0
SZ300373,-7.317991631799,-17.969178082192
SZ300046,-0.609801633606,18.156797583082
SZ002371,2.875875345927,0.0
SZ000733,0.577827908476,-0.0
SZ300223,-10.913793103449,207.163636363654
SZ002049,-0.752871870398,-0.551258087707
SZ002138,1.376551724138,-3.397446808511
SH603290,-0.463356809149,-28.429129464286
SZ300782,0.81399507654,17.713916256157
SZ300726,1.366818340917,-138.230088495576
SH600584,1.804642638974,10.341423570595
SZ300661,0.260511827362,1.9860163459
SZ300346,4.453221288515,-0.0
SZ000636,0.32070030896,0.0
SZ002916,-2.664164120471,-97.346092503986
SZ300476,3.044133099825,27.301570680628
SH603678,1.122481389578,35.983181818182
SZ300458,2.093891797557,-109.072727272727
SZ002463,-0.536216216216,-0.0
SH600183,-0.60819112628,-0.0
SH603501,1.568472742405,0.0
SZ300327,0.49207232267,4.090173410405
SH603005,1.903412377097,21.802723592197
SH603160,-0.89076475258,-33.001960784314
SH600360,0.537021276596,18.028571428571
SZ002409,1.153405017921,9.536626139818
SZ002185,8.995238095238,8.570132325142
SZ300671,0.152203136669,0.0
SZ002938,-0.366639935846,0.828260869565
SZ002156,1.493109243697,533.04000000001
SH605358,-3.772669491525,26.929300567108
SH603267,2.121158242317,195.345029239776
SH603986,4.514194577352,0.0
SZ003026,,
SZ002288,2.276785714286,0.0
SZ300903,10.729069767442,-9.261731493099
SZ002384,-0.120133111481,0.277959576516
SZ300247,0.3312,6.21
SZ002959,0.316026983019,6.682324008607
SZ000333,-328.422222221692,-5.61085801063
SH600690,34.958620689654,15.840624999999
SZ000521,-7.958490566038,65.55
SZ002705,0.437769869514,5.227195467422
SZ000651,-0.500056529112,-5.90520694259
SH603486,2.972400235895,40.679580306699
SZ002508,-1.16463022508,-11.101915708812
SZ002050,-1.855967078189,-4.077757685353
SZ300894,,
SZ002759,2.733333333333,18.221258593337
SZ000987,-2.088,1.842352941176
SH601601,-3.723368421053,11.05375
SH601319,-1.03,-6.866666666667
SZ002647,-8.8408839779,1477.1076923076
SH601318,-0.172781065089,-0.941935483871
SH601336,-1.961674718196,-16.071240105541
SH601628,-2.396319018405,22.266983372922
SZ002191,0.180365296804,2.213660245184
SH603058,0.004359383307,-0.10027173913
SZ002585,0.111111111111,-1.808510638298
SZ002831,1.160178970917,4.877115987461
SH601808,2.677153558052,30.994037940379
