symbol,_J,_U
AFL,-9.377289312869,-0.46052631579
HIG,-5.231967092907,12.656968876861
TRV,-3.497356240211,23.768178571431
AIG,-8.515442079732,4.119078694818
MET,-2.237091189548,6.622806036892
CB,-5.499783431108,5.935090909091
MMC,8.485133347564,17.230352941177
AON,27.115591943972,12.846440129449
BRK.B,-4.77245847777,40.974562211981
DQ,-5.961307512953,3.106571087216
LRCX,-9.703501997259,3.221572416599
INTC,-12.289363353277,10.364046579331
AMAT,-8.855776577022,7.702956858943
NXPI,-7.176207101559,12.308867469879
MU,-16.035616280715,15.527070347284
TER,-6.78097595116,13.878994784258
MCHP,-10.445136270401,5.83993593166
ON,-0.654311152064,17.402296964725
MRVL,-4.860511920265,42.221333333333
AVGO,-4.099522612456,128.334043887157
KLAC,-7.664936904381,11.422198448783
TXN,-6.131609473084,12.296595551521
ADI,-6.307926903284,19.666471163245
MXIM,-15.588656277186,20.038600102934
TSM,-14.785838847132,18.4634944
QRVO,-4.888346952972,17.946021052632
MPWR,-2.745528554991,100.751878787879
SEDG,-8.140767448228,11.183785021058
AMD,-65.214164162352,-4.173622402891
SWKS,-1.219109821221,17.022398414272
XLNX,8.599438843496,-2.42
AMBA,-9.187537122337,10.821840033154
CMI,-5.439419714028,8.285798657718
EMR,-8.238545017737,0.559979633401
BLNK,-4.682723542006,7.798577524893
GNRC,-5.759916192935,10.655235204856
KSS,-6.018525511628,8.577457539887
BIG,-8.227683191642,-2.408012493493
M,-12.966223171917,13.951433389545
OLLI,-14.264278200105,9.608658715896
TGT,-16.859521813201,13.501364918218
DLTR,-5.393271537775,2.069280162217
FIVE,-9.878434486234,16.501773729626
DG,-4.880704347496,6.530536822784
RKT,1.067415465549,22.593516209476
CRSR,-6.345574536055,0.596567996568
DELL,-6.241987572441,12.670151515151
STX,5.578006895188,46.935577287066
HPQ,-4.733575652127,18.326331288344
AAPL,-1.639032200229,-18.252658227848
DDD,-13.984405077818,3.010717643372
PLUG,-21.148357710446,14.582880678088
SOL,-15.69141744569,5.082193917338
AAXN,-32.350807107865,-3.113364269142
TDY,-42.217839055768,13.043791281374
IIVI,-5.714356613148,14.284787438898
SPWR,-7.652238994783,1.891122024934
VRT,9.85822224936,45.000799999998
GLW,-14.809167099164,-2.332680538556
CSIQ,-3.719205118217,21.388099808061
JKS,-0.704370555092,6.427339042182
