symbol,_J,_U
SZ300782,-13.060645161293,4.588717545198
SH600183,0.0,19.497247706422
SZ002138,-1.71903030303,3.732398037295
SZ002938,0.0,73.111807732497
SH603160,0.0,34.995576504714
SH603501,-1.975259593679,-30.821686682042
SZ300346,0.820825958702,49.39526627219
SZ300661,-0.0,-1.787702072831
SZ300726,0.0,16.856306396631
SH600563,0.700099502488,224.337509396178
SZ002463,0.0,44.303448275862
SZ300053,-1.038461538462,9.963140209754
SZ002384,1.235398886827,96.258163265307
SZ000636,0.0,9.524579124579
SZ002371,1.080978886756,9.901667597232
SZ300408,-1.087888307155,37.27651103679
SZ300373,0.609591623037,39.224705221786
SZ300613,-1.418648530057,17.072327913519
SH600584,0.0,16.264275037369
SZ002916,0.0,62.746365783259
SZ002049,0.0,33.986197133251
SZ002185,1.018695652174,36.514285714285
SH603986,1.538982098982,60.782699105843
SZ300623,0.486649440138,67.074022346369
SZ000733,0.0,-35.028689346947
SH600460,3.282291666667,152.314199395771
SH605111,0.747738256856,33.886058816291
SZ300456,0.0,15.974100719424
SZ002156,0.280658436214,0.0
SH603290,1.684743011722,143.99845857418
SZ300327,-2.173621621622,12.144954468156
SZ002409,1.69837037037,15.67884151247
SH603005,1.076498054475,0.0
SZ003026,,
SH605358,0.649177489177,56.642115203022
SH600198,0.0,29.816360601002
SZ002288,1.283758389262,67.852702702703
SZ002242,-6.887567567568,-80.513865780209
SZ002668,-2.300377358491,2.782002405391
SZ000521,0.0,88.794680851064
SH600690,-0.913663366337,12.620857020724
SZ300894,,
SZ002050,7.89652173913,-116.562315793748
SZ300911,-1.888827586207,22.303088663311
SZ002508,1.163714285714,147.432110811753
SZ000651,2.454871794872,167.292905267955
SZ000333,1.33904,114.306693531087
SH603486,-2.318344039971,87.409948691245
SZ002677,-1.621733021077,15.046573251648
SZ002759,-1.871515151515,9.918297701496
SH603366,-0.0,-13.325602857217
SZ002614,-1.282682926829,-44.244909232909
SZ000987,0.934545454545,-3.951573648327
SH601601,20.705454545455,-171.025080068791
SH601336,0.0,50.973756432247
SH601318,0.0,23.755555555555
SH601628,0.0,31.861614497529
SZ002647,0.0,57.826530612245
SZ003003,-1.127195121951,4.503131037467
SZ000812,-1.372173913043,18.293292053663
SZ002191,-1.317925925926,6.34196051184
SH601808,-0.888,14.231246422728
SH600583,-3.035294117647,-15.842770430005
SZ300182,-0.0,52.203921568628
SZ300860,-11.026855123675,-37.507892684061
SZ002027,-3.48,-180.631283610031
SZ002174,0.0,17.402447163515
SZ002425,-1.262992125984,16.276518154431
SZ002607,-1.502369668246,29.227922191717
SZ300058,0.0,-3.254385054489
SZ300315,-7.56,23.271576524741
SZ002555,0.0,3.742960288809
SZ002400,0.0,10.089617486339
SZ002602,0.0,369.250000000001
SZ300418,0.0,-2.454902504168
SZ002624,0.0,16.036770186335
SZ002131,1.92,6.889789494393
SH603444,-0.910508474576,1.435826480498
SZ300010,0.0,294.155555555544
SZ300459,-3.666666666667,4.26623811437
SH603533,-0.0,-13.979234923127
SZ300364,0.0,-2.145323741007
SZ002739,-1.861454545455,15.792937671293
SZ300251,0.482823529412,19.30887015177
SH600576,-1.326222222222,28.539979736576
SZ300781,-0.0,-0.0
SZ003035,,
SH600900,-0.0,34.383274829987
SH601985,0.52,16.714285714286
SZ000591,0.0,27.370886075949
SH601908,0.0,28.445360824742
SZ000690,0.021818181818,-0.338983050847
SH601222,0.24566552901,18.037947494033
SH601016,0.122448979592,-1.801801801802
SZ000155,-2.049345794393,-104.43038180782
SZ001896,1.249811320755,27.421935483871
SH603185,-2.924132397192,-22.949171351408
SZ300763,-2.354066833972,66.319901641062
SZ300274,-1.780655354008,47.814864372218
SH600379,-1.104210526316,-6.059701129321
SH601012,-2.150224321133,-20.917467564694
SZ002459,-4.110315789474,9.188704726826
SZ002028,-0.0,-2.824463825827
SZ002074,0.0,3.984064282974
