symbol,_J,_U
06060,38.784096596599,-0.1145421985
02328,1.296568463849,7.752152566966
02601,6.940803344928,0.126114128161
01336,0.435459064545,1.851924034474
00966,1.520515539604,0.326405099278
02318,6.798479219171,-1.3831450155
02628,0.040098798985,-2.887270046654
01299,-1.432019491092,0.532564460194
00981,358.16149482817,102.567686297797
00522,-1.24314091594,1.059253660827
01347,-3.144791894909,-10.080028283727
00941,4.817988361452,-3.858984104455
00728,1.568894952251,-4.420860835176
00788,3.796484736355,1.001425990713
00762,0.90821463947,0.555791398741
01516,,
03380,-9.889583812749,-0.458652332065
09666,,
00960,-7.858853845621,1.626593755277
02007,-7.762046649544,0.286286728387
01918,5.162735799473,-6.06474757449
03333,1.293918264221,1.171649856123
00817,0.626345588848,1.732267451767
00688,2.059502910468,1.319659023828
06098,-6.78122464369,0.987544030311
02202,1.539597129434,-1.246738568896
06666,,
01109,0.915561861126,-0.933576536052
00016,1.250050787564,1.72791881347
01113,6.829873383165,4.022650105064
01030,3.016788829688,1.496640821702
02331,-1.195676280897,0.89201348379
03998,-0.770688736483,1.333065926032
02313,-1.221129223254,1.177638052454
02020,-6.162567044804,0.255712987796
01108,-12.737297840842,1.425338509564
06865,-9.336010022235,1.335949691474
03898,-15.830272452487,2.576146060006
03800,-0.009554214341,-2.300648980152
00489,-12.27733345715,0.910441668311
02357,-23.069325046829,0.860244094996
00968,-9.354923064114,1.471317156421
02382,-6.520293595326,1.341428404263
02018,41.039820024231,0.340002233655
00586,-2.113679858207,0.88274374793
01766,7.194328431033,7.586202938243
02208,-11.381123989481,1.695206539886
02338,0.177446490037,-2.736338220412
00819,-13.654348068935,1.139149767784
01919,-15.382494103289,1.552600042433
01799,-13.214378451467,2.4199752839
02688,-1.570738440304,0.93282543964
00002,-8115.113871635543,0.157036272848
00916,-2.693129488804,0.558171939707
00270,-12.187216367972,1.05067533026
02899,-12.151422236889,1.603992886496
02127,,
06690,,
06969,-10.96718182157,1.236069333543
01999,-7.963032016096,2.070691862562
06993,,
09992,,
00669,-0.855082367826,1.371974042101
03323,0.149747742537,1.4566600461
01313,0.528470499285,1.723894177366
00914,0.601909663271,0.664741650571
01800,6.154212902726,3.299242291945
01186,6.0084844818,2.764137625731
02282,-21.572263158994,0.785563398951
06862,-4.619450380044,-3.076282759506
00027,1.804193279604,-2.153976178127
00880,8.472454749912,2.405481456573
01928,-11.625433343839,0.942592305533
01128,13.173559186721,3.797474813642
01088,1.309186681652,-0.808017976613
00772,-14.99095641559,1.297597229165
01981,-17.147977262535,1.702498729346
02013,-4.749916856449,2.046020214705
00288,0.294242213131,11.825176443279
00175,-2.783045270211,1.451158893461
01114,-2.963402381343,0.24797433878
01585,-1.534447779933,-1.203693327251
01211,-2.337213577784,5.041012603818
02238,-1.930940064816,-2.513008824321
02333,-12.656470927789,1.43035098049
01316,-80.080024638586,0.902904552875
00305,-9.709613791447,1.837147020911
03908,-2.219164549817,1.721619025656
06881,1.029085703899,-3.247723192377
06066,0.470271674755,2.160900442568
06030,1.676359234508,2.600643601855
06837,11.329475248299,-1.043482547987
00388,-11.856331341224,1.073596728295
00797,-27.647132269111,-0.434596261779
00268,-11.843735046753,1.413056984367
08083,-0.864313012802,0.1338483436
00354,-0.0,0.051146136357
03888,-19.273467373874,0.693137595284
03690,-4.155470037846,2.056195868026
00909,-0.761956740825,-1.224825897026
09618,-15.790946574903,0.237154210562
09999,-9.75363480801,2.040564616552
00700,5.292246370058,1.060372970897
09923,1.280562859337,-0.052771340923
09988,12.441364252722,1.296316563305
00857,0.19941939873,-0.078606230891
00883,0.368722887336,1.5959206888
00386,0.0,-0.28788672386
00135,-9.561013018211,2.962927194212
00168,-7.710586615866,0.029053319894
01579,-11.29392580055,0.896369560087
01876,1.219283030403,1.489116682001
02319,-3.224703864327,0.770775232854
09633,-8.670657645478,1.634018697982
00291,-4.88001462808,0.698067092937
06186,6.03037679911,0.171008512999
01044,115.299625932071,-1.547486939512
03993,-13.375388319709,2.21859458985
01772,-9.51994417561,3.238456947741
00570,-2.898245774535,-0.77823403594
02269,-10.178808735777,1.418141620095
01099,4.063173839099,1.809956607432
02196,-0.379782266117,-0.977415384012
01801,-9.409574977087,1.243039404776
06185,-20.132399535645,-0.085725161022
02359,-1.179759402051,2.192096415579
03692,-3.69203188626,1.449843756882
01093,-87.649096523583,-3.343551399427
00241,106.902300766922,0.100955076232
01177,-0.958164671108,-2.329772003862
06618,,
03347,-0.783099587536,0.85013028228
06078,4.338793413984,4.852040000772
01066,-1.384905745893,2.480820820484
00853,-1.349503218718,4.883277419889
00708,-4.875682972014,0.719611689803
01302,-4.165029828781,0.128441835925
01833,-225.999767713879,-0.222895389687
01398,-18.914234498932,-0.611828554504
00005,0.954492752492,-16.778499203471
03968,1.539867395133,-0.493050752272
00998,0.0,-1.690824215519
03988,0.443490701001,-0.97993600194
03328,0.689477342541,-3.082052617495
00011,0.97732386229,-53.639901797786
00939,0.911993663568,-0.58677083371
01288,0.495599518361,-1.180469788339
02388,0.790178975725,-2.830592397368
09901,,
01797,0.040987598721,2.887966301214
06110,-2.244304130901,8.899325933734
00881,16.000633135323,0.617693875073
00992,-6.233249913751,3.421552878073
00285,-0.956087153679,-0.801799318534
01810,-2.031729338475,1.207613408033
00763,13.282562028768,-3.000575269999
00656,-3.890620799362,1.022766175852
00001,0.559321421573,-1.391020575062
