symbol,_J,_U
SZ300846,3.034997484906,3.034997484906
SZ300840,3.793594571501,3.793594571501
SZ300847,2.120490937813,2.120490937813
SH603069,3.614139302994,2.585393068257
SZ300843,1.50436777801,1.50436777801
SZ300824,1.642418309479,1.642418309479
SZ000698,2.518518518519,2.518518518519
SZ300845,1.759595433899,1.759595433899
SZ300501,4.764074902245,4.764074902245
SH603718,2.520147391693,2.520147391693
SH603976,7.394411425337,7.394411425337
SZ300464,2.352536280122,1.760813529828
SZ300850,7.048829411344,7.048829411344
SH603301,3.548658294087,3.548658294087
SZ300293,2.693402718237,1.849642588578
SZ300849,1.903422812458,1.903422812458
SZ300848,0.995708952896,0.995708952896
SZ300123,1.543210909758,0.222992832639
SZ002239,2.438403542957,1.511888931411
SZ300851,0.508700462291,0.508700462291
SZ002610,3.370107037716,2.237099625181
SZ300120,4.666268733647,1.961141469338
SZ300314,1.774911136519,1.774911136519
SZ002932,2.212272925431,2.212272925431
SZ300489,4.338710404466,4.338710404466
SZ300013,-0.030187772603,-0.030187772603
SZ300551,1.568231863527,1.568231863527
SZ300856,2.983261256807,1.03071642302
SZ300839,2.40999679491,2.40999679491
SZ002428,0.477751296714,0.200984046239
SH603128,3.19488514079,3.19488514079
SH603026,2.398551099471,1.063252849349
SZ300364,0.791928847763,-0.197322165058
SZ300083,3.078777204073,1.43006964886
SZ300674,2.004705069203,1.257066359872
SZ002285,4.556177446103,4.556177446103
SZ300573,1.434160946884,1.434160946884
SZ000830,0.730500211954,0.730500211954
SZ300086,2.587153306503,2.587153306503
SZ002026,2.36949465633,2.36949465633
SZ300030,3.832106816514,3.832106816514
SZ300740,2.399301434955,2.399301434955
SZ300465,1.580019064493,1.580019064493
SZ300206,2.523347769239,2.523347769239
SZ300612,3.144029812214,1.126000600696
SZ300855,1.500268214768,1.500268214768
SZ300171,2.308070743146,2.308070743146
SZ300064,7.476754774574,7.476754774574
SZ002425,2.030294202149,0.97897743514
SZ300202,0.672064152312,-0.576347075165
SZ002163,3.734715479522,2.613650487884
SZ300480,1.116226972665,1.116226972665
SZ300199,2.597583579016,2.597583579016
SZ000411,4.049584588332,4.049584588332
SZ300620,1.90819704231,1.90819704231
SZ300719,7.245014245014,7.245014245014
SH600273,1.142715814915,-0.028008071396
SZ300663,0.461532690894,0.059431073084
SH600127,1.525094827213,1.128512725778
SZ300008,2.068173341979,2.068173341979
SZ002237,1.082626581638,1.082626581638
SZ300260,2.256774411232,2.256774411232
SZ300299,0.295433602555,0.295433602555
SH601222,1.626598492681,1.626598492681
SH600908,0.57578880313,0.57578880313
SH603416,3.239740227015,3.239740227015
SZ300010,0.275065593747,-0.274593977451
SZ300185,3.314643568187,2.154451999471
SZ300484,7.372019622413,7.372019622413
SZ002366,0.309670389955,-0.48700585387
SZ300117,5.282494640077,5.282494640077
SZ000913,1.281120828354,0.437321531509
SZ002950,1.549209678936,1.549209678936
SZ002400,2.522516956547,1.050631198546
SZ300556,2.281966753025,2.281966753025
SZ300507,3.377411517661,3.377411517661
SZ300390,1.348464110435,1.348464110435
SZ300693,2.592671278978,2.592671278978
SZ300358,5.349948434939,5.349948434939
SZ300690,4.874573960464,4.874573960464
SZ300561,3.726000941903,2.047256286387
SH600496,0.423713931026,0.423713931026
SZ300027,-0.632835757745,-0.632835757745
