symbol,_J,_U
02601,-0.691914893617,0.0
02318,0.0,0.0
01299,0.0,0.0
02628,0.0,0.0
01336,0.0,28.572357723577
06060,-2.578512396694,29.353073704538
00522,-0.0,-5.070719463621
00981,-0.0,-56.1990625
01347,-2.155428571429,-115.081859774213
00788,-0.0,0.811764705883
00728,-0.332,0.0
00941,-0.41224137931,0.0
00762,0.0,0.0
00016,0.0,0.0
00688,-0.0,-0.0
03333,-0.0,-7.367804878049
02007,0.0,0.0
02202,-0.0,-0.0
03319,0.0,0.0
01918,-0.0,0.0
00960,0.0,0.102160610383
01109,0.0,2.114391776128
06098,-4.3,-0.0
02313,-2.00175,118.446745562128
02020,-0.810746268657,-0.0
02331,1.38828125,0.0
01108,-0.565866666667,3.455346214373
03800,-2.209608938547,7.357737373737
00558,-1.621954484605,3.617012301239
02727,-3.991578947368,38.30303030303
01766,-0.0,5.955539251651
06865,0.417777777778,273.769124999932
02338,-1.503719599428,0.0
00968,2.02962962963,0.0
02018,0.0,0.0
00868,0.0,0.0
02357,0.0,34.51035419875
02382,-2.149450549451,30.80556317336
03898,-0.0,-20.865248971734
01478,-2.238888888889,-0.0
00636,-0.612235294118,3.31250678288
01919,0.0,0.0
01799,-1.985244122966,143.266162325733
02688,-3.109655172414,-0.0
00002,0.0,-0.0
00916,-5.033684210526,-0.0
02899,1.547692307692,-0.0
01999,-1.307755102041,0.0
00669,0.0,-27.081582952819
06690,,
06969,-1.91384180791,-0.0
00914,0.0,0.0
03323,0.0,22.905882352941
00027,-1.408,1.246017699115
01928,2.304,-0.0
00293,0.0,0.0
06862,-2.615028901734,0.0
09922,-1.862962962963,0.0
01088,0.0,0.0
00772,-1.663260340633,9.724835837802
02013,-2.162620689655,-0.0
01610,-0.978278145695,0.0
02238,0.0,0.0
01316,-1.797535545024,-0.0
01114,-1.114782608696,-1.549208430913
03606,-0.0,-0.0
02333,0.765607476636,38.138338519187
00175,0.0,0.772142857143
01585,-5.349397590361,-108.633294957402
01211,-3.336486486486,-0.0
00388,-2.052745762712,-0.0
06030,0.0,6.171428571428
06066,0.0,-5.188456202016
03908,0.0,2.21665342444
00596,-0.887819548872,0.0
01357,-0.568301886792,0.0
00136,-0.464484907027,0.255986584684
09988,-2.041263157895,-0.0
00909,-0.055,-0.169786535304
03888,-2.335165876777,456.434418604612
00700,-1.893538461538,-0.0
02400,-0.869102362205,0.0
00268,-2.019607843137,-247.353567625143
09618,-2.288235294118,-14.537024221453
09923,-2.382598607889,5.117561591914
09999,-4.235526315789,0.0
00302,-1.86338028169,18.358295454545
08083,-2.85,-14.789189189189
03690,-2.387951807229,0.0
00386,-0.0,2.207692307692
00857,0.0,0.0
00883,-0.721804511278,40.727272727272
02883,-1.861016949153,0.0
01475,-1.628059701493,0.0
02319,1.770786516854,0.0
00322,-0.728928571429,0.0
01876,0.05125,-0.0
09633,0.640425531915,0.0
01458,inf,-1.602650176678
01579,-3.974468085106,-53.320515412543
00291,0.980487804878,-0.0
01117,-1.152857142857,-0.0
06186,-2.279414634146,-43.642549048752
00168,0.60676056338,0.0
06128,-0.277021276596,2.720744680851
01378,-0.162222222222,-0.0
03993,0.557142857143,15.030656934307
01772,-3.289705882353,-0.0
01812,-0.631304347826,0.0
00460,-2.3296,0.0
00867,-1.570986666667,0.0
01177,-7.68,-0.0
06185,-2.666666666667,178.21336224873
01951,-1.821264367816,0.0
02269,-1.388727272727,-0.0
01093,-2.134545454545,0.0
00241,-1.753846153846,-17.602941176471
09969,-0.781318681319,4.742549757934
06618,,
09926,-1.709375,0.0
02359,-2.41553133515,426.840432432444
02186,-1.237551020408,0.0
01801,-0.996475770925,-0.0
06855,-1.923636363636,-0.0
00708,-2.0695,20.501834280142
01833,-1.446581196581,4.16301591149
00853,0.0,-0.0
01302,0.0,-4.122295714483
02500,-3.468707482993,-0.0
01658,-1.892773109244,0.0
03968,-1.698265895954,0.0
00939,0.0,0.0
01288,0.0,2.199258241758
03988,0.0,0.0
01398,0.0,8.070545454546
02388,0.0,0.0
00005,0.0,0.0
00493,-1.423913043478,6.026
00763,-0.0,-39.420814479638
00992,-2.159067357513,-0.0
01810,1.201363636364,0.0
00285,-2.944137931034,-0.0
00001,0.0,0.0
