symbol,_J,_U
SH600667,3.86243902439,-265.437354246597
SZ002384,0.0,64.027623931624
SZ300327,-1.895229357798,2.62361794265
SH603160,2.478959107807,66.406712949384
SZ002138,-2.629333333333,0.0
SZ300726,-6.088528301887,182.052678152618
SZ002938,3.339841521395,-51.28859948158
SH600183,0.0,86.675394908728
SZ300408,-1.801428571429,25.395347416311
SZ002463,0.430197368421,175.080517185995
SH600460,9.61125,-42.403592454644
SZ002409,9.893581395349,-109.943595543013
SZ300373,0.0,53.084291252345
SZ300623,0.0,33.539084602216
SZ002916,3.879546191248,-542.079169268637
SZ002371,0.0,55.872587527229
SH603501,-0.930141110066,-429.212369633766
SZ000733,-0.0,-22.583863665636
SH603986,0.0,161.506475676225
SH600584,3.860933660934,1492.284281963164
SZ000636,0.0,32.257478005865
SZ002185,0.0,29.637382384903
SZ002049,0.0,66.143222622998
SH603005,0.0,61.125492006834
SZ002156,0.0,23.435188363596
SH605111,3.393482309125,57.742474434682
SH605358,1.177070333157,442.784982232338
SZ300782,-0.0,28.219595084211
SZ300661,0.0,0.480723037429
SH603290,1.256602341031,-70.860410277723
SZ003026,,
SZ300613,-0.0,157.939014459202
SZ002677,-0.594806629834,74.36346485176
SZ000333,-0.847030625832,-4.369066431197
SZ000651,5.302813688213,-43.146968417345
SH600690,-2.290285714286,-12.634502234957
SZ002050,101.519999999992,-19.336042573199
SH603486,-0.356874598071,42.501953788937
SZ002508,2.33840445269,-127.558935475773
SZ002759,0.6575,101.455105741317
SZ002668,-1.615,0.0
SZ002705,-1.17619047619,52.727832107621
SZ300894,,
SH601336,3.712310286678,187.594057000356
SH601601,22.954285714285,-32.165005345257
SZ000987,-0.0,-3.082281144781
SH601318,1.960664451827,18101.05324071265
SH601628,0.0,29.67410528251
SH601319,0.0,76.442543787853
SZ002647,0.481344537815,80.735080253826
SZ002846,-1.098214285714,13.000448968667
SZ002191,-0.441590909091,1.462992142468
SZ000812,-1.422631578947,13.556378480828
SH600583,-0.005,0.012514684288
SH601808,-1.213333333333,6.83814912776
SZ300860,-0.36456,1.843418184949
SZ000892,-1.104,5.663907486306
SZ000681,0.0,11.57923993368
SZ002558,-10.538571428571,56.676148721745
SH603533,-0.0,-2.051790282209
SZ000676,0.0,60.293143072826
SZ002602,0.0,8.689663254288
SH600977,-1.538461538462,36.226886817021
SZ002624,0.0,5.891007622973
SZ002555,0.55316017316,16.921076455818
SZ002739,-0.0,-28.652425480709
SZ002027,-0.366043165468,4.168542002886
SZ002131,0.0,-5.478260869565
SZ300251,-0.0,-4.198857686816
SZ300418,0.0,-2.216339763856
SZ300133,-2.566265060241,-19.565287049399
SZ002607,-0.0,-167.634610983326
SZ300315,-1.862,-24.904824300178
SH603444,-0.579131390874,-61.447437693376
SZ002425,-1.272771084337,31.987335121534
SZ300459,-1.860869565217,34.352991271024
SH600025,-1.986206896552,-828.235294118099
SH601222,0.0,31.834272658035
SH600900,-2.804705882353,-38.325289752356
SZ000591,0.0,63.902693620373
SH601908,0.0,82.366350251486
SH601016,0.0,9.143695036943
SZ000690,0.0,3.177858714622
SZ000155,-0.338241758242,-29.845407972011
SZ001896,0.507857142857,63.670399438058
SZ003035,,
SZ300393,195.299999999987,55.805140014738
SZ300274,-1.974394189501,10.766906946603
SZ300763,-1.11652173913,67.889365302073
SH600438,-1.286489164087,8.711446540881
SZ002459,-4.601012658228,-26.325941085541
SH601012,-0.350052405908,2.293787725109
SH600877,-1.456102236422,-118.463935702939
SZ300014,-0.237890410959,-39.692639332719
SZ002610,8.01,-202.212652212653
SZ002129,0.0,69.368005578087
SZ300001,0.0,6.9704947102
SH603063,0.768803418803,-637.311423508557
SZ002202,-11.553333333333,39.945162609645
