symbol,_J,_U
01299,-14.259019275902,1.837079321316
02601,-17.30108297041,0.376731512975
00966,1.208357808173,-2.174903657221
02318,-8.483505854174,0.016332766751
02628,9.880723355137,-0.460893514427
01336,5.229497894639,-6.22694072907
00981,-129.557840616966,-0.523872114292
01347,-2.136868575256,-0.632885582824
00788,20.0199737658,1.803967779424
00941,14.802945289556,1.05557747658
00728,17.046970539188,0.354883344002
00762,-27.918889227144,3.112678415297
01209,,
01516,,
06666,,
01918,-23.505470746936,-0.019564547717
03319,-12.616374371765,5.042055002022
01995,-15.373901421365,2.217436101205
00016,-36.513629842181,-0.377736271185
02202,1.775887943972,-0.237499509639
00688,17.156407712498,2.936817231454
01109,5.759068459311,11.414177148782
06098,-5.927128499935,1.356847564339
02669,-41.156136528686,-2.032363784217
06049,-12.545010091091,3.045038107679
02313,-4.252679604622,3.609317371511
02020,-1.298032022838,1.137767339538
02331,-4.09267489068,1.829093963082
06865,-6.1462621588,1.826397180286
00968,-5.702754013681,2.774150318397
03800,-7.330489647205,-0.753155999224
02208,-8.459539980551,2.053629268513
00489,-14.65732756697,2.640452298071
00819,-9.036682340653,3.006204024468
00868,-3.784070743977,3.015596346747
02357,-14.980477387119,2.236510077636
01888,-16.025276022498,3.553159967751
03898,-9.019330755889,1.711982992459
02382,-4.313629541802,1.190635164073
02018,-11.174554578468,1.391617023746
01766,-28.682424096358,0.253101682119
01919,-9.674874523722,1.463489062997
01799,-16.074948265072,4.5237674956
03868,-8.440657526208,2.637492722398
00916,-21.52387389663,1.583583042468
00270,-5.805046539811,-9.829798640594
02899,-8.277020378501,1.318719346751
06690,,
09992,,
06993,,
06969,-3.6521041165,3.488050179169
03323,-41.967753530489,-0.872068060617
00914,-21.026708289017,0.185102785312
01186,6.227309812137,-10.66435907223
01800,5.188447048214,-13.95082397851
06862,-1.281047666209,0.89460305076
09922,-5.626226365907,2.350982078293
01088,-0.85435727313,-0.124095609909
02013,-3.120851317291,1.192746162873
01610,-19.022432439662,1.355712069729
01316,14.408472395562,-0.097259998075
00175,-0.0,1.243798691935
02333,-13.244022507115,3.590496958088
01211,-0.0,1.193929539283
00305,-10.305184671406,2.558614213035
02238,-14.083513613845,0.169037725168
00388,-7.416827996172,1.653594834215
06030,-19.374510461275,0.367671520284
03908,-7.782194187207,1.007953422708
06066,-21.440939150552,0.359773716395
09999,-12.214118511331,0.884508688455
09923,-1.650442327712,1.226644964812
03690,-2.068042994425,0.265961012279
03888,-12.771536404112,0.904350284895
00268,-1.966199468321,2.710141762304
00354,18.964881752168,1.880122266705
00909,-0.306539677341,0.148793790867
09618,-3.8514029074,0.821569615417
09988,8.097639965667,12.367124907168
00700,0.589167633808,-0.529281636098
02400,-6.393854405715,1.188267037885
02883,-17.079574870579,1.325466942894
00386,-17.607197024026,1.108589635358
00857,-13.441558441558,1.074451871741
00883,-4.393623262198,-2.041664734968
00168,-6.998269235423,0.257279601621
09633,-13.917135106422,1.68032629744
00291,-2.229931623988,1.805455318932
02319,-15.563008950227,1.438032537626
06186,-1.629943375114,1.973305989848
01044,-7.053970878403,0.82022139792
03993,-16.554261189454,1.560183544493
02600,-25.16125830397,0.212804457061
00358,-21.964677557624,0.817392211742
01772,-10.639082177534,2.830394059395
01208,-14.31012543174,0.527706190727
06185,-6.143859238844,0.275251700764
09926,-0.0,1.487062717727
03347,-4.525183854509,3.11893558423
01951,-5.716283423364,8.713990960978
01801,-4.932380270479,1.842351989348
01093,-5.03107971626,0.541154148014
01177,-0.358629201287,3.070148510382
02269,-5.907934314747,5.655434886252
00241,11.880055517359,7.919415581958
06618,,
06078,-40.55469319984,0.743100007587
00853,-14.191533748525,1.255444850562
01833,7.817243928213,0.589562215698
01066,-0.147527838951,5.393190300244
02888,-24.687664662548,0.703556031947
00011,-29.739898672985,-0.045783565992
00005,-3.200536221609,-0.409379162224
03968,-21.165959463218,1.103062629343
02388,-80.480338984738,-0.404580741172
00939,66.790201005023,0.787509815917
01398,-28.478410799688,0.885468233899
01288,18.461538461538,0.23264582152
03988,5.406809327537,0.228490560766
01765,-16.555857290008,1.214217599365
00667,24.250044156062,-3.005710656629
00881,19.531187678574,1.009537951133
01268,18.185344566337,-0.020541411219
00992,-3.190931846008,1.540014347277
00285,-4.365253835656,-0.092628950418
00763,-16.574238645544,0.575894328981
01810,-0.0,2.735748221327
00001,-17.163342448735,0.243230634417
