symbol,_J,_U
SZ300903,,
SH603920,3.407441150399,0.349974143795
SH605111,,
SH605358,,
SZ300852,3.552857249026,-1.038650278374
SH603068,-0.136892675245,-5.918984231052
SZ300623,4.753186484617,-0.300700040397
SZ002185,3.402126111271,0.291869006487
SZ002371,3.255841709191,0.178433410375
SH600584,0.846599258842,-0.089005250772
SH603290,0.267714941591,0.505998979865
SZ300476,2.565355561779,-0.432664450362
SH605058,,
SZ300671,1.916530882326,-3.360336777429
SH688595,,
SZ300223,2.602911557853,-10.877967849136
SH603005,2.143627415688,-0.386216990214
SH688256,3.344533318262,4.111200709513
SZ300782,5.83860516951,0.871363396585
SH603501,2.67616009075,0.795681024463
SZ300408,3.256274932401,0.815582542911
SZ002156,2.122641951137,1.030841462293
SH688126,0.646236958301,103.076042583928
SZ300373,1.111369767359,-0.514871635015
SZ002409,11.966436167445,2.466467845597
SZ002916,0.08948029869,24.767792471896
SZ300346,10.271279394027,3.117906584062
SZ002138,2.081996764143,1.217689146352
SH600183,0.520687785021,-0.157974109068
SH603160,1.114060749089,0.858173291788
SZ300661,-1.025180763339,0.470098673148
SH688396,1.250250811606,-9.120636662991
SH600667,1.050920458477,5.067871633489
SZ002463,-0.446901506623,-1.659866197146
SZ300046,1.440160757888,-0.608328835358
SH688981,1.77062096465,1.03017036372
SZ300139,3.138812923435,-0.473396828496
SH688008,0.846079704044,-19.427381024566
SH688536,,
SZ300739,1.189536749928,-1.008727619909
SH600460,0.74663836784,-11.949706137168
SZ002384,0.513836501191,0.069006657948
SZ000636,0.78401210672,-0.257817146722
SZ300666,0.732749788891,4.031866083481
SZ002049,1.302444592089,-9.955753762382
SZ300458,0.412225890234,0.399837562018
SZ300456,1.83293576006,12.096718644458
SZ002938,1.113295382241,2.662103090521
SZ000733,1.385892216546,2.806523897472
SZ300327,0.83741364139,0.600258716524
SH603678,0.519679579922,1.229505456963
SH688019,,
SZ300726,3.870542069436,13.394514232
SZ000651,2.614750240972,0.81052551462
SH605336,,
SZ000333,3.297824398914,1.156262252798
SZ002508,1.17573727427,0.922639054897
SH688169,4.174030440587,0.670102981076
SH600690,3.241076303229,1.249213438462
SZ002705,1.392054162412,0.559995686314
SZ000921,1.909268116063,0.882609505801
SH603486,4.854097913136,1.416393500023
SZ002959,0.460938694407,-1.841604780936
SZ002759,8.643148968878,3.969209465101
SZ002050,1.229229399558,0.791178206865
SZ300217,3.046545537795,1.401721037712
SZ300824,2.733314537632,1.122675383264
SZ300160,3.443250096039,1.338811665246
SZ002647,2.282179690523,1.098055373199
SH601318,0.763258921287,7.470536651831
SZ000987,1.546952838645,7.742534833134
SH601319,0.966254723726,0.855603021353
SH601601,0.807547572561,0.494812388755
SH601336,2.480168447758,0.795929035354
SH601628,2.248283830676,0.906669797497
SZ002565,24.414204953597,-4.493566229261
SZ002585,3.631087058057,15.010626895179
SZ300057,0.610414744713,0.11498032266
SZ300781,18.408544954965,-2.349349611297
SZ000676,20.106641535119,12.496448111103
SZ300364,-0.01271591956,3.569972862447
SZ002400,2.231944931428,1.569143947505
SZ300612,2.79165936302,-1.264665789463
SZ002131,4.732618307593,-0.337792951826
SZ300242,1.610782458285,0.179101565226
SZ300061,4.278258875988,1.044402010069
SZ300860,3.402009811355,-1.220048967693
SZ300315,1.897005646385,2.518415885983
SZ300058,1.387582071127,1.456646447319
SZ002624,1.381719569371,14.837695714502
SZ300063,3.254066775236,-0.32332953043
SZ002027,2.886731465153,3.774736711177
SZ300010,5.163143167033,5.621476260635
SZ002739,-0.237868461435,-1.002314310682
SZ300299,2.165010248192,-5.518721391164
SZ002607,5.984294346703,1.037280899568
SZ002602,1.851269349154,2.086814036888
SZ002425,0.961445556002,-8.229204466933
SH603444,4.298181346357,-21.345056101133
SZ002555,3.994126012467,3.651517497613
SZ300459,1.22453916085,1.469212760813
SH603825,0.922810151107,-0.876934942066
SZ300269,4.426368054336,8.684633282326
SZ002803,1.470824989771,4.992594481513
SZ300343,3.722862969304,2.028135955627
SZ000591,7.155460719201,-3.802377727262
SH601778,1.171242046838,-6.494707035984
SH601222,4.478582704153,0.469323943145
SH600886,0.441453249399,0.452662650796
SH601908,3.315707940047,-1.375472868524
SH600900,0.339196582938,0.630688414643
SZ000155,2.449924317585,2.085796249855
SZ300153,7.097873483006,1.37506977448
SZ300317,29.197803249713,0.595471625892
SZ300265,2.558638352352,0.843241871622
SH601877,0.742140231144,7.573653060746
SZ002617,1.555060961177,1.527657900881
SZ300667,3.424059813262,1.101890029962
SZ002610,1.804247987847,-2.569558311677
SH600406,1.508644124831,1.001470454638
SH688567,5.083002223608,1.919064092945
SH600089,1.67180911128,6.328492283438
SZ300014,1.630926650812,0.79296051813
SZ300670,4.028689559099,2.950644935165
SZ300484,11.825580330096,0.654677321441
SZ300124,3.893539735449,0.928945384015
SZ002334,1.866217151895,3.900267568313
SH603806,2.611051697808,1.23134411134
SH603185,2.239219672906,5.271555533477
SH601615,2.050914203435,-8.752882111038
SH600580,1.069773096801,-1.340496944991
SH603659,0.916689665056,0.050868784075
SH688599,1.381359836692,-0.68999937317
SZ300443,5.808169488799,1.36890134936
SH600875,0.516972652719,1.199412807676
SH603606,1.724367416251,2.771008163227
SZ300750,5.548434231376,0.839855877312
SZ002506,1.289446825661,5.091677547425
SZ300316,0.418372626595,-1.832101467406
SZ300751,3.101828722869,1.176514071165
SZ300001,3.292798152786,2.257155341949
SZ300068,1.416712024893,1.116532029321
SZ002028,0.928303616219,-11.316896348898
SZ300018,2.961496338607,6.014121502133
SZ300116,2.654517469497,1.026035764839
SH603195,3.900501348267,1.429427632248
SZ002706,0.620287598054,0.669833270236
SZ002202,2.937616312397,0.58496227334
SH601012,0.963327743759,4.24644017487
SZ300118,2.740101471821,-0.568023350383
SZ300724,1.228859400607,-0.522599478738
SH603218,3.822466617024,-0.315902706449
SZ300393,5.038638905659,-6.763607101537
SZ300274,4.989955806022,0.902414953509
SZ300185,2.804157679874,1.68215060253
SH600438,5.609589456774,2.118014697322
SZ300763,2.572087460355,3.666880135472
SZ300827,2.878751532314,-4.018829497902
SZ002129,2.457040200449,-0.986580052971
SZ300129,7.864294516481,0.829691432783
SZ300208,3.570014005205,2.105080008212
SH600885,3.794416863973,2.944655112669
SZ002196,8.558061554424,0.576144642609
SZ300820,2.541619804097,4.139451311596
SZ300360,3.014128585796,6.416533431494
SZ002074,3.928684821943,2.158832470753
SZ300466,3.235259435312,-0.9887835886
SZ300376,4.228167294922,-21.991275642881
SZ300444,6.262098884827,-2.089326284349
SZ300490,3.58448927059,-1.942715910218
SZ300693,4.393695297487,1.373150109856
SZ300040,4.198970189042,0.113016428056
SZ002459,12.128713980132,0.473971601708
SZ300283,3.549212430214,1.730242153154
SZ300514,4.680222032545,1.146664065754
SZ300713,14.306757392615,6.078891742496
SZ300141,5.721888022985,6.587981616794
SZ300286,5.326166097447,4.094261174867
SZ002236,1.703346576397,2.046715800214
SZ002415,3.241800978044,2.212973012199
SZ300868,0.035994696899,0.203461559274
SZ300735,1.634274328399,4.684842374281
SZ300647,5.350754126418,3.098359657317
SZ300709,,
SH601138,1.39107222675,0.476797273134
SZ300227,1.953738597516,0.433895480311
SZ002475,1.355727038803,-6.75331683399
SZ002993,,
SH601231,1.288783469021,1.038334840377
SH600745,0.86494636604,-3.033978586493
SZ002241,1.972598441316,2.664063530165
SZ300870,0.536284392226,-8.03870249885
SZ002402,1.155271749424,0.599814192275
SZ002139,5.837675280905,3.482360575275
SZ300433,1.435609445681,0.493176987483
SZ000049,0.553353067325,-0.487018007189
SZ300543,4.284599920352,1.15711712908
SZ300866,3.026975958056,0.596429818955
SZ300115,0.841065983318,3.525692209246
SH688036,2.661964486703,1.038236673833
SZ300136,0.119082747301,4.938387744196
SZ002970,1.233343576383,2.230342598833
SZ002600,4.081529373749,11.511305183244
SZ300279,2.919967341046,-0.638268902408
SZ300083,5.928367463749,1.357982814387
SZ300843,5.051425596906,1.648516610342
SZ300828,2.126492874209,0.674405175958
SZ000656,1.754109931842,2.383639408402
SH600048,0.205844715944,3.222723917739
SZ000961,0.053566735314,5.84644262126
SZ000002,0.215681461132,0.185820548199
SH600383,0.04324087065,-3.911242816388
SZ002285,0.041206319113,-1.559349553454
SH600807,0.190974421711,-0.569540272298
SH601155,-0.333305061207,-1.02982036259
SZ001914,0.912931769351,9.990352542157
SH600158,1.248807647114,0.658560992074
SH600185,1.188910496631,-14.911692227895
SH600223,0.938811821138,0.40906785899
