symbol,_J,_U
SH600237,-17.988185187609,3.015364852191
SZ002636,-23.585080048089,1.203029308249
SH605358,-2.729568297962,1.072380295309
SZ002288,-24.562458771927,2.220888262289
SZ002079,-19.690475885013,3.037214628236
SH600563,5.244909326158,-3.609120627604
SH603068,-0.0,0.789854356884
SH600171,-34.616944196977,0.014600512195
SZ002156,-15.552124381057,2.09876894551
SH600360,-20.398853276814,1.532292506855
SZ300223,-4.956294870498,12.865099505685
SZ300458,-12.636420671691,-9.509026326087
SZ300782,-0.450297008892,0.002549941078
SZ300373,1.815314872705,-0.214349130426
SH600601,-15.62889449969,0.71985608845
SH603501,-1.879327873634,1.10392035466
SZ002618,-10.781911294495,0.686396866916
SZ002409,-1.338495199712,1.05324035857
SZ000823,-19.89955968836,0.901446662689
SZ300346,1.002276170653,-0.586954400561
SZ300903,,
SH603290,-20.292971903757,0.250607624246
SH603986,-1.22180160865,0.214043121076
SZ300671,1.728697373271,2.079785020173
SZ300726,-17.430825438096,1.428230620011
SH600584,-0.794202021904,2.649084225846
SZ300408,-2.093846435485,0.22138953045
SZ300327,-89.076777673005,1.294543674791
SH603267,-0.0,0.751463084869
SZ300661,3.900163573137,0.05077599236
SH603678,-6.493950735048,0.671449057188
SZ000636,-1.36143129422,1.01930571855
SZ002384,-18.44229275231,0.473392303635
SZ300831,0.0,-1.138076748673
SH605111,-2.273122440937,2.536366410045
SZ002185,-1.416194650747,6.005114906671
SZ300623,2.041522467861,-10.145073050912
SZ002436,-3178.160504959456,0.371966136689
SH600667,-1.08675967248,0.318968650732
SZ300476,-0.64766601285,0.122304408281
SZ002463,-1.855438727426,4.98961203341
SH603936,-13.845645358223,0.787493248931
SH603005,-2.544108084359,-1.042770647418
SZ300046,12.220833168493,-2.566965506796
SZ002138,-10.963845881377,0.314372561065
SZ002938,-18.456944210021,0.703468957954
SH603160,1.649876744671,7.226532800692
SH600198,-13.660131264021,1.238773150075
SZ300460,-14.885597843401,1.674723149429
SZ300456,1.577229183613,-0.406280329014
SZ002371,7.774513569061,5.791164396649
SZ002049,-7.623767924415,0.487709243107
SH603186,-18.182691897298,1.08336298244
SZ002916,1.043763980299,-1.373037645244
SZ000733,-2.695329098883,2.509901276606
SH600460,-16.783499979889,1.730809306114
SH600183,-0.520812954673,0.608561768705
SZ002759,0.174392315512,183.88025242638
SZ002050,0.733246056505,-4.604144638213
SZ300911,,
SH603486,-3.991397860917,-1.336941475885
SH600690,3.55588948903,2.349240821333
SH600336,-7.093973912971,-3.007360431129
SZ000333,31.102938682051,-3.445220372982
SZ000651,-3.572256205152,0.342540461442
SH600291,-16.485923326388,1.110109846027
SZ000987,-3.615337177796,1.116954216607
SH601628,1.178835504196,-0.181395729245
SH601336,-9.57007700351,1.578966605789
SH601601,-7.221037851134,11.360729239044
SH601319,-2.741906223408,4.584884633756
SH600705,100.62814070352,-2.855919952789
SH601318,-3.085176828011,5.068960405083
SZ000812,-20.080768476769,0.964535905581
SH603429,-13.048016959279,6.587471163045
SZ002191,-4.314348159449,1.255962911341
SZ300501,-21.729062831499,2.277260291177
SZ002585,-0.939608165709,0.822914611062
SZ002565,-188.756916818716,55.960706406173
SZ300849,-12.166936088478,1.020960961325
SH600871,-13.307036982321,3.152908556289
SZ002555,-27.092853361567,0.356951010621
SH603444,3.158296921493,-1.018106855535
SZ002624,47.192272431467,0.132091738586
SZ002602,-71.485148514848,-0.092273918354
SH603533,6.306028104767,3.149730696704
SH603825,2.480274365446,0.953395808238
SZ002131,-9.398663248904,-0.060832074203
SZ002174,-6.658524570157,-0.016213978068
SZ002619,23.65576355468,0.94745308055
SZ300459,12.304089789656,0.094193188
SZ002027,-2.842202578416,0.469832363054
SZ300418,0.761559288501,-0.073252571149
SZ002607,4.239808577307,-3.459137362894
SZ300315,1.40937403458,12.065441216407
SZ002739,-1.707321973603,-1.237860361086
SZ300343,0.0,-0.314745796179
SZ002622,-1.494121945453,20.260266250403
SH600509,-24.262856121263,2.139716533573
SH600900,4.593510823121,-0.829425771792
SH601908,-5.136804059957,2.286197285987
SZ000591,-0.843992119474,-0.947193868457
SZ000155,-3.948094059558,0.065785890861
SZ300490,-0.0,-0.182023668691
SZ300593,-20.885533220912,3.164912447636
SZ300763,-53.945237955603,-3.759306613282
