symbol,_J,_U
SH600183,0.352179440744,1.331090363881
SZ300782,1.87390559844,1.672388951199
SZ300661,-0.74141414719,2.75353322468
SZ300623,1.473875397263,1.054297393682
SZ002916,0.07585882678,-0.277643121694
SZ002463,-0.129189083836,0.719798929694
SH603501,0.693881641185,7.035941339403
SZ002384,-0.133483143496,0.51953258746
SH603986,0.457917939274,4.435160076155
SH603290,0.034764445009,1.921901052931
SZ002185,0.493909555639,1.269191541484
SH600584,0.371314461354,1.637934020379
SH603160,0.492333828194,1.752639243148
SZ002156,0.565139791215,2.993153254422
SH603005,0.25523060908,1.216106204308
SZ300408,0.387403238075,3.291974352885
SZ002371,0.676206246075,2.248821539335
SZ000636,0.330984330571,1.141451669666
SZ002049,0.928762706575,-6.174451078342
SZ300046,0.999185154131,0.899151390566
SZ300373,-0.321282965714,1.327747642566
SZ300671,-1.054404543205,0.700182941849
