symbol,_J,_U
SZ300613,-0.453188929001,6.695887445888
SZ000733,-0.577777777778,7.8
SH603267,-0.723619047619,4.260560747664
SZ002138,-1.331510204082,2.210162601626
SH603501,-1.352486107755,60.682276422765
SZ300661,-2.063013882669,0.0
SH600563,-6.93652173913,-9.348046875
SH600237,-2.014615384615,23.809090909091
SZ300666,-0.494969325153,-6.196620583717
SZ300408,-2.538560794045,0.0
SZ300327,-2.190740740741,12.211612903226
SZ002384,0.0,19.361314413742
SZ002185,-0.0,-3.369343065693
SZ300346,0.306641509434,60.007384615384
SZ003026,,
SZ300623,-0.869375,-5.861984196664
SH600460,0.746666666667,28.0
SH600183,0.192044198895,0.356147540984
SZ002463,0.0,-0.189759036145
SZ000636,-2.182235294118,1236.599999994091
SZ002371,-0.0,-239.362552792113
SZ300782,-1.576346868548,11.074733096085
SH603160,0.0,-0.21357615894
SZ002049,3.437922077922,79.257485029939
SZ300223,0.0,12.099692577953
SZ300373,-1.720253164557,-2.017817371938
SZ300726,-0.855270479134,12.156414762742
SZ002288,-1.042711864407,-14.589723320158
SZ002409,-0.44020979021,-18.932330827067
SZ002916,-0.0,-1.315798842902
SH603678,-2.072909090909,7.016
SH603986,1.859911894273,-3.093417999756
SH603005,-0.79799086758,-6.89932885906
SZ300456,3.295,-2.662626262626
SH605111,0.345154464664,-25.919491525423
SZ002938,0.0,4.675848814862
SH600667,0.0,0.643533123028
SH603290,0.0,7.815234375
SZ300671,1.0904,-0.0
SZ002156,-0.728311688312,-7.954609929078
SZ002222,-7.29652173913,-2.632470588235
SH605358,0.0,111.283796296296
SH600584,-0.812432432432,-18.71439688716
SZ300936,,
SH603366,-3.259534883721,-9.011275964392
SZ002508,-0.027294117647,0.144248704663
SZ300894,,
SH600690,-1.388142857143,31.754901960784
SZ002050,-28.230000000001,49.095652173914
SZ002668,-2.245714285714,0.0
SZ000333,-0.037360406091,0.015972222222
SZ000651,0.0,0.49694041868
SH603486,-1.54558698179,38.692143549951
SZ002759,-0.0,-94.162753036437
SZ002705,-2.062211874272,3.415153267785
SZ002959,2.438535211268,-6.412444444444
SH601601,-0.0,-1.040836653386
SH601628,-0.0,-3.277247502775
SH601336,0.0,1.032928679818
SH601318,0.0,0.916442048518
SZ000987,2.046060606061,-125.618604651164
SZ002647,0.0,65.625857519789
SZ002585,1.557,-8.650000000001
SZ002191,-0.0,11.295336787565
SZ300459,-1.401081081081,3.388235294118
SZ300781,-1.091820895522,2.437007424329
SZ300315,-0.740377358491,1.043617021277
SZ002174,-26.093333333334,150.036666666666
SH603258,-0.584470588235,-0.304972375691
SZ002425,-0.0,-0.618181818182
SZ300418,-1.517607476636,2.35543951262
SZ002400,0.0,38.555555555555
SZ300251,-0.332727272727,-31.749397590361
SZ002168,0.566511627907,77.139999999999
SZ300063,-2.223529411765,1.920731707317
SZ002605,-1.137341040462,11.875603557815
SZ002624,4.695099337748,-3.26408839779
SZ002555,-0.778775510204,0.730509691314
SZ300058,-1.349090909091,0.0
SZ002558,-0.54904109589,26.719999999999
SZ300133,-1.192307692308,3.571428571429
SH603533,-1.146046511628,7.351004016064
SZ002602,0.927407407407,56.01052631579
SH603444,3.510783289817,-6.562852331796
SZ002739,-1.282978723404,-0.0
SZ002607,-0.015139146568,0.020637329287
SZ002131,-0.52,65.000000000007
SZ300192,36.945,-26.078823529412
SZ300364,-0.558230088496,7.6
SZ300010,0.0,14.015763546798
SZ002027,-1.9385,20.622340425532
SZ002803,-0.26897810219,0.142829457364
SZ300792,-1.361110425663,24.890443190975
SZ300038,0.0,0.846700507614
SH601619,-1.03619047619,-7.656296296296
SH601016,-0.3,-6.847222222222
SH600674,-1.262307692308,0.96814159292
SZ000027,4.98,49.281250000002
SZ000767,0.0,0.0
SZ000591,-0.296170212766,0.0
SH600900,-0.0,0.153246753247
SZ001896,0.0,31.65434298441
SH601985,-1.148235294118,-26.118309859155
SH601908,-0.255529411765,13.305945945946
SH601222,-0.097,-2.332911392405
SZ000155,-1.828275862069,37.168659793814
SZ000690,-0.168,1.027338129496
SZ002169,0.0,43.228571428572
SZ300933,,
SH601218,-0.436363636364,4.342857142857
SZ300693,-0.657567567568,0.104443013522
SH603618,-1.089824561404,-0.0
SH603185,-1.008849980103,7.062933556206
SZ002617,1.256888888889,52.166990291261
SZ002218,-21.48,-17.713541666667
SZ300751,4.553476923077,-3.034717522813
SH600438,-0.453493975904,3.452419169915
SZ002733,24.712727272727,-74.273224043716
SH601012,-1.170948543087,0.784914599177
SZ300274,-1.536085409253,28.249639201208
SH603218,-1.178277966102,34.947378190255
SZ300932,,
SZ300316,-1.037885462555,2.199813258637
SZ002249,-33.240000000001,-12.753956834532
SZ300062,0.0,-17.536
SZ002506,-1.21,-48.400000000001
SH600877,-2.085419354839,4.552676056338
SH600875,-1.482162162162,1.828
SZ300014,-1.575199537305,19.504798281213
SH603063,4.914098360656,-49.568668407311
SZ002610,0.0,55.63870967742
SZ300750,-0.784821852732,1.267638595818
SZ300185,0.963703703704,-408.885714285721
SH603659,2.747548460661,-127.407799074686
SH601615,-1.255210084034,9.575
SH600406,-1.394769230769,1.616042780749
SH600732,-0.071395348837,-0.079947916667
SZ300118,8.637538461538,-28.817874396135
SZ300001,-1.142472885033,29.07
SH601727,-3.72,-13.527272727273
SZ300124,-0.257162872154,6.041489822434
SZ300443,-1.01305738476,5.167370441459
SH603806,-1.059417316373,10.814274943453
SZ300593,-1.836529968454,19.65496286293
SH603195,-0.40156937799,5.453411306043
SZ002459,-2.172824427481,-9.429068322981
SZ300763,-1.243362861441,14.254675523761
SH600580,0.751886792453,108.942446043168
SH600885,-1.22371541502,-24.062176165803
SZ300068,1.849325153374,-894.899999999998
SZ002531,-1.037714285714,-8.802040816327
SZ300724,-2.413714285714,-2.115110456554
SH600089,-1.468465116279,19.394374393792
SH601877,-0.397478991597,4.018032786885
SZ002028,-1.254345991561,1.797339782346
SZ300376,0.0,54.4496124031
SZ002129,-1.134952978056,10.433717579251
SH600416,0.676235294118,22.421276595745
SH603606,-1.139787798408,5.357855361596
SZ300129,2.611764705882,-55.06976744186
SZ300393,1.983473053892,-197.910691823901
SZ002074,-0.015330396476,0.260565723794
SZ002706,32.322857142857,0.932262051916
SZ002202,-0.696380952381,11.405199306759
SH603025,-7.226785714286,-21.970141887724
SZ300617,0.350401337793,1.987102892366
SZ002925,-3.514570135747,28.303175429464
SZ002859,-1.162125603865,16.659279778393
SZ300083,inf,12.215568862275
SZ002475,0.44,1.864199814986
SZ300433,-1.199481641469,-43.901976284585
SH600745,-0.6178891258,891.661538461666
SZ002415,-1.713836421148,5.795721271394
SH601138,-2.633949579832,-7.427488151659
SZ002139,-1.539277108434,0.716947250281
SZ300115,-0.603532467532,-14.372783505155
SZ002241,-0.0,-5.743782654127
SH601231,0.0,3.525537634409
SZ002402,-1.22991202346,3.598455598456
SZ300227,-0.827142857143,12.586956521739
SZ002600,0.634160583942,22.863157894737
SZ300136,0.0,-0.755017301038
