symbol,_J,_U
SH600183,-1.946968115942,19.839882421397
SH603186,-3.816254819241,9.290975195337
SH600563,18.843529119803,-49.617193690185
SZ002938,-0.047310086631,-2.119766330324
SH603160,-1.577986386422,-130.684897549983
SH688396,-2.418627859476,12.555607150643
SZ300613,0.0,1.86875647411
SZ002463,-0.61514354959,13.936538826316
SH688183,,
SZ300726,1.189978229677,63.11396649457
SH600460,-3.304863573668,29.493733261739
SZ000636,-3.428301886792,8.280109634024
SZ002916,-1.39499754846,431.417546262661
SH688008,10.051770599711,43.434386731444
SZ002409,172.670609578609,-118.973137472719
SZ002384,-0.023421153764,-0.138176196924
SZ300373,1.963822390264,-4.078782380433
SH603986,-3.658686085892,12.994509882463
SZ300623,1.197531364898,-85.70965814109
SH603005,2.597351558593,-167.823976455087
SZ002049,5.913228656739,-16.125890151132
SZ002185,1.78259505029,-521.679816373299
SZ300327,0.683420493056,71.697878029907
SZ002156,5.715750045391,566.969615585942
SZ300661,8.060722177604,87.524528620407
SZ300408,9.706250596462,121.372769237113
SZ002138,-0.343975185677,94.680140102981
SH600584,4.257791163634,840.921695760566
SZ300223,4.628237607991,-3.364142156018
SZ000733,5.124575113468,31.872837934165
SZ300346,1.668347111923,-17.717562165866
SH688981,-6.429207890744,6.197413450703
SH688126,2.867790966387,-66.484940811602
SH688099,6.631373061144,-20.072591183767
SZ002371,7.730146010964,-25.431170104761
SH603501,5.570568167356,28.397763750944
SH605358,-26.57042867717,-113.999894443487
SZ002636,-2.472219634873,9.740409078173
SH603290,-0.439387721887,-0.31630749811
SH605111,-18.388622000427,169.154960551172
SZ300782,5.640296561695,-4.516765017491
SZ000521,inf,-11.606321525885
SZ002668,0.752936288089,101.975292999682
SH603486,9.784933364925,10.281563901876
SH688169,13.249478660163,-19.272617299184
SH600690,11.608612207291,100.544604563389
SZ002050,-0.396463101069,2.395251278285
SZ000333,7.798250930152,9.436527718092
SZ000651,0.028122264981,0.54850168562
SZ002759,147.0798225727,-16.958797321033
SZ002647,-3.197731839418,8.376061596727
SZ000987,-2.698867047545,-35.552383517371
SH600318,-4.024794562986,56.535010886779
SH600695,1.060048573791,-5.643562407742
SH601319,-3.565333333333,-10.186666666666
SH600517,-2.059280272654,13.810923940786
SH601318,-2.000371331276,63.444216320343
SH601628,2.175883289935,8.653589496881
SH601336,-3.473568882443,16.068908643526
SH601601,0.923909771308,1458.16098537588
SH603429,-0.756723817362,1.664612980086
SZ002585,-2.658405549412,4.830066603235
SZ002191,0.073723959828,0.584206655635
SH603619,0.773806228057,-61.36475952346
SH601808,-0.481661779081,-0.884054917955
SZ300164,-0.687799498747,69.297150610586
SH600968,-1.398250620347,-44.363346613531
SH600583,-0.36521654025,-4.786416890161
SZ002828,-3.005503821233,5.490555363207
SZ300038,-1.716107142857,14.445532435741
SZ300280,40.227254709089,-17.610426243541
SZ300010,-5.162801877818,12.82834728499
SZ300343,-0.678519144144,72.817891373792
SZ002602,-1.957454050374,7.755072623239
SZ002555,9.07827377168,-215.95520431382
SH600381,-0.970488358209,6.287754101041
SZ002400,-0.888148148148,30.359767891683
SZ300192,0.0,117.725478690549
SZ002174,3.757616727941,-1.567946669986
SH603444,-0.860450980968,3.411271346083
SZ300058,-4.47916642463,1163.161067503533
SZ002624,2.31836862238,-48.02180173694
SZ300459,-2.05698005698,0.993905817175
SZ300418,-7.502342629482,9.77035697542
SH603533,-1.509201986537,-422.433154381292
SZ300315,1.708248501438,102.987311039853
SZ002739,-1.215678639505,74.692912646555
SZ002131,0.269090909091,29.599999999999
SZ002607,7.133880654929,95.11240360737
SZ002027,7.535620917157,192.229472451224
SZ002803,-7.21432979526,29.485369360277
SZ000027,-1.978472222222,8.851674641148
SH600483,-1.878857293776,3.718745960631
SZ002015,-2.396353295417,15.234028759832
SZ000155,13.428432620012,99.944519529666
SZ001896,-0.593657067371,1.860460338596
SH600744,-3.321184210526,8.530222997682
SZ000875,-5.022744684926,72.583950617283
SH601985,-32.790516252391,-241.833825944183
SH601222,-1.530271041369,-16.008312349028
SZ000591,-4.617274678112,17.230948616601
SZ003816,-3.96,17.599999999999
SH600886,-1.252574011299,0.192097924194
SH600900,0.55651304788,1.62214322936
SH601016,-1.582769301365,7.136338729763
SH600011,-3.143023255814,28.152352941175
SH601908,6.859992500937,-96.090289687139
SZ003035,,
SZ000767,-4.743646753247,5.246364769423
SZ000899,-2.729794303797,13.339968823524
SZ300062,-2.588248960465,12.033371863738
SH600405,0.75790800252,-2.357905936821
SH601218,-3.602874636004,0.822238870264
SZ300356,-2.675758793001,6.528038218001
SZ002196,-0.951469855875,-815.320475969678
SZ300274,12.30354003093,47.326903098591
SZ300116,-2.896979626129,35.840966152869
SZ300124,13.991046763337,28.321184631396
SZ300068,0.864739523418,-4.441576473233
SH603063,-0.544627593319,10.044408056776
SZ300724,9.347812133777,96.757714910404
SZ002028,-2.877157124608,47.499958162497
SZ300376,-6.709636202307,-49.418687153994
SZ300751,10.826731117526,2172.051031980278
SZ002249,-1.158867924528,22.188370874803
SZ300208,-3.425337580119,-44.343162543169
SH688390,9.094958172547,102.663471622657
SH600875,1.024476494059,16.027083998722
SZ300763,7.397055237514,60.906677442282
SZ300014,9.892158039779,88.57998259728
SH601877,10.347650096183,-75.686879292503
SZ300118,2.361097501225,-3939.905063290992
SH600406,20.53712789175,-6.537758362957
SZ300129,-34.50804664723,25.549897410845
SH600089,6.821331877729,22.033035929588
SZ002129,11.975977460556,188.42430841411
SH688063,,
SH601727,-0.0,4.91894117647
SZ300693,0.0,10.516550246999
SZ300001,9.682197092084,446.926174496642
SZ300316,7.539782795425,45.824822757845
SZ300185,-4.621238938053,-86.238363171356
SH601012,12.617459255262,65.651304145319
SZ002610,-1.563166042447,24.242537313433
SZ002074,6.010307008648,12.689094396041
SH600885,11.015241159785,73.430913487545
SZ002459,12.196049993005,50.36929675622
SZ002617,-0.446112185687,-45.575757575761
SH600151,-1.605619798984,27.996456150028
SH603195,10.009375391405,94.978347053404
SZ300750,13.964526401493,54.060033006709
SZ000400,-0.726035770529,29.58090175005
SH603185,8.630664987455,-104.441348707864
SZ002202,-1.126293995859,-12.030769230769
SZ300593,-4.183602137001,51.834347454747
SH603806,7.772886179176,76.657061481674
SH600438,3.925758278844,8.227539248605
SZ002630,-2.283340707965,18.486410742957
SZ300040,-2.312915471468,14.348682288319
SZ002665,-2.76535581453,3.589668985874
SH601615,2.150964212258,4.276420136757
SZ002184,3.273143397565,9.55363515299
SH603016,-0.986041448104,0.0
SZ002859,-12.197523244498,4.885963863413
SH601231,0.819035988455,-372.09009413535
SZ300136,-1.683366392415,-108.776092800039
SZ300131,-0.798934933113,80.047167286244
SZ002993,-1.670597562058,6.508621007354
SZ300115,10.843045169862,-5.333678511966
SZ002236,13.253323679804,-34.110302051672
SZ002241,6.006038066069,64.259312596006
SZ002475,7.601423777965,285.990925723454
SH600745,1.011350003667,52.390851649813
SZ300083,6.931408101986,8.504780358129
SZ300433,1.188169765315,-64.58635056922
SH601138,4.301540719002,12.431726203209
SZ002415,10.595623737781,-77.204818944246
SZ300207,8.413049577363,37.171853450641
SZ002139,0.0,7.126797708459
SH688036,58.164792146888,45.483558343076
SZ002600,-0.366666666667,4.644444444445
SZ002402,2.299404158933,34.192089481841
SZ300951,,
SZ000667,-1.730594706798,2.223399876518
SH600515,0.0,10.80814565247
SZ000656,2.244359200706,-7.957691986992
SH600340,6.233731239092,-228.63233955605
SZ000961,-1.96712672522,-25.239564411492
SH600048,-1.131703962487,66.322936518098
SH600383,0.982965940627,8738.956239890751
SH600223,0.536784313725,-6.800980705682
SZ000718,3.274787040408,1.743468601896
SZ000002,1.066474814055,27.772620516735
SZ000069,0.923111148994,48.387202258019
SH601155,1.881534380739,35.710373384913
SZ000615,1.850126096491,-44.682556014731
SZ000918,3.971993563242,2112.212307692543
SH601766,-4.231818181818,-90.583783783784
SZ002494,-3.29144742009,2.053235960715
SZ002291,-4.881400183726,6.905609253043
SZ002612,-1.024042553191,58.445658773528
SZ300722,-2.376826602764,31.689749123906
SZ300589,-3.904536347865,19.015233112787
SH603267,6.087090886669,75.377719182598
SZ300474,-0.639593925959,7.751260196702
SZ002179,755.046766917268,-150.286565582992
SZ300008,-3.018765597148,-522.16338028167
SH603678,5.334872505397,491.467558969483
SZ300581,-1.634114037158,-12.555457304748
SH601989,-1.664174641148,-23.077083333333
SZ002151,-0.656152623212,-6.111733821013
SH600038,5.379831704024,22.5043387985
SH600118,6.723967690298,15.580469722911
SZ000768,-1.377743079258,10.285332153968
SH600685,-3.047776245618,-82.314782687266
SZ002389,5.255356147126,6.314576118185
SH600372,2.732413899614,114.679561200926
SH600879,-2.414452012384,16.093464768163
SZ000547,6.534956695655,7.182773926861
SZ002013,-4.006114318237,218.453690510103
SZ000738,-3.239296432965,4.737900584408
SH600765,0.330562411226,4.668296323686
SZ002025,6.185963989549,-175.472342358669
SH600343,-37.914192685103,60.627041499329
SH600862,5.196396285806,51.665459880043
SZ300159,7.651153846154,-0.706334931487
SH600893,-0.248588255168,2.192453961003
SZ003009,-0.277503158249,-3.992943026505
SH600760,-0.346031637611,-9.207009942208
SH600316,-4.820199797342,-12.611720686249
SH600798,-1.280744894543,23.01322022968
SH600428,8.926597814698,99.591951219512
SH601866,2.942588235294,30.956271886505
SH601880,3.624,16.106666666667
SH601919,0.155157342657,5.465126085856
SH601006,-0.755319182514,17.835931008436
SH601816,-3.13379534651,-103.185946541751
SZ002756,7.641952596775,44.925633269668
SH600010,-1.605614035088,2.806224696356
SZ002075,-2.543852951573,-7.179649324519
SH600126,-4.611690647482,9.283858998145
SH600808,-3.58906779661,29.453751399776
SZ000709,-3.677627118644,31.947842579422
SZ000708,-0.119005019885,1.81802045728
SZ000825,-5.398416850688,351.658994032381
SZ002318,13.282440038375,-42.071728918304
SH601005,-4.307964349376,31.198575949367
SH600022,-3.263802469136,11.141419354839
SH600581,-4.32325203252,33.12
SZ000898,-2.198165244829,18.029753838364
SZ000959,0.614428070175,20.500145137881
SZ000717,-1.356865979381,7.071798172223
SZ002110,-4.274436686167,18.507363102304
SZ300881,-33.128193975415,9.649118935476
SH600019,-2.433642549526,11.709197905919
SZ000932,0.0,27.774551525977
SH600507,-1.137677948797,24.443005181347
SH600282,-2.242346380697,34.639963545226
SH600782,-2.87680797274,12.410085811283
SZ300940,,
SZ300301,-2.327950344828,27.131168137701
SZ300102,-3.877664670659,13.279395675957
SZ300939,,
SZ300323,-0.948143486469,233.053333333315
SZ300708,-3.485387871158,-3808233680871328.0
SZ000100,53.474826789838,128.660586244486
SZ300752,1.695893202246,1147.711338373413
SZ002217,-2.916191813804,7.254944642522
SZ002036,-2.858957157813,24.959436275579
SZ000050,1.991714861055,50.103562491563
SZ300088,-4.761097836616,43.19304556355
SZ300296,-0.86275460909,28.976354029062
SZ002456,-1.109459854015,76.532694903597
SH600552,-10.439332591769,5.75015625
SH600707,-6.043288135593,29.457585878918
SZ000725,inf,8.062859214001
SH600703,-0.280172043701,1.5665318894
SH600363,13.376763485477,-7.867677215086
SH688079,,
SH603126,-1.840224983585,5.901312786885
SZ300152,-6.425332853544,28.028364389234
SZ002658,-2.179814336355,4.341088662899
SH603359,-2.951264036856,7.726379929934
SZ300190,-2.624682131846,11.17171672252
SZ300815,0.0,14.543131619034
SZ300355,-1.799346938776,3.912571600844
SH603588,-1.962458100559,11.331612903226
SH600292,-0.431353347431,3.37571745446
SZ300070,-2.568701641048,20.263224379311
SH600323,-3.739926321606,32.48232074439
