symbol,_J,_U
AJG,0.674350810051,-10.183660032478
ALL,2.678573023676,-0.0
AON,-0.810704899081,0.0
MMC,-2.882756474569,6.186360708594
ACGL,-1.471021109293,1.869563943966
TRV,0.518468378483,0.0
AFL,-1.711037146394,-0.0
BRK.B,0.680812585708,0.0
AIG,-0.792792925521,0.0
BRK.A,0.591010502859,0.0
CB,-3.343162455324,22.740506212338
MET,-1.711539866777,0.0
DQ,-0.246099651228,-36.986243289909
MPWR,-0.631043881532,-5.424094861785
XLNX,-5.297650855557,-0.0
AMD,-5.479235033224,-7.286164255916
MRVL,0.067693886287,-1.762448447135
IPHI,-0.682596574716,-0.0
AVGO,6.151516990156,-0.412179750818
TER,8.022656328043,-0.0
INTC,-12.473474737321,-7.439812084859
MU,5.622764834831,-7.317332640897
MXIM,15.554607995144,-0.0
QRVO,-4.687905911445,-1.679609799627
NXPI,-4.16147535542,-3.903022897007
KLAC,-22.423022536646,-2.293198248916
ADI,6.282874538743,-0.0
MCHP,10.447693144987,-4.353719160951
SEDG,2.282819567751,-5.512281312238
ON,1.712519260428,-14.299043937123
AMAT,4.474454979015,-2.617946473041
SWKS,-6.199771416037,21.584379052487
LRCX,5.821816030292,-10.016083817336
TXN,-3.85625722198,-4.514112524862
TSM,2.153107758813,-3.91164286073
GNRC,-0.725268957818,-11.664070965752
CMI,2.801403162557,9.365071147747
EMR,0.502039025978,-0.0
BLNK,0.381251706995,-1.425700140895
DLTR,-2.331107564263,-1.737481620885
OLLI,1.144757296107,15.554162194048
DG,0.155356431051,15.180480120811
TGT,-0.136831191456,-2.86173437266
FIVE,2.928289973431,-1.126672316347
KSS,-28.201742876643,-1.177090589093
M,14.910925951801,-0.615459705512
RKT,-0.861517698457,36.169074763342
NLY,3.242878338018,-0.0
CRSR,1.130434133902,-3.981924851228
ZBRA,1.817861616211,-3.406079708242
DELL,2.374007447495,-5.609897284695
HPQ,7.207133777578,-4.518291012678
PSTG,1.496403691577,-6.842236285919
STX,3.094871967749,-0.0
AAPL,-22.712256486207,-15.470268881708
SOL,-0.937827418799,-15.57632000822
AAXN,0.798885086102,-0.0
GLW,-1.198470065615,0.0
FLEX,-0.745072769948,-11.839960942786
SPWR,-0.609465109087,-0.0
JKS,1.216040935688,18.532262582543
QCOM,-8.766505861453,31.85374275796
ARRY,,
