symbol,_J,_U
00966,1.344089170297,8.288994424121
02328,1.074679341432,1.848535075471
02318,0.04288668259,2.052518659313
02601,0.500985411489,3.595635215511
02628,0.086438617095,-2.082458236253
01299,1.30645198116,3.610524744592
01347,1.063736095347,0.779881793879
00981,1.435816223175,-0.147957867534
00728,0.941582621032,0.165056913269
00788,1.066898900517,-0.039197324747
00762,1.024076262329,0.054669196108
00941,1.697608153874,0.017735967362
03333,0.37207137293,-1.29759267654
09666,,
01918,0.561612933888,-1.370612842743
02202,2.24837438674,3.950587583744
01109,-0.472495923471,-2.800388794674
02007,1.095690724746,-1.06637843477
01113,0.826883563665,3.416517669833
00688,2.826225764348,-0.197330141284
00016,1.02255595707,6.1805768977
01997,2.937185119795,16.688716210694
06049,2.506039896958,0.892231810048
06098,1.651497527551,1.28543576951
01516,,
02331,2.156753457965,0.856964330672
02020,3.027402102405,1.932616989177
02313,0.421822385022,-0.083417453754
03998,1.035687433115,7.835754022703
06865,1.494697869435,-5.308652607895
00868,2.299684577187,-0.046842625153
00819,-0.784575599917,1.119082428093
00968,2.696642728105,-0.542955231743
02382,1.969957989802,1.153929790911
02018,0.414858501016,-0.217420699562
00489,4.775681516544,15.941238489207
02963,,
01919,17.439309700592,1.489978582126
02866,7.374710057644,2.631263634553
01308,4.778580200627,1.503819627451
00916,1.552582347867,7.155470358001
03868,-0.134778898495,2.045904195128
00384,2.76536629089,63.495228176076
02688,3.510538610845,23.812129674342
00002,-0.129558187013,-3.211013705689
02899,8.108753842739,1.612534747111
06969,5.779863349747,1.072625401626
01169,3.591092178078,2.872899559523
01999,3.50089608248,1.187815413654
00669,0.220619175177,-1.276000053626
03323,0.596431696398,3.211919339244
01800,0.660649325147,-1.129868020618
00914,-0.206504498862,9.628386132777
00066,0.58602737878,4.408849036818
06862,0.337383952364,0.906556569899
00753,2.114792067794,3.602379832438
00027,2.100178834054,4.380093031179
00293,1.328644946748,3.392920002087
01928,3.060306742282,5.873467910816
01128,2.051242620796,23.993148009075
00880,2.537024850243,-6.672745766021
01171,9.632246793607,3.317581213759
01088,0.882781674709,11.885145771295
02013,0.755891601235,0.644122178523
00772,0.836843308315,-2.370650599049
00288,0.624358920419,5.984002679874
01610,0.996229613967,-1.302372193417
01211,8.908996957255,1.724105577233
01585,-0.957988196125,-0.076038857317
03606,6.762483915141,2.952689834807
02333,1.073495713658,0.217466271924
02238,4.471087327866,2.585840579192
00175,4.281895766821,1.229186979864
00425,3.782074315109,1.592561394816
01316,4.571216377082,3.640948219738
01114,0.672130733177,-1.015176916165
06881,1.391121462575,2.940825827362
06837,1.075166663792,-1.429981512415
06030,0.540208068695,-0.288641253473
03908,0.896899390166,-0.011558004293
06886,1.87365378371,0.377275764596
00388,0.251712831935,-2.090156448218
01821,0.368750993232,0.743271359427
09988,3.331350336051,5.160787768803
01137,0.952444321065,-1.111137450095
09999,-0.335756577275,0.617954786709
00354,4.622986545741,2.625891631182
08083,0.383923255655,-0.497550388811
09618,0.813207833284,0.842942738615
00700,1.108121667155,14.867620656297
03690,2.205943538831,-0.51541617165
00268,0.76324996339,1.93946342764
09698,,
03888,2.272457964437,-5.92739381948
02883,-0.185473126842,2.334891479173
00883,2.396200396673,6.406549417408
00857,1.492054539736,4.865824650279
00135,2.126154144363,3.227127046042
00386,2.129701124647,-13.397171697413
00291,6.276327013237,2.550338241096
01117,9.326718065973,3.336101260742
01876,0.938833390701,2.328597242182
00168,2.963662886083,0.992696468897
09633,1.129473900507,1.01796043533
02319,0.901657759579,6.527006231064
06186,0.479595395458,-1.582157033907
01579,0.799911071189,-1.499142776145
00151,-0.59207118527,1.299690179818
01044,0.070920670385,1.941396132257
02600,16.785539539465,4.239542779528
01208,19.759537121863,2.49700420585
00826,18.014000541878,2.693707032787
01378,5.131337829506,2.547633537494
00358,9.034406378246,2.375313989582
01772,7.674777611733,1.653484211116
03993,6.364335318722,2.416282573391
02196,0.202402421746,-0.779437006646
03347,3.226018709348,2.95229186991
01093,0.737302705762,1.117857583078
01177,0.287577623135,0.495624775159
01951,5.711562689102,1.615042651217
00241,0.369997206053,-7.256270976161
06996,,
01801,1.508862244678,10.285432083441
03759,4.365035372221,1.279457629183
01548,-2.74740188226,-61.222686640657
01066,0.628093309071,0.686943171088
00708,2.130541799759,0.855587497217
01302,2.774470839222,2.879196697111
00853,0.869982668635,0.561793560614
01833,0.92503857834,-0.213469171743
02888,2.223473050609,4.093679035721
01658,0.969799255291,2.273831924355
01398,0.142478343415,-0.921510579138
00005,1.363307653308,3.529018036458
00939,0.423531102448,-3.745398954578
03968,1.821536762655,2.705973410306
00011,1.065644665009,-17.029683819999
03988,0.381573504599,-5.686892368015
02388,1.671631002378,7.348527044021
00881,3.726109473119,0.847903333812
00285,0.584535388016,-0.375068056148
01810,2.783415117021,1.264952248388
01337,4.204138041463,0.523197738314
00992,1.461573511767,0.822510009082
00763,0.270277115819,-1.671624528286
00001,1.799545837029,1.841831649317
00019,1.457906615676,3.9620586921
