symbol,_J,_U
SZ300726,3.965196850394,123.509030100336
SZ000733,-0.209639249639,-24.523658670172
SH600563,1.968888888889,11.487154861945
SZ002384,0.401527001862,44.54958677686
SH603005,0.706658259773,54.737973137973
SZ000636,0.302907662083,18.129128808124
SZ002409,8.96932735426,83.080373831775
SZ002049,0.0,41.98517187149
SZ002938,3.613291731669,-582.671698113185
SZ300623,0.0,28.731151158514
SZ300373,0.0,48.043220338983
SH605111,0.0,52.927908868999
SH600584,3.168733624454,68.055334114889
SH603986,0.511544715447,129.024252382517
SZ002371,0.388886810103,44.081220455592
SH600460,3.199160839161,2573.324999999138
SZ002156,0.0,19.623919043238
SH600183,0.361664392906,50.058221872541
SH603290,1.117336343115,-1193.921608040214
SZ002916,1.375637198622,277.035838150294
SZ002463,0.752403560831,322.255424674508
SH605358,0.0,142.363020030817
SZ002185,0.320891089109,25.213614262561
SZ300346,0.0,30.594906621392
SH603160,0.0,61.959930313589
SZ002138,-2.451527777778,0.0
SZ003026,,
SZ300223,0.0,75.94705882353
SZ300327,-1.526126126126,13.993267579152
SZ300782,-0.456931273308,35.337064377683
SZ300408,-0.593789954338,103.096621751449
SH603501,-0.347113997114,34.568783236261
SZ300661,inf,-0.421978944815
SZ300613,-0.520840677966,159.981811906686
SZ300936,,
SZ002668,-2.795,5.701880877743
SZ000333,3.404074074074,-34.050530638963
SZ002759,15.842857142857,-62.396284151409
SZ002614,0.056119402985,1.555305150875
SZ002705,-1.137142857143,71.989738401502
SH603486,-0.930502283105,60.184815767663
SZ002242,4.155044247788,-34.605060425202
SZ002508,2.603327305606,1063.32372512453
SZ002050,20.5872,-43.30146288244
SZ000651,0.408307210031,-129.262873589348
SH600690,2.358333333333,-15.528845964089
SZ300894,,
SZ002677,-2.405818181818,57.876482510626
SH601628,0.0,34.219579405366
SZ000987,-0.0,-6.105948193156
SH601336,0.0,93.58901830283
SZ002647,0.86447761194,131.761137440759
SH601318,1.588713692946,79.628422876949
SH601601,6.241739130435,-56.737030844624
SZ002191,-0.472814371257,0.0
SZ000812,-1.490212765957,12.593215081904
SH601808,-1.162361623616,6.572346400954
SH600583,-1.528,-4.955325210644
SZ002027,-0.361153846154,7.355610444601
SZ300459,-1.464,0.0
SZ002602,0.30487804878,75.949367088608
SZ002624,0.0,25.618658892128
SZ002739,-0.0,-106.291125872934
SZ300251,28.020000000001,-6.327333126988
SZ002131,0.0,-7.45130828251
SH601949,-1.488510638298,13.443698967044
SZ300418,0.0,-10.559530642014
SZ002607,-0.841711229947,-384.58229102168
SZ002555,0.0,17.529191489362
SZ300315,-3.290666666667,-473.814345991509
SZ002425,-1.455412844037,17.386421197172
