symbol,_J,_U
SH605111,,
SZ300046,5.491712196147,-9.373167949671
SH603678,1.376618059051,-0.342114171888
SZ300706,2.726720429721,1.984984756011
SH605358,3.527592669638,6.672972944603
SZ000733,-0.773012604227,0.4830979091
SZ300726,0.116955553011,-0.653631446433
SZ300661,3.063237406667,0.828065936261
SZ002938,1.458726396416,2.138252669086
SZ002222,1.016016201005,5.939897829322
SZ300223,3.277706975786,1.754152268804
SH603290,5.040112106127,-0.22951555402
SH603501,1.741267310887,-3.140094573205
SH600183,2.989980797929,-0.900612052818
SZ002384,0.500597945346,1.142814401475
SZ300373,2.252446502238,0.256004097841
SZ300623,6.923757050326,0.747818464565
SH603986,2.158646745185,0.23821432469
SZ300346,0.847312349412,-0.950902955837
SZ300458,3.384310356917,1.15169942447
SZ300666,1.324357378111,5.743982530743
SH603160,0.505494916511,0.680802960043
SZ300408,0.451565159724,0.409417965869
SZ002138,0.54211429712,10.295404604428
SZ002371,2.010835420024,0.982809305678
SZ002049,0.140180000568,-1.08534505615
SZ002185,1.508284611098,0.854294067869
SH600460,-0.394675359953,0.662122220514
SZ300831,1.291845198183,8.78900921771
SZ300327,0.684427412703,-0.627685286711
SZ002916,0.599846284182,0.783665833903
SZ002156,0.673565886719,-0.619179286618
SZ300139,1.536017684282,1.157297458826
SH600563,3.132828984491,1.491615896811
SH603005,1.739535991213,0.507879363781
SZ002463,1.332656682867,0.096605578293
SZ002409,3.521149620032,2.795267473651
SZ300782,3.90929778664,-14.898714930262
SH603920,4.189365354092,-5.611464489377
SH600584,4.798283336653,3.520845908644
SZ002079,0.859953305434,0.76552754602
SZ300903,,
SH600667,-0.06868088259,-1.128005770909
SZ300671,3.747081118186,-1.397995360619
SZ002288,0.587355858876,-0.294976268622
SZ000636,3.515661737372,3.246468758433
SZ002484,1.408516772156,1.130797920413
SH600690,3.747570717949,-2.643188777575
SZ002050,2.637066704768,1.419509168871
SH600336,1.697692708715,-2.046719260341
SZ002508,3.589627134457,-0.538521464891
SZ000333,2.202388701115,-2.238772776367
SZ000651,1.408413560668,-4.696888631305
SZ300403,1.628849388887,1.228843201112
SH603486,3.349606123132,-0.361943235623
SZ300160,0.484605124625,5.348289059734
SH600318,-0.456960127495,0.928693886058
SH601628,0.71536733378,-18.139582921075
SH601319,-0.639675586923,1.183486565508
SZ000987,0.37485755237,-3.503620505024
SH601601,-0.853022292414,1.074870091047
SH601318,0.198352456294,1.976134930609
SH601336,0.230501063485,0.615215248577
SH603429,-1.521430254252,1.135233188049
SZ300883,1.326059487712,0.354778827884
SZ300849,-0.284045889301,0.602754093152
SH601808,1.038333524424,2.255843095899
SH603619,-2.640430680873,1.566111703821
SZ300164,0.230493017547,13.7819247397
SZ300182,1.276907207164,-0.024221216029
SZ002699,-0.480922273469,-1.045837720223
SZ000802,-0.89461267592,-9.503038325485
SZ300364,-1.212229777055,0.043539240768
SZ002292,1.760981403542,5.518291480745
SH603825,1.512171391888,2.682484274248
SZ002739,3.464719178945,9.827716110679
SZ002624,1.651173812165,1.900811849389
SZ300781,1.80243489998,3.241509718701
SZ002027,0.334404301785,1.016785487255
SZ300418,0.802185525621,10.187411959793
SZ002602,0.731331797997,0.594657072306
SH603533,14.145777899902,-1.250569150992
SH603444,3.212337152798,2.399100488235
SZ002555,1.92994430891,1.995588249727
SZ300315,0.271166486154,-2.552998251664
SZ002607,1.702628008741,1.458780239132
SZ002400,0.739799965597,0.804714364196
SZ002131,1.389734970817,1.99125867811
SZ300805,3.079661758127,3.005549247065
SH600744,9.945237052426,1.774193561629
SH600025,0.856736091609,1.502635061178
SH601985,2.50013922478,2.315273645114
SH600900,1.087898984327,-2.914536178978
SH601908,2.379509089355,1.591055360678
SZ003816,-0.361499102519,1.452355719716
SH600795,1.34641348946,2.881106099911
SH600027,-0.253100789574,2.086256196097
SH601016,0.184844926241,0.251024061332
SH600011,-0.51010011185,2.041201893786
SZ000591,0.999976876361,0.579362474903
SZ000027,0.174798310331,2.595163804314
SZ000791,3.098200322666,3.460591554218
SZ000966,1.451899863116,2.361019599143
SZ000155,11.308721685693,14.294420975683
SZ300208,3.636223940146,9.055166652866
SZ002227,10.815478243766,0.708913802503
SZ300427,0.576039785091,-1.100578139518
SH600406,4.208239267707,3.281222003871
SZ300447,2.010852719531,-2.250438785969
SZ300443,-0.37759442209,0.393989860861
SZ300593,1.132807561543,-2.617745073322
SZ300283,-0.456137172803,-1.07234249718
SZ300317,1.35745011073,-5.280470966562
SZ002276,1.277586770955,0.591330137643
SZ300141,0.993373554128,-5.342516689359
SH601012,0.664498090885,-1.413836916416
SH603806,0.830222021473,0.667357034645
SH603185,-0.501613868667,-0.196491441689
SZ300001,1.633589052609,0.477403500605
SZ002617,0.056900339693,-0.46257989869
SH603659,1.190990987073,1.317285728504
SZ300185,0.438791676845,-0.711279038693
SZ000400,2.071253584723,1.484762159475
SZ300014,1.422666115521,1.01781997498
SZ300376,0.708771686856,-10.178221957199
SZ300118,0.269499555603,-2.196958099786
SZ300569,0.297430455659,-0.587899387777
SH601877,0.61550805502,0.320201425333
SZ002074,0.548975697983,0.848955772378
SZ300129,0.941060164059,11.372473230284
SZ300124,3.851338307034,5.208961363793
SH600875,-0.303876345772,0.146807791313
SH600885,0.578404988183,8.789375824107
SH600732,3.015794322246,0.552852613555
SZ300116,1.391842345803,-2.918762734712
SZ002506,-0.913095955629,0.500006293498
SH600438,0.940729033811,-0.340804940144
SZ002129,0.212782820914,-1.500001565057
SH600089,-0.648279511652,1.413804499102
SZ002733,1.355790191064,2.280490507466
SH601615,-0.73775953362,0.11283645608
SZ002028,-0.162321815058,0.105268074423
SZ300750,1.165633705728,-43.606751416231
SZ300068,1.254586838016,-7.589349157109
SZ300316,0.188724019442,-1.622917709075
SH605222,0.616361411074,2.338648927089
SZ300751,2.827946251922,0.849070686279
SZ300477,-0.670823548532,3.272638808388
SZ300444,0.328598800372,-0.780917285779
SZ002610,2.187230483347,5.914652404497
SH600268,-1.198390315444,2.402110633526
SZ300274,4.775839647661,0.293877591597
SZ002531,-0.709885992773,0.395758144909
SZ002202,0.805939853817,0.571967851027
SZ002459,0.498595647814,-0.958377882871
SH603829,2.406975279815,2.036094462216
SZ002196,0.038729317184,-0.231974752168
SH600580,0.949626730277,0.878099949823
SZ300062,2.273647262133,-72.245107475026
SZ300393,0.206998367133,-0.846691366653
SZ300105,0.25327712133,-1.716175628709
SZ300907,,
SZ300153,0.204219758545,-2.226586629635
SZ300724,0.962130025715,-0.013552405114
SH603063,2.235959455878,1.293289459647
SZ300391,19.101282183689,1.478240364919
SZ300713,-2.29347904858,0.788926764201
SZ300484,0.550754275066,-0.991273828202
SZ300670,-0.588561638881,-1.061719799718
SZ002249,8.095713772173,1.737069679866
SH603396,5.017434145316,-11.658873997522
SZ002806,4.732921584626,2.375854063759
SZ300227,2.552716239344,-15.726119428355
SZ300866,6.132296313867,-0.445060002689
SZ300433,1.348709639312,-78.011223637351
SZ300822,-1.607652606804,0.486918074063
SZ002600,1.251595071519,3.905138059338
SZ002415,1.584171318309,0.498918735228
SH601231,0.850866624774,3.252148598643
SZ002475,1.947538399767,4.308398463811
SZ300207,1.100389839972,13.540218245073
SZ300131,0.181179019446,-1.917615165116
SZ300870,0.53846452657,0.322440981332
SH600745,0.632508683163,0.629880641228
SZ300136,0.699987844366,-3.206788135422
SZ002241,3.200768928555,2.975950152246
SZ300115,0.261591005216,-5.509725391203
SZ002236,0.662996065912,1.619524794678
SZ002402,0.639260029698,-4.110725062316
SH601138,0.640584824178,-0.316705351618
SZ002993,1.21576465547,1.691095692491
SZ002782,2.360036295294,648.817571635281
SZ002970,2.199352618582,0.006935668656
SZ300647,1.358875646183,1.426973852922
SH600478,1.677676467631,5.228680724009
SZ000732,0.265257054732,-1.279865062251
SZ002285,2.042289933543,0.16171720138
SH600048,-0.317124822585,2.390186859796
SH601155,0.561540313796,-0.576205795404
SH600340,-0.277474432195,-7.292869743085
SZ000656,0.44637300967,-0.414564216857
SZ000002,1.164533660749,1.937261022682
SH600606,0.316783351201,0.498675939654
SZ000671,0.348455581922,-0.673077140692
SZ001979,0.22690693557,-0.668960930356
SZ000069,0.903332125313,3.940056406928
SZ000961,0.270749999337,49.556489855748
SH600383,0.510289757842,2.662074529707
SH600158,2.456765236229,-2.584672048442
SZ000573,3.404023880264,2.340375823828
SZ000615,5.420104838565,4.64871437862
SH603129,3.111888312559,2.893428799904
SH601766,-0.115987400682,1.710835402657
SH600679,-0.549657809086,2.516042080854
SH689009,,
SZ300591,4.226034370141,3.514201155652
SZ002612,8.692084677093,-1.017542548578
SZ300901,,
SZ300888,0.3864728741,-1.806956345011
SZ300819,-0.430984439402,4.399523448099
SZ300722,1.295270965683,-1.509502617061
SZ300065,-3.512011299513,1.003574103997
SH600760,-1.547155766481,0.928267021035
SZ300719,2.28119174153,-1.953239361226
SH601606,-0.419458487647,1.025260287024
SH600893,3.379075253027,1.248716851838
SZ300008,2.046146930277,-1.887701832688
SZ300424,-2.142682038456,-0.030376397155
SH600184,1.115038105387,0.223965008794
SZ300581,-2.370807614813,0.771749437336
SH600316,-0.495795912689,0.486340910837
SZ000519,-1.106975713973,1.188045254274
SZ300589,5.263539507154,-0.26022053729
SZ002389,-0.286137503178,-0.65377793514
SH600391,3.276894773134,1.77191603598
SH600038,-1.264547333202,0.317769369987
SZ000547,-0.084490634794,-4.029903249022
SZ000738,-0.446163250335,3.360110906318
SZ002829,-0.101918804448,-0.468811157701
SZ300775,-0.862268354806,1.141252284904
SZ300123,1.292439755698,2.416102934305
SZ002025,1.996836194499,1.725801422896
SZ300101,0.931695777539,-2.143317666739
SZ300474,0.2889436794,-2.251360136152
SZ300159,1.853558611763,8.196209498736
SZ002013,0.839573688754,-15.55322102616
SZ002465,0.237392308436,1.535219401511
SZ000768,6.835696436543,2.13580526447
SH600435,-2.209215720895,1.619191873219
SH600372,-1.25159466967,1.26825562243
SH600879,-0.772881267196,1.051019934987
SH600685,0.492255821086,0.018030608392
SZ002179,1.987053965603,0.45044372792
SH600765,4.315263892099,15.092512349694
SH600118,-0.502474210452,1.546798869584
SH600967,0.856264639155,13.957411842885
SZ002151,0.097475070613,-0.696129291877
SZ002413,-0.781826302117,0.548542877127
SZ300034,0.252255037612,5.925409394629
