symbol,_J,_U
GRPN,-0.878808510638,5.83630509764
GME,1.936145038168,-42.165898896502
W,-0.457508909805,-2.750654642919
FCEL,0.0,22.58695299427
DISCA,-2.106641929499,25.733495414082
PLUG,0.0,35.469922963968
ROKU,-0.0,-0.037935451424
TSLA,0.0,21.255999903346
BA,-0.735675105485,22.500521075861
TWLO,-0.0,-8.299258306577
SPLK,0.0,0.722336023485
C,-1.612715178976,24.427997287601
WDC,-2.565010211028,57.151850810933
SE,-0.0,-6.969041209494
AAPL,0.0,28.974003907255
PYPL,-0.0,-4.293820221135
SWKS,-0.0,-43.118799637666
SQ,-0.0,-7.515143660189
MELI,0.0,4.650388693026
GE,-0.859661733615,15.421690988499
SPOT,0.0,-0.300648577497
AVGO,-0.0,-1.236123420578
XOM,-0.998974702247,40.856349575659
GS,-1.944039264658,43.48933063512
VALE,-0.0,-22.302711649871
MU,-2.030554785021,28.206340727659
AMAT,-1.112567925083,98.744761520128
BRK.B,-1.896253776435,3281.531064888809
IWM,-0.61694980695,-92.286635373619
BLK,-7.379682539683,29.445502650313
INTC,-1.186716844253,-1955.983580678092
Z,-0.0,-6.421958095895
TTD,-0.0,-0.73595780229
BRK.A,-1.900760226595,57.074391039641
CMCSA,-1.494595842956,32.985496696865
ATVI,-0.0,-11.891501638382
WDAY,-0.0,-6.918769185598
TXN,-1.395649345794,-32.182135783266
DIS,-0.870124584718,14.862920288431
BAC,-1.063150684932,57.331058260175
QQQ,-0.0,2.757482456035
ADSK,0.0,-0.260264995164
CMG,8.543567753002,12.902036511082
FDX,-1.211763676149,70.361650521884
DE,-1.64267618198,12.101911920274
TMUS,4.81187628866,-80.46874346635
FCX,-0.565547226387,255.287206945216
ACN,-0.634787535411,-38.938666843969
MS,-0.883656042032,34.695301803319
SLB,-0.91758265176,26.308080801087
DHR,0.0,9.058662960498
NXPI,-0.0,-20.181657273704
VWO,-0.0,-5.315479885338
MRVL,0.0,3.68696761113
FB,-1.802551724138,8.184185443273
ORCL,-1.021413276231,5.220040928293
MA,-0.725703918723,14.338116008325
TSM,-0.0,-4.819736558648
XLB,-0.907157360406,127.095272924663
WFC,-1.286652005679,148.572635633157
QCOM,0.0,0.0
IVV,-0.614032983508,-15.671271804267
GM,-1.878058252427,24.948523143141
F,-0.727058823529,20.307558324778
UPS,-0.000379553599,0.034820038764
GOOGL,-0.0,-31.970350586663
CSCO,-5.139230769231,1.139307719321
USB,-1.080856123662,46.739763749335
JPM,-1.168936781609,66.855338563335
AMD,0.0,14.325052235365
NFLX,-0.283293103448,32.421804138128
GOOG,-0.0,-35.338162838431
SHOP,-0.0,-2.027365180338
NKE,-0.0,0.050975052972
ADBE,0.0,6.024351168336
HPQ,-1.289001956947,17.335447895431
DG,-0.0,5.320734868545
CVX,-1.097894199734,22.837441524923
V,-0.788090109003,25.193834853599
MSFT,0.0,2.745733293035
HON,-0.61499147419,13.195361325718
TJX,-0.53279470042,306.153933343469
KO,-1.212676056338,-7.574358394208
CAT,-1.145719178082,31.156298306311
AMZN,0.0,8.844340684908
GILD,0.0,17.995770119323
AMZN,0.0,8.844340684908
LOW,0.0,5.724051066328
IBM,-0.887523889355,18.160706080333
SNAP,-0.871608961303,32.194276015034
TGT,-0.21723827464,-3.258895172718
HD,0.0,4.56135137061
UAL,-1.035992523364,19.758513180685
AAL,-1.157419354839,19.679896986866
PEP,1.14786163522,29.329853949588
WMT,0.0,12.471931503528
MCD,-0.787943449576,-4.091430383356
LULU,0.0,12.733514098842
AMGN,1.032971460548,43.403810209677
NVDA,-0.0,-0.696776825024
LMT,-0.646146474327,44.485209487858
LLY,-0.41093222847,-9.255713006316
TWTR,-2.442242691229,64.058235381919
T,0.323571428571,-3.503399358224
MDT,-0.384071856287,17.499837129847
UNH,-27.472615384616,-18.973456863228
PG,0.918333333333,9.678670935506
ABBV,-0.338675282714,12.683509086397
PFE,0.0,27.348607338786
JNJ,2.123367342654,11.973324972526
BMY,1.693448275862,-14.013174005817
CRM,0.0,-4.711229846954
DAL,-1.1204296875,26.548748486234
COST,0.0,5.08683218629
EXPE,-1.089210371243,56.013315243885
VZ,-1.712777777778,-241.016759864178
LUV,-1.030625470987,24.970749667139
BKNG,-1.382961459217,39.755431968849
MRK,0.301804836097,25.700391760966
AZN,-0.720928967574,15.977869993889
SBUX,-0.718921898506,63.526846329007
PBR,0.0,7.350427896392
CCL,-1.204633821571,27.181134104822
UVXY,1.026341463415,-162.474987858184
CAN,-0.0,-47.772178699278
SOS,-0.0,-0.836126119828
BILI,-0.333373860182,-8.893266892394
NIO,0.0,16.367843537099
PDD,-0.0,-2.953939151736
FUTU,-0.0,-11.892495339238
JD,-0.0,-10.768502319016
BIDU,-0.0,-16.500745754847
XPEV,0.0,30.82633601145
BABA,0.0,7.723970177661
