symbol,_J,_U
SH603501,-0.29535579508,-0.33286128041
SH600183,50.187534418024,3.569800776199
SZ300408,-10.535322584493,0.838949464734
SH600563,-0.0,0.922926426746
SZ300782,-5.252196843833,-13.799081135184
SH605358,-3.248239966771,-1.138536175938
SZ000636,-0.0,-12.215946223101
SZ300726,-4.909657335171,1.013965889175
SH603068,-13.661524052615,-1.89819433943
SH603160,11.672711231094,1.622715551988
SZ000733,-18.340080759324,1.054439639134
SZ002138,9.057378527374,2.140208372424
SZ300223,0.0,7.463032591974
SZ002938,1.505858859363,19.036196156267
SH603290,-14.005940670946,-0.59558246689
SZ300661,1.815497086755,1.512856028595
SH603678,-13.377424486216,0.706382595514
SH603986,4.987437884447,0.940966675903
SZ002371,-68.280432337603,-0.195555087603
SZ300623,0.0,1.195609806808
SH603005,1.162418793604,2.751871170483
SZ002636,-5.209506149717,1.699619313232
SZ002049,-9.58226716506,1.165231904155
SZ002409,20.273959537488,0.248460543293
SH600584,2.416649474881,-3.196050033604
SZ002185,3.162955536358,6.077139147868
SZ002916,17.835553090238,-0.013152825494
SH600460,-2.643283983165,0.714530026243
SZ002384,2.870814969363,-26.905720985584
SZ002288,-8.029426466037,0.309467423384
SZ300666,16.85410485555,2.223650121786
SZ300373,0.0,-2.958392640528
SZ300842,-8.343285370503,1.878623983225
SZ002156,5.83860446043,1.919164305154
SH600360,-40.400841400401,-6.591792841565
SH605111,1.139783109331,0.162701704097
SH600198,-151863.1220435197,-0.024087306648
SZ300671,2.685444780061,3.510368830978
SZ300046,2.670171534751,-5.683996813074
SZ300460,43.865379184718,1.918032030182
SZ300346,-11.947647834355,1.296063179514
SZ002079,7.518953566454,-2.65022864848
SZ300458,11.88372021137,0.000630243879
SZ003023,,
SZ000521,-16.475399797428,1.479191715143
SZ002759,-8.393672237982,2.250628555862
SH603486,-2.914330196178,0.84010367936
SZ002959,-6.128367075305,-1.130769102799
SZ000404,-10.746046680129,3.338682420189
SH600336,-7.181324432274,1.44299405671
SZ000333,-1.854110342403,0.841863113993
SZ000651,6.247948990255,4.040929442613
SH600690,-27.891660273309,0.622796496303
SZ002050,-25.020340279692,0.156413020845
SZ000958,-23.695380953619,0.290264455426
SH601601,0.339070937783,0.92475627427
SH601318,1.477783158747,1.362680468285
SH601336,2.358988229343,1.280904334388
SH601628,1.695991673965,1.662777638284
SH601319,1.665009234266,1.327891375825
SZ000987,1.719359643893,5.750156811716
SZ002647,4.092887129827,11.377215756313
SZ002799,-7.75406355453,3.250105197893
SZ002585,64.887269801537,-0.226768628021
SZ002831,-2.693883266236,0.607423953722
SH603429,19.035691796821,0.879575694775
SZ002554,-39.838787206508,-1.455179496597
SZ300392,-44.666283638724,-15.280400998975
SZ300038,16.086434340217,1.574472676318
SZ002607,-0.0,-3.119886614766
SZ002400,5.127389823166,2.111628002903
SZ300058,3.215594019272,2.5796264882
SH603533,0.0,1.813881471326
SZ002027,7.033748781864,2.117114740568
SZ300459,2.604585894705,1.743845778763
SZ300315,2.083231727343,3.258335952906
SZ300251,2.709486078169,1.087634175352
SZ300418,2.936126053219,1.476443063217
SZ002131,0.0,1.83966380597
SZ002602,2.77932640186,1.665528093109
SH603444,15.815448085253,-3.887448106044
SZ002739,5.379784572177,1.315799040416
SZ002624,2.734805426333,-3.347544008926
SZ300182,15.53176857268,2.194887524794
SZ002555,4.539827827167,2.481469509331
SZ002174,10.029866982194,2.265755644837
SZ001896,-15.238454621483,1.658861294174
SH600956,-23.426441171134,2.494391245302
SZ000767,-22.72559192973,1.652459852094
SZ000993,-23.025548634377,1.89715289125
SZ000591,-23.980824796428,1.622262129448
SH600644,-25.717862559378,1.496637282639
SH600982,-20.58713493423,3.078216796131
SZ000899,-22.672675867824,1.700632458691
SH600396,-25.074664561957,17.59915241599
SH600023,-223.385974961138,-0.589406215833
SH601016,-24.394565054445,1.427071462496
SZ000040,-54.973320864734,-2.16739745675
SH601991,-35.263000597729,0.648236599066
SZ000543,-30.319015912154,0.92975606144
SH600509,-6.084285559938,1.148116836327
SH600098,-9.506215959001,-1.961708835767
SZ000862,-6.979374436616,2.648129143017
SZ000690,-55.865190198318,0.052082839688
SZ000155,-17.964453054301,1.380630535971
SZ003816,-34.201596806387,-0.049868384949
SZ000027,-24.467378968617,1.333600752776
SH600868,-20.412561576355,2.886292672444
SH600795,-13.30836454432,0.543677386414
SH601222,-26.234454521419,1.993333573996
SH600027,0.848335103108,-3.159091325564
SH600744,-3.083692298407,1.222241112442
SH601985,-47.336759561515,0.616198053702
SH600900,0.99702121025,1.238559725849
SH600011,0.07092107804,-4.168721065978
SZ000875,-22.334403271008,1.913265960498
SH601619,-20.250451263538,1.247456223455
SH601908,-17.388965787844,3.794848826637
SZ000791,-21.78634371985,1.73548707182
SH603693,-20.740070131383,1.729094743066
SH601778,-19.048078544754,1.808811134463
SZ000966,-40.296801384438,0.734465252006
SZ300693,3.345812019871,2.455215535919
SZ002358,-53.30233191418,241.300929761879
SZ002610,-9.218741722306,14.15292145922
SH600379,-30.459180603013,0.37102151742
SZ002706,-17.532399909583,0.565413802512
SZ002074,-11.941944351089,2.321183613353
SZ300393,-8.915710737455,3.773362455062
SZ002339,-502.150417328659,-2.93886225557
SH600406,-0.0,1.384397573788
SZ300001,-0.0,0.567257287341
SZ300477,-1.618781147088,3.725323280533
SH603025,-11.953256648381,5.994283435871
SH603489,-23.208642508393,2.022672890837
SH603185,-3.843706740244,0.823218962317
SZ300750,-9.84585918357,2.187408586121
SZ300014,-4.789680862598,2.279720445711
SH600580,-0.69385437586,0.249526448263
SH603659,-9.495845924613,1.154612279825
SH600885,-11.217628359057,0.57482849357
SZ300118,-14.754415430303,2.525161590672
SZ002506,-5.401899700594,1.269278904561
SH600416,-14.102443270671,0.912753464317
SZ300724,-5.785765548926,-5.777290865931
SH600089,-17.541423611479,2.500852125959
SZ002518,-86.08561427756,0.666277017729
SH601727,-1.256097709802,1.06588409362
SH603606,-13.847973443893,1.164927561269
SZ002202,-21.718209056962,2.053428145193
SH600268,-28.277953481271,0.1828259092
SH601615,-11.798744185911,1.775534450072
SZ300776,-16.238684715416,1.159836112818
SH603195,-11.931422231421,5.356613709269
SZ300124,-0.92682414656,2.309316997464
SH603063,-13.489706834173,1.743607250582
SH601012,-12.327163728323,1.383306675898
SZ300593,-4.248191631711,4.884672343516
SZ300772,-16.279383294303,2.640394149906
SZ300068,7.885494623463,-0.667445292473
SH600438,-10.158284211748,1.19149247396
SH600537,-17.371160873225,2.094740800679
SZ000400,0.0,-0.42711169348
SZ002617,-18.141037029899,0.856534002073
SH601877,-13.543546105091,1.909740980914
SZ002129,-7.773127559374,1.87838398199
SZ002531,-21.418837642254,1.644353019892
SZ002218,-17.069894745045,2.351363818084
SH601179,-27.88190356639,0.268820884496
SZ300208,-5.658288579288,674.112596668164
SZ300751,-7.967092461134,2.431776514478
SH600877,-15.322205623563,2.956684710761
SZ300316,-6.654420433515,3.840499019616
SZ300763,-4.862091281553,2.325136308052
SZ300569,8.246475439987,2.327438458285
SZ300185,5.182817491609,-0.603989378131
SZ300274,-12.561383695379,2.48520816984
SZ002630,-13.18318458276,1.184962114469
SH603396,-6.573952763091,2.107119749241
SH603806,-8.350831619336,2.586592590077
SZ300317,-8.853444469205,2.161448364625
SZ002028,12.060995449176,19.35485604788
SZ300116,4.42478447637,1.842476633652
SZ300129,-19.121577380695,5.350045973612
SH603218,-15.900019686879,0.873707244543
SH600732,-37.652247061001,0.740249081024
SZ300443,-14.797372756175,1.638038934613
SZ002459,-7.114665030099,1.598493043206
SZ002249,0.576468499434,-0.295305864344
SZ002733,-16.721947676823,0.703162761984
SZ300490,-4.708109097578,2.457352966899
SZ300376,9.205454097616,6.6642585916
SZ300866,37.779782021899,2.508628736545
SH600478,-27.834294139933,1.722725830209
SZ002241,5.805734501428,-0.133798095698
SZ300207,-15.384573219537,3.0744844002
SZ002236,12.744244774893,1.305147416047
SZ002850,-11.906155321544,1.454911326695
SZ300433,4.993010457771,-10.726164789339
SZ000049,-20.327620503767,1.36227719127
SZ002415,-21.313510076091,1.742589149519
SZ300136,6.991422789986,2.692517910336
SZ002475,-20.621195718413,0.654278342721
SZ002402,8.663646757732,-3.305430295687
SZ300083,-14.606928448048,0.640437133263
SH600745,13.608344863023,1.525629975635
SZ300131,2.947429690292,1.91807476571
SZ300115,0.350453036133,-3.100406742719
SZ002600,2.423357638011,4.824641042717
SZ002993,14.17600671724,0.327851552209
SZ300227,19.343506119734,1.26670570262
SZ300917,,
SZ000615,-8.596711468774,1.459092723786
SZ000002,0.919404082988,2.478032182394
SZ000656,1.745276505755,1.569607303641
SH600383,1.623515913181,1.834462571695
SH600641,-3.315346580296,0.784431112221
SH600048,1.522564432253,2.387836160176
SH600158,18.577711091622,5.60147562601
SH600185,14.638949836887,4.729905336353
SH600223,16.332465624306,0.551065324695
SH689009,,
SZ300923,,
SZ002612,-8.200209441533,-2.440460547028
SZ300918,,
SZ002503,-52.239830683461,-0.416403020361
SH603665,-10.740842049517,0.915058205476
SZ300658,-20.117493882768,0.109104368143
SZ300888,-2.783448386329,1.331905129206
SZ002087,-19.765359678913,0.306140137788
SH600967,-43.329866329768,-0.973048784967
SZ300922,,
SH600391,4.799101206546,-0.869644113871
SZ300775,-12.862011203983,3.969884104807
SZ002023,-8.634428743111,-2.168361055055
SH601890,-9.158538091122,1.039548277107
SZ003009,-52.218639860496,-0.823859324798
SZ300123,2.900300883891,-9.184909951491
SH600038,-25.54690313462,1.056773452551
SZ002829,50.946839323341,-3.469530466795
SZ002025,-27.066702817951,1.073373573423
SH600316,-18.420909394842,1.052651470629
SH600118,2.191774975028,-3.198038366683
SH600893,-26.510084086784,0.352578565428
SZ000547,-14.983698479344,1.129835160351
SZ002985,-10.363420842785,2.070093829146
SZ000519,0.566127084112,-1.933665590589
SH600879,-51.741011789414,0.938532266636
SH600764,-21.126392123284,0.24052401239
SH600372,19.089285743745,0.071254645029
SZ300696,12.903757893285,108.345766789226
SH601989,3.851891640891,-13.582714864735
SZ300101,-33.861695409604,1.02978940669
