symbol,_J,_U
SH600584,-0.45431711146,-8.690690690691
SH603678,-1.360760456274,29.724252491694
SH603267,-1.461603849238,18.466261398176
SZ300726,-1.643,40.38659217877
SZ300408,-2.146418604651,3.715619967794
SZ300782,-1.757899517457,10.425559136165
SZ000636,-4.149803921569,11.757777777778
SZ002185,-1.427037037037,114.162962962959
SZ000733,-1.313435448578,15.799569274946
SZ002138,-1.514652956298,5.619456366237
SZ002156,-1.054078212291,12.332026143791
SH600563,-0.46437994723,12.917431192662
SZ002049,-0.181924398625,0.893049932524
SZ300346,0.368458333333,72.065195246179
SZ300661,-1.652969283276,2.042406760791
SZ300373,-1.657025036819,-10.923495145631
SH603290,-0.290885122411,-6.117804602037
SZ002371,-0.486533517896,34.771057094403
SH603501,-2.069738049129,18.890952787038
SZ300623,-0.426759776536,-4.037526427061
SZ300223,0.399851351351,22.104909284952
SH600183,0.122588235294,-0.624367509987
SH605358,3.046704761905,167.051697127939
SZ300327,-0.322105263158,6.411428571429
SZ002409,-0.436945722171,19.505544147844
SZ002938,0.0,3.720018239854
SZ002916,-0.512886048988,-7.624274406332
SH603160,-2.641111111111,-1.907704654896
SZ300671,-0.47813592233,1.136055363322
SZ002463,-0.699459459459,-2.961098398169
SZ300476,-1.779282511211,-3.225853658537
SH605111,-1.954558472554,-6.494924353343
SH603986,-1.959595959596,-25.786442179885
SZ002384,0.226148148148,2.103099885189
SH600360,-3.355384615385,-24.548051948052
SZ002288,-1.876764705882,85.079999999998
SH600237,-2.08031496063,20.815757575758
SH600667,0.036470588235,0.277611940299
SH603005,-1.630298750679,38.368552253116
SH600460,-1.337037037037,-34.225733634311
SZ003026,,
SZ002759,-0.499792284866,27.763186813187
SZ300894,,
SH601956,,
SH600690,-2.69345971564,-1657.599999999939
SZ002508,-0.0,-3.292462311558
SZ000333,-1.812233009709,-3.617441860465
SZ000651,0.523793103448,-0.940557275542
SZ002959,-1.982441371016,57.754160583941
SH603486,-0.0,54.175360297536
SZ002050,-0.2125,-0.028571428571
SZ002705,-2.08931657502,5.952331219694
SZ000921,-4.258421052632,8.091
SZ000987,-4.874594594595,-901.799999999964
SH601318,-1.81,-4.12204379562
SH601628,-0.0,-12.559595959596
SH601601,-1.366607142857,-229.590000000046
SH601336,0.509547738693,16.01052631579
SZ002647,0.93724137931,125.096234309623
SH603058,-0.754680306905,2.611987860395
SH601515,-0.127407407407,0.287350835322
SZ002585,41.599999999997,-1.795683453237
SZ002191,-0.565547445255,6.420994475138
SZ300343,-0.082162162162,0.986259541985
SZ300364,-0.847875,3.776200417537
SZ002027,-2.04416988417,20.185620915033
SH600381,-0.607317073171,-8.163934426229
SH603444,5.753406593407,-46.823278753206
SZ002803,-1.497525773196,-1.669655172414
SZ002607,-16.297142857143,-5.895607235142
SH603533,-0.674366197183,-2.732876712329
SZ002555,-0.764705882353,-7.412997903564
SZ002605,-0.885663082437,0.0
SZ002739,-0.89932885906,41.875
SZ300418,-1.654390934844,26.100558659217
SZ002602,0.0,26.150295857988
SZ002624,-16.325517241379,-18.787301587302
SZ300315,-0.909090909091,3.333333333333
SZ002425,2.62,-0.0
SZ300792,-1.634262707599,10.665177765005
SH601016,-1.072941176471,0.921212121212
SZ000155,-1.977549407115,28.258263971463
SZ000591,-0.788387096774,-12.22
SH601222,-1.242,inf
SZ000690,-5.625,-0.324675324675
SZ000027,0.0,10.05
SH601985,-6.21,-33.438461538462
SZ001896,0.316375404531,-42.877192982456
SZ000767,0.755555555556,-0.309090909091
SH600900,0.069565217391,inf
SH601908,-2.793333333333,-0.0
SZ300274,-2.040588647512,71.739837398374
SZ300693,-1.298125,-1.429128440367
SZ002506,0.79,14.136842105263
SH600875,-1.461913043478,3.124907063197
SH603025,16.28,-0.0
SZ300827,-10.125818181818,-20.533715690291
SZ300001,-2.358393234672,-189.409115281499
SZ300443,-1.0,6.442953020134
SZ300763,-0.96,9.294814180755
SZ300118,1.594285714286,24.589320388349
SH601615,-1.171404255319,8.128346456693
SZ300724,-17.091034482759,-17.172064186725
SZ300129,2.673719008264,-98.036363636364
SZ300593,-1.223048780488,18.943666666667
SH603218,-2.356800684346,47.365616045845
SZ002074,-0.263052631579,4.936296296296
SZ002518,-0.088,1.46925795053
SH600438,-0.440159574468,6.42718446602
SZ300124,-0.470893032385,8.203060892217
SZ300062,1.284090909091,-5.900783289817
SZ002202,-1.091824817518,51.40206185567
SZ300393,2.714229828851,-809.462499999998
SH600885,-0.805714285714,-22.184
SZ002459,6.353924050633,-92.955555555556
SZ002733,1.453444816054,151.038862559239
SH600089,-1.864102564103,24.864820846906
SH601012,-1.411697806661,8.321468475658
SZ300208,1.234372623574,-343.736470588232
SZ002531,3.233142857143,-17.371052631579
SZ002028,-1.15133126935,15.398757763975
SH603185,-2.016362786349,26.80665926748
SH603806,-0.428708388815,6.153883579496
SH601877,-0.165565217391,6.151384615385
SH603606,-1.195726027397,11.365625
SZ002129,-3.051351351351,-29.210266940452
SH601727,-9.936,82.79999999999
SZ300014,-1.527116104869,47.983524566049
SZ002610,0.337894736842,72.225
SH600732,-0.065546218487,0.281927710843
SZ002249,-4.6,-43.253731343284
SZ300068,9.494634146341,289.889361702136
SH600580,0.344965517241,37.248936170213
SH603618,-2.07,-0.0
SZ300750,-1.230298116502,-208.379577464794
SH603195,-2.31910907577,-6.917297901403
SH600406,-1.86094488189,2.93044017359
SH603063,4.773333333333,45.051685393258
SZ300316,-2.137109375,6.147191011236
SH603659,3.425297383029,-745.290980392169
SZ002617,18.559999999999,52.670270270272
SZ300751,0.500901452578,16.721321606846
SZ000400,0.431255813953,360.577777777765
