symbol,_J,_U
02318,2.95125,-173.781759656653
01336,1.818918918919,-22.795161290322
02328,1.527272727273,-3.889760570555
02628,2.045161290323,-42.631924873838
00966,1.644871794872,-24.669932743363
02601,-4.6,11.079368313805
01299,0.552631578947,5.046882111971
06060,-1.380500894454,3.498565132843
00981,4.585945945946,-134.61513099794
01347,-2.010285714286,14.176237037037
00762,4.298181818182,-26.820654545455
00941,-0.092,-0.531950161308
00728,-8.04,-42.072198581561
00788,1.5,-44.999999999999
00960,3.386896551724,-64.873337961962
01109,1.566428571429,-27.81359739369
02202,1.4025,-6.138995409836
00014,-1.163076923077,-0.894643572733
02007,1.344666666667,-499.389297912729
01113,4.53,-8.979941707148
01918,1.137096774194,-37.969364614687
00688,0.1025,3.843286283025
06098,0.207179487179,-19.424016224016
03333,1.625263157895,6.246548414485
01997,-1.787692307692,1.728624286258
02313,-2.177886178862,46.136703234733
02020,-5.107826086956,67.808583055862
02331,0.675737704918,18.666285742133
01611,-1.516736652669,13.433624288425
03898,1.836153846154,-171.712175570013
02382,-4.176842105263,28.019948779535
00868,-1.976339285714,20.825007840151
02208,-0.52,1.270018539117
01766,2.375,-19.109814724788
02338,-3.28736,95.478860833064
01157,-2.218021978022,28.266645326505
02018,1.677586206897,-11.06795154185
06865,-5.405882352941,20.49501430143
02357,1.334715025907,-112.709288410503
00968,68.400000000001,13.897843176779
03800,-0.695855855856,-1371.348771929773
01919,5.343272727273,-59.553105001106
00636,-0.845274151436,7.251994928149
06123,-1.774626865672,6.324357969879
01811,-1.375652173913,13.342827514691
00916,-6.185,20.198889176154
01799,7.301333333333,-40.684439913343
02899,-1.432901554404,18.179964068433
01999,-2.237824773414,69.928111888112
06993,,
00669,-1.34099009901,25.171565759279
06969,0.01568627451,-0.552104899931
06690,,
09992,-2.067924528302,10.053816046967
00914,2.269444444444,-61.48085106383
03323,-26.450000000001,8.709859404015
01055,-2.837419354839,36.654337586101
01928,-1.890804597701,28.202388211382
00880,-2.829203539823,30.601914414414
00027,-2.987179487179,57.148111273792
09922,-2.16577540107,44.046527877679
00780,-1.066666666667,19.16916344195
00520,-2.206652542373,43.555617323367
06862,-4.117587939698,3453.052167647876
01088,4.609756097561,-49.927109181141
01860,-2.259888268156,13.153612484112
01896,-2.249468085106,2.428941759763
00772,-1.939389002037,51.903622952784
02013,-2.713548387097,18.918758873975
01060,-1.938823529412,17.59504587156
01753,-1.388811188811,0.0
00288,1.63,-86.781176887626
01610,-2.614583333333,64.975753651342
02238,1.086315789474,-10.971959849435
00175,1.271818181818,-64.209422492401
01211,-2.612244897959,96.262184656236
01316,1.6,6.818502658698
02333,0.697931034483,-4.390620597017
01585,-2.020634920635,20.309687034277
03606,-2.193644859813,45.263155963303
00388,-2.116512820513,25.476303999124
06030,1.13036437247,-39.650392595517
03908,1.408474576271,-35.229643638352
00777,-1.657391304348,1.394380448089
00700,-1.121470588235,100.800261742039
00136,-1.595471282455,15.230164817658
00909,-7.27,0.0
00799,-2.628095238095,145.548504094485
09618,-1.417004048583,18.333828063658
09988,7.4,49.861092824226
09999,-1.960465116279,83.488329668928
03690,-3.530714285714,51.217876373176
01024,,
03888,-1.349038461538,61.761421802516
08083,-2.7,9.712599923867
01357,-1.821120689655,20.059781666955
00268,-3.906060606061,57.302742177298
03738,-2.095,-49.495906432748
09923,-1.739117352056,32.678829823965
02400,-3.111375464684,159.575131251726
09911,-2.343611650485,0.0
00596,-2.398214285714,34.272727272727
00386,-0.355555555556,2.859574468085
00883,-2.101411764706,29.898235254615
00857,-0.022857142857,0.099483204134
02883,-3.833962264151,336.831545149542
00291,0.36776119403,-22.092272145064
01117,-13.32,-4.416960160696
02319,0.367272727273,39.54614939201
09633,-2.863636363636,13.940407685036
01579,-2.067874015748,-99.950935002883
00168,0.855963302752,42.81993787777
06186,0.244827586207,-11.942959866221
01044,6.4,-45.693449925754
02600,-1.26,13.873009122107
00358,-1.256842105263,11.690785046729
01378,-1.635254237288,28.462526394453
03993,-1.296629213483,12.795503399868
01208,-1.490789473684,15.601602306032
