symbol,_J,_U
02601,-1.988571428571,24.890740469852
00966,-1.242285714286,8.473467384506
06060,-0.0,-51.587878787879
02318,-0.945,-1.647262604392
01339,-0.0,11.744129554657
02328,-0.0,39.731329994436
01336,-0.668108108108,13.189139527778
02628,0.0,-8.238934214603
01299,-0.0,214.176095143698
00522,0.0,2.26030520695
01347,-0.0,-20.520728199866
00981,0.215,-47.124548494983
00788,-0.96,5.85
00941,-1.433623188406,12.682051282051
00728,-1.135862068966,7.954542901841
00762,-1.394666666667,8.475065959318
01813,-0.099775280899,-0.636090668237
01030,-1.224935064935,6.206296851574
02202,-1.131219512195,8.747976249616
01918,-0.313333333333,1.857817109145
00813,-0.337142857143,-1.523611358535
06666,-0.0,-13.451012815213
01109,-0.772602739726,3.512113534487
00884,-0.932093023256,192.941124828504
03333,-0.0,-20.685395782205
00688,-0.98511627907,6.24210376688
03883,-1.332413793103,-7.708918518519
00817,-4.033333333333,-63.744315744314
02007,10.68,-17.060819896049
03383,-0.586363636364,5.233368781756
00960,6.632727272727,-7.872208389197
06049,0.0,64.270560378848
01209,-1.030891089109,-66.088884886255
02777,-0.655384615385,5.843258891646
00017,-1.590731707317,8.001405617848
00016,-1.755365853659,15.481546666667
01113,-1.560816326531,6.818832888673
01995,0.0,4.753384721626
02399,-2.4885,114.121603999128
02331,0.0,-0.592701535068
02020,0.0,-7.409282111884
02313,-2.121304347826,-38.238606165489
03800,-0.0,-11.188736733995
01766,-2.324210526316,14.447672833496
02382,0.0,-5.025048875855
02357,0.0,20.776422726812
06865,0.0,-1.475106133333
03898,0.556946564885,283.688044692713
02338,-0.0,-40.70281170879
00968,0.0,-5.926863572433
00868,-3.503,55.61114638448
02018,0.0,22.232032606769
01919,-0.760465116279,4.122256683229
01799,0.0,5.701758439371
00916,0.0,-5.23808083442
00003,-0.888461538462,7.546686842944
00002,-1.192156862745,10.011150217464
02899,-1.814385964912,86.933360318425
09992,-0.0,-106.894178635684
06993,-0.0,8.632985636685
06690,,
06969,0.0,26.87726300784
00669,-0.0,-55.245614035087
01999,-0.0,-29.168956971412
01618,-1.183098591549,13.461652605249
00390,-1.429565217391,10.363191219924
03323,-1.819411764706,12.61066798133
00914,-1.6272,9.951662682026
01313,-1.813521126761,7.466424332344
00880,-2.093052631579,55.928626589232
00780,-1.668953974895,15.82236429972
03918,-1.209375,19.011470281543
09922,-0.0,-36.298836708315
01928,-1.571940298507,40.719927732611
00753,-1.696129032258,46.367322874772
00027,-1.611908396947,106.79192437542
06862,0.0,-10.934562856893
01055,-1.457910447761,34.613877551021
01898,-1.116144578313,8.462307692308
01171,-1.59867768595,14.63112815596
01088,-0.866666666667,3.619929824561
00772,-0.0,-52.93116089613
02013,-0.0,-28.721480582524
01610,-1.475847457627,34.788952287605
00288,-1.134117647059,12.789049749934
01585,0.0,2.88314515302
02333,0.0,-0.077899343545
00175,0.0,14.969336384439
03606,0.0,-3.638313132277
01211,0.0,4.323588798422
06066,0.0,33.055608324646
06837,-0.0,3.080767614512
06030,0.0,19.532021466905
03908,0.0,18.378886989626
00388,4.075111111111,-27.785055255814
03738,0.0,-5.611909355965
09923,-0.0,-25.712638665312
00777,-15.93,183.030863614901
00136,-0.0,-180.18164558131
01357,-0.0,-170.449948400415
01024,,
02400,-0.0,-18.787895114162
00700,0.0,-9.159053816754
03888,0.0,-8.602989093847
03690,-0.0,-13.318009153862
09618,-0.0,-145.638036175713
09988,0.0,1.59045567905
00909,0.0,-7.561151439299
09999,0.0,-7.937348175495
00268,0.0,-7.212426005565
08083,0.0,-15.84612286002
02883,-0.0,-8.992309896281
00386,-1.454857142857,30.018710493047
00883,-2.052444444444,45.149614604462
00857,-1.584761904762,38.201307189542
01117,-0.31619047619,-26.692932932932
00322,-0.7125,5.743000717875
06186,0.0,17.496994329871
01579,0.0,2.725614172671
09633,0.0,-4.72175246007
00291,0.541621621622,22.256230331436
00168,0.0,14.342895637861
02319,0.113636363636,-2.224724724725
01876,4.756363636364,-35.433650793651
01044,0.65,-4.285972850679
02600,-1.777142857143,18.858019189851
01378,-1.307770700637,73.653413510061
01208,-1.802969432314,19.597092918925
00358,-1.719468242245,21.802255430422
03993,-1.381690140845,33.483908446613
01772,0.0,-9.636343606966
00189,-0.0,-16.262357710034
01812,-1.945135951662,30.986543231856
02689,-2.469,122.886301369863
01548,-1.22213592233,17.509141379147
06185,-0.0,-11.296191211367
01177,-0.79935483871,12.285550239235
06618,0.0,3.20987654321
02269,0.0,2.726074326355
02186,-0.303178807947,-22.912782596332
01801,0.0,6.35440497779
00241,-0.0,158.768478260873
02359,0.0,1.350429639933
09926,0.0,-3.081026444662
01093,0.25,-2.367166939327
00460,-1.733225806452,151.439171699742
01951,-1.926588235294,59.269616235406
00708,-0.0,-81.74986655527
00853,0.0,14.596648846839
01833,-0.0,-226.325651278324
01658,-2.276756756757,124.480818414323
02388,-1.529302325581,5.907864112855
00005,-2.637551020408,32.689142645516
03968,-0.0,-68.559813084113
00998,-2.526,32.616421052631
00011,-1.551428571429,96.45821288295
00939,-2.16275862069,-1040897478096238.1
01398,-1.816470588235,28.341842712587
03988,-3.38,26.94238267148
01288,-2.96,0.813745704467
02888,-2.430909090909,22.343428987
01765,0.0,-15.246511126677
00493,-1.886829268293,8.327190282053
00881,-1.615757575758,-56.187182267835
00285,0.0,18.499915202907
00992,-1.647659574468,74.898336279978
01810,0.36,-28.8
00001,-0.932389380531,5.795314812229
