symbol,_J,_U
06060,-1.021165919283,0.0
02328,0.0,-2.376237623762
02628,0.0,-0.0
01299,0.0,-0.0
02318,0.0,-0.813126079447
00966,0.0,-0.0
02601,-0.0,-0.0
01347,-0.0,-0.0
00981,-2.111510204082,-0.0
00522,-0.0,-0.0
00728,-0.0,-0.0
00941,-0.0,-5.444776119403
00762,0.0,-0.0
00788,-0.0,-0.0
06666,,
01995,-0.395813084112,-0.0
06098,-0.460409836066,-8.845669291339
03319,-2.44,-0.0
01918,-0.0,-0.0
01109,0.0,-0.0
00960,5.2275,0.0
00017,0.0,-2.366197183099
00016,-0.0,-0.0
01113,0.0,-6.89552238806
00688,-0.0,-0.0
02007,0.0,0.0
03333,-2.455,-0.0
02331,0.0,0.758583106267
02020,-3.352307692308,-0.0
02313,-3.604705882353,17.318260869565
02338,-2.225178571429,0.0
01108,0.934,-21.916967509025
01157,-0.507586206897,-0.0
03808,-2.575518672199,0.0
00819,0.0,0.0
02357,0.0,-1.48927680798
00438,-1.720655737705,3.078005865103
03800,-1.404545454545,12.36
02382,-1.486176470588,-67.939495798319
06865,0.103870967742,-2.146666666667
03898,-0.0,-0.0
00868,0.66,0.0
01766,-0.0,-0.0
02018,0.0,-1.135185185185
02208,0.34625,-0.0
00489,0.0,0.0
00968,0.0,4.762682215743
01919,0.103493449782,0.0
01799,-1.114753036437,206.507999999999
02688,-0.782790697674,0.0
00006,0.0,0.0
00003,0.0,0.0
00002,3.325714285714,0.0
00916,-1.650434782609,0.0
02899,0.517674418605,-0.0
06969,-0.924216216216,18.189361702127
00669,-2.8976,10.202816901408
06690,,
03323,-0.0,-0.0
00914,0.0,0.0
09922,-1.769189189189,16.624761904762
06862,-4.093846153846,6.099713467049
00699,-0.824516129032,32.376000000001
00027,0.0,0.035714285714
01928,0.0,17.485714285713
01088,0.0,-0.0
02013,-1.260423131171,47.6608
00772,-1.015714285714,7.059574468085
00288,0.0,1.31270718232
01316,-1.210162162162,12.369060773481
03606,-1.407683615819,13.431805929919
01211,-1.841690140845,0.0
02333,0.078461538462,-0.0
02238,0.0,0.0
00175,-3.030344827586,-0.0
00388,-1.465251798561,5.40597213006
06030,0.0,-0.0
03908,0.0,-0.0
02400,-5.358260869565,0.0
09923,-1.173476702509,9.484356894554
00909,1.171333333333,-0.0
00268,-4.592,0.0
09911,-1.518913043478,0.0
00700,-1.245137614679,8.390726429675
03690,-1.293417721519,12.595377503852
00354,-1.764848484848,71.106976744186
03888,-2.210693069307,0.0
08083,-0.802686567164,-0.0
00771,-1.394782608696,7.530516431925
09618,-11.210909090909,54.902739726027
09999,-0.921491525424,0.0
09988,-3.330833333333,168.29473684212
00883,-0.0,-0.0
00857,0.0,-0.0
02883,-0.0,-0.0
00386,-0.0,-0.0
01579,-1.284705882353,10.304587155963
06186,-0.0,-0.0
00291,0.592909090909,3.593388429752
09633,0.950243902439,-155.840000000053
01117,-0.0,-0.0
02319,0.0,0.0
00168,0.803823529412,-24.845454545455
00322,-0.999099099099,0.0
01876,-0.544444444444,-0.0
01044,1.157142857143,-0.0
06808,-3.886666666667,2.763033175355
03993,0.268235294118,-0.0
01772,-4.434893617021,0.0
02689,-1.341176470588,14.709677419355
00460,-0.0,14.806666666667
09926,-0.906013986014,0.0
06185,-0.966797385621,0.0
03347,0.193606557377,0.0
02359,-1.238545454545,0.0
02269,-1.485084745763,0.0
01801,-0.0,-13.31135857461
03759,-1.730731707317,0.0
00241,-0.73,2168.100000000439
01177,0.0,-6.096
06618,,
01093,0.0,-0.0
06160,-1.508871391076,-0.0
00708,-0.712820512821,9.705197827773
00853,-0.838479087452,12.92109375
02158,,
02500,5.36347826087,3.030958230958
06078,-1.731180124224,0.0
01066,0.0,0.0
01833,-2.544642857143,7.6
01658,-2.49,37.756862745098
03968,-0.0,-0.0
01398,-0.0,-0.0
03988,-0.0,-0.0
00939,-0.0,-0.0
02388,0.0,0.713636363636
00005,-0.0,-2.905521472393
00011,-0.0,-0.0
00839,-1.393015873016,0.0
01797,-0.736363636364,-0.0
00493,-3.215172413793,-0.0
00881,0.0,1.602366863905
06110,-6.240740740741,0.0
02038,-1.445217391304,0.0
01810,0.0,13.891764705882
00763,-1.68,-0.0
00992,-2.00582781457,0.0
00285,-2.170864197531,12.383098591549
00001,0.0,-0.0
