symbol,_J,_U
SZ300846,-0.021368844844,1.06903288831
SZ300840,-0.883738601824,1.892488262911
SZ300847,-0.122379603399,1.296802235331
SH603069,0.770963704631,1.500208594076
SZ300843,-0.786042240588,1.395026642984
SZ300824,-0.381736526946,1.471750433276
SZ300845,-1.955236667381,1.034099920698
SH603976,0.242382271468,0.750625869263
SZ300464,-0.554121151936,1.094130675526
SZ300850,-1.318094218415,8.000919117647
SH603301,-0.019244081407,1.031532198372
SZ300293,0.388987566607,0.948490230906
SZ300849,0.0,1.22030651341
SZ300848,-0.364141414141,1.465788905677
SZ300123,1.143173431734,1.892250922509
SH601020,0.504390243902,0.621463414634
SZ002239,0.010917030568,0.135964912281
SZ300851,-0.247384007897,0.653759567762
SZ300314,-0.323486682809,0.994731296101
SZ002164,-0.785365853659,2.219315895372
SZ300489,0.0,2.189861077261
SZ300551,-0.081070745698,0.932491289199
SZ300856,1.29351988218,3.027687776141
SZ002428,-0.734050179211,1.039967373573
SH603128,0.26357615894,0.991780821918
SH603026,-0.384207174698,0.44454402868
SZ002803,0.447002141328,1.611884368308
SZ300083,0.985611510791,1.822541966427
SZ002283,-0.818040435459,0.668384879725
SH603429,0.116279069767,1.095656954371
SH603378,1.087874413569,2.59382894262
SH600223,0.032653061224,0.764285714286
SZ002285,1.836363636364,2.772727272727
SZ300573,0.229827089337,1.655699647775
SZ000830,-0.322745901639,1.038901601831
SZ300086,-1.05,0.74651810585
SZ002585,-0.86951754386,1.068578553616
SZ300030,0.392629340893,0.653437278526
SZ300740,-0.351724137931,1.726666666667
SZ300465,0.27854154214,0.553496712493
SZ300206,0.290909090909,0.53683716565
SZ000576,0.057659208262,1.640144665461
SZ300612,-2.976371061844,1.152783260955
SZ300855,-0.313266443701,1.607369758577
SZ300064,-0.802259887006,4.89898989899
SZ300366,0.975935828877,2.274509803922
SZ002425,0.509375,0.586458333333
SZ300202,-0.298204527713,-0.095238095238
SZ002163,-0.162614802809,0.337736932797
SZ002918,1.491257565568,1.745460659045
SZ002191,-0.228448275862,-0.034934497817
SZ000411,-0.272058823529,-0.011764705882
SZ300620,-0.351862249672,1.710666666667
SZ300719,0.837897526502,1.73277385159
SH600273,0.0,1.382868937049
SH600165,-0.175913396482,-0.049046321526
SZ300663,-0.897298994975,0.602154273801
SZ300737,0.752229000469,1.117785077428
SZ300008,-0.033775633293,1.842312746386
SZ002237,0.421388101983,0.913597733711
SZ300548,-0.340859576154,0.585602702132
SH601222,-0.205128205128,1.417974322397
SH600908,0.0,0.434628975265
SH603416,-0.091559530464,0.940630577037
SZ300010,0.165829145729,2.130025125628
SZ300185,0.527472527473,1.261538461538
SZ300484,-1.031222515391,6.854065323141
SZ300117,-0.366852886406,3.49406175772
SZ000913,-1.497251740564,-0.588072669826
SZ002400,-0.238493723849,-0.197202797203
SZ300556,-1.412676056338,1.564035087719
SZ300507,-0.130890052356,3.181745396317
SZ300390,0.28452685422,1.009803921569
SZ300693,-1.452679192763,2.450519656575
SZ002335,-1.116865261228,2.103918808464
SH600267,0.0,0.245103857567
SZ300358,0.190541466758,2.116119174943
SZ300690,-2.872065542776,5.794801641587
SZ300561,-0.597474348856,0.437311503662
SH600496,0.042435424354,1.156603773585
SZ300611,-2.270250368189,2.287
SZ300027,0.0,0.791411042945
SZ300443,0.551702395965,5.067756078119
SZ002106,0.74441878368,0.986913010008
SH600418,-0.348692403487,1.317482517483
SH603606,0.656844968268,1.798277425204
SZ300853,-1.235010337698,0.288579301898
SZ300019,0.297106109325,3.111277072442
SH600711,0.0,0.864406779661
SZ300048,-0.493006993007,1.266802443992
SZ300386,-0.516522988506,0.1571213263
SZ300200,0.12907702984,0.806338028169
SZ300831,-0.480168776371,1.074548907882
SZ002334,-0.668421052632,1.080708661417
