symbol,_J,_U
02328,2.340493232696,2.138295830899
01299,-2.32409017658,0.654247374454
02318,0.679765514025,1.641544309937
02628,0.321420892691,6.465728789415
02601,0.082654934232,0.023973566433
00981,3.943797596915,3.493741477952
01347,-4.340983362332,3.041110242219
00788,4.005722460658,0.938168735715
00941,9.01582124406,-17.733946571409
00762,4.56695258518,0.184627770102
00728,2.186392409796,-8.215633263227
01109,0.251268892286,10.950215435879
06098,-5.260671485198,0.711075229045
01113,8.351699959365,1.64600501037
06166,-64.842310627217,0.803095554875
00016,0.0,1.179757826563
00960,1.863440293569,0.83789131765
02202,0.182007280291,4.095229744107
01918,0.770044002514,1.17418835897
00688,3.074157694662,1.200791942564
02331,-1.667560111282,1.139056486191
03998,-1.368951002474,1.288094696936
02020,-6.454805711509,0.247141085778
02313,-1.731193756401,1.301219273155
01478,-9.421369075315,1.642490231294
00819,-22.328149661347,1.654334791876
06865,-10.400953522452,0.92110052618
02382,-8.12724914171,1.716208647867
03898,-15.898631188693,3.320822019739
02357,-30.321336760925,0.485511361378
00968,-11.17193979139,1.095515485951
00586,-4.110073754992,1.478924765862
02208,-14.187686439668,1.445789166995
02018,45.560361356957,0.393499618563
00489,-13.939832077372,0.968140383524
01766,7.264802806421,19.369769394678
03800,-0.527637604871,-7.957162747074
01919,-15.076307893208,1.656225544573
00384,-2.485116277948,0.801162179644
02688,-2.052154215147,0.960571383858
03868,-17.786284750209,1.070762278504
00002,-9.870819933097,-0.042177200903
01816,1.229558195603,4.820909887985
02899,-18.312787931091,1.212705070402
02127,,
09992,,
00669,-2.106565982845,1.226653706756
06993,,
06969,-9.938375505714,1.046612934795
06690,,
00914,0.0,0.730598430396
01800,6.964220631031,2.681936590334
03323,1.022975416892,1.184812690044
09922,-4.638060849632,2.202393391802
06862,-1.484950582291,2.818508580081
00027,0.756311104202,18.003857334336
00699,8.530884808013,-0.018780000666
01088,1.097633108933,-1.560747579916
02013,-5.42395040371,2.068499715748
00772,-8.115217064318,0.90694840057
00288,-2.984027216281,1.567944620942
02333,-15.66570835584,1.330930041458
02238,-3.440035273369,-0.595013370159
01211,-2.352218256651,2.63019639428
00175,-2.805253096168,1.739686510513
00305,-11.730244230437,1.617932240542
01316,339.863190244881,1.237441562665
03908,-4.058569293112,-2.855435312041
00388,-12.447749682236,0.961020292126
06030,0.495813908234,1.580682717769
03888,-18.331274073219,1.118431592139
09988,15.337961238203,1.314258366114
00700,18.002171668264,1.065850278996
03690,-4.981185008925,3.016313103274
09618,-13.308830259939,-0.128333430407
00268,-11.437484312086,1.666325490529
08083,-0.092037314676,-0.165010993762
00354,-2.692557678716,-0.298551029272
09999,-12.190551804588,0.702005969196
00909,-0.742970349192,-1.556049733056
00857,0.726210350584,41.230754549845
00386,0.590250877421,-1.131442383949
02883,-2.030425931829,4.02056183817
00883,0.514506859704,0.526306814499
09633,-11.128625507605,1.699161348286
06186,-23.088825787943,-0.012136481112
02319,-3.580781152987,1.061142389207
01876,2.177384359049,0.614877062103
00291,-5.461482561584,0.824954524826
01579,-11.806768943261,0.92571696137
00345,8.517255148844,0.373503914395
01044,-25.176280113462,-0.933510791115
01772,-12.854065551375,2.271052314543
03993,-15.994082493555,2.696707340532
00826,-68.42998585573,-3.415635741647
00189,-23.131996615029,1.888134745274
00241,-153.778488604558,-0.137500500921
01801,-10.100668226591,1.611900208488
09926,-2.423497328985,1.331759847222
02269,-10.252163976846,1.328874072161
06618,,
01093,-8.109842677692,-1.032757361302
01951,-2.036052798179,3.073465888476
01177,-1.488812032582,-3.258041140444
02196,-7.854716012245,-1.604664370315
00708,-3.783654438296,0.52791670842
01302,-6.355647277956,-0.024437236995
01833,-0.0,14.414423121494
00853,-1.250639065069,29.202089472158
06078,25.660257097094,45.596364240947
01288,1.168369073299,-3.347317618775
03968,0.772579114889,-1.759957285914
00939,1.250935008978,-2.609743586684
03988,0.368464961068,-3.714238379199
01398,3.322280506949,-2.139919674426
00005,0.0,2.177992944727
00881,0.823738886534,0.498411808676
00285,-0.977827925596,-0.895205331931
00763,16.447819511949,4.059688201027
01810,-2.425754858748,1.058995069641
00992,-6.014089014485,5.072141460712
