symbol,_J,_U
FOXA,-0.997675350701,11.039205700765
CCL,-2.360789149199,30.66715086547
F,-1.2,16.356444092281
SQ,-0.0,-4.607286893149
NEM,0.0,30.80444646053
GM,-2.605714285714,-63.241051631292
VALE,-0.504516129032,-19.41251350739
MS,-2.107527866482,32.95200056076
DISCA,-1.892235539343,36.446019619067
LMT,-0.743747571061,448.706438476707
TLRY,-0.900414937759,44.777100737101
AAL,-0.741900826446,36.430215151325
UVXY,1.214641148325,-61.448277625468
AZO,0.375912806539,-1.262165330247
LULU,0.331145793681,13.375372906717
FCX,-0.0,-1612.411057465052
ORCL,-1.412393063584,7.009617408091
SPOT,0.0,-0.0
LOW,0.0,5.267070747329
MRK,0.0,25.207723313043
SE,-0.0,-4.416840924843
XLB,-0.746259097525,-453.877712385614
T,0.116470588235,-1.474599323921
KO,-0.919633027523,-34.264999000999
CVX,-0.792617198544,30.333024584036
DAL,-0.809132051418,30.13371742966
ACN,-0.416615384615,-28.253385164412
MAR,-0.910227867015,14.614703301153
GS,-2.426447668357,54.547648642817
PEP,0.491234735414,26.502368080992
ABT,-0.0,-1.304036924289
SBUX,-0.826619772564,12.726541293417
HON,-0.695913047031,32.120706093645
WFC,-0.960965623555,2766.840765392845
MCD,-0.499325376233,-0.632423103096
SHOP,-0.0,-1.096793624647
BRK.B,-2.118781844802,-229.606116874504
MDLZ,0.36792,0.0
UNH,1.773774509804,-13.662706991481
MA,-0.760351493849,15.551104275097
UPS,-0.0,-0.422433644131
BRK.A,-1.764248832678,88.197192692244
JNJ,3.728975379865,20.590791367192
UAL,-0.784426494346,20.569663223583
CL,0.333333333333,19.806184520414
JPM,-0.970268292683,91.830487407037
GOOG,-0.595868671206,-33.791237311701
GOOGL,-0.585192625206,-30.022245494002
PG,0.611894093686,13.10584141736
IBM,-0.34309127789,14.669974794492
V,-0.751543776579,31.194283678226
CMCSA,-1.639413680782,45.289802002223
LUV,-0.763937653815,24.133531268569
NKE,0.966324121042,2.175174360558
HD,0.0,4.004656197173
PFE,0.0,45.008451553094
NFLX,9.900000000002,-60.851206443114
ABBV,-0.533853211009,16.164483079055
DIS,-0.808466981132,16.964581573518
BA,-0.611315315315,25.381103329087
XOM,-0.728407420621,56.495011027331
BMY,0.002395209581,0.071625819029
COP,-0.781566747697,51.925318059814
AMGN,0.424855585413,29.695931229907
ADBE,0.743555070883,19.159217699904
VZ,-3.488333333333,-25.352974287301
DHR,1.465057361377,15.07751733246
BAC,-0.897866666667,73.999394109974
AZN,-0.726002688334,38.295212160169
IVV,-0.815652173913,-14.969493021418
TMUS,1.853072033898,-66.326305487436
CSCO,8.957142857143,0.0
C,-1.651426439232,35.944002727274
FDX,-1.212573099415,80.903897486287
VWO,0.29,-1.787900006002
WMT,0.0,16.05698451231
COST,0.0,5.634159197867
KR,0.0,11.654281046038
PBR,0.656699029126,11.250285373541
GE,-0.803908045977,19.92991532669
LLY,-0.095258480546,-1.603330817593
MSFT,2.013576705439,7.368063108648
IJH,-0.76938704028,69.687009642679
EL,-1.838194529792,310.834096299025
TJX,-1.323949113062,-222.606394964656
QQQ,0.661594827586,6.286194864611
TXN,-25.32885714286,-52.26706307485
AMZN,0.241839773006,9.630157510816
BKNG,-1.397434004061,45.52516562401
PYPL,-0.0,-2.910836171655
CAT,-1.165248713551,39.676355603753
CRM,0.0,1.425175356668
QCOM,0.550583994232,0.0
IWM,-0.619677819083,-736.642464012382
GME,-5.073562810504,-18.352227775551
AVGO,-8.014325068871,-0.0
SLB,-0.694205157713,26.254548207556
AAPL,3.054659412945,41.518142232456
ADSK,0.254092270821,3.014381568951
DE,-2.016584867076,11.726664231225
FB,0.414641089109,13.403862222514
TSM,0.0,-2.484571704624
EBAY,0.0,1.228370666159
AMD,0.938520084567,24.43053848837
INTC,-1.250261325013,218.476488479485
NXPI,-3.469565217391,-21.715395963254
NVDA,2.078737541528,-0.0
DG,0.0,6.052011321556
SNAP,-0.711914893617,50.105442752517
PANW,0.0,-0.105340115509
MRVL,0.0,5.258218752192
MU,-2.543453009504,33.767393458533
AMAT,-1.061958854972,84.465820185753
MELI,0.0,6.318713647656
TTD,0.0,2.658627644512
TSLA,0.712744834988,35.249462130804
W,-0.135384179189,-0.930815980326
TWTR,-2.320765306122,51.827719634829
TWLO,-6.655359565807,-7.534155358224
FCEL,4.16675257732,53.291222222222
TGT,0.0,0.888324815288
PLUG,2.949903038138,58.93862399594
ROKU,0.0,2.194507459165
BIDU,-0.0,-6.018440208375
SOS,-0.0,-0.0
JD,-2.396875,-8.30521402196
BABA,0.0,12.134160346047
CAN,-2.205188387894,-41.76654998679
BILI,-0.026884422111,-0.878834913381
FUTU,-0.0,-70.348134691034
PDD,0.0,1.117769870909
GSX,-0.37827540107,-29.081759266287
LI,0.751021671827,30.480510319948
XPEV,0.82251450677,36.61894685774
NIO,0.79641025641,26.212654164931
