symbol,_J,_U
IP,0.908406219631,1.418051568949
WING,2.086568857907,-0.478504714177
SMAR,1.067309624272,2.653785415861
NUE,1.359723473128,1.818957298101
NVTA,0.797627042758,3.788874052814
PE,2.119733924612,2.542450013139
STNE,1.134857895727,2.316410953858
CPB,0.307078126026,1.131228438015
LB,1.3353115727,2.215740309785
COG,0.720198675497,0.411413783091
HAS,2.057684812265,3.35210138796
FIVE,0.401498763906,0.72403821504
APA,1.399194915254,-0.692961856261
AEM,0.598157153826,0.731585799887
WSM,2.585517345155,3.62477768273
DKS,1.626051171945,2.162878012875
HSIC,0.61745194761,1.054855435689
INVH,0.773749093546,1.316599799754
QSR,0.333509887006,1.117364435218
AVY,1.85230511316,2.34705257039
HIG,1.232960893855,1.607140254693
MTB,1.624644030668,1.73375666025
KNX,0.777442853554,0.113665175949
EPAM,0.831459978325,1.419754599664
NCNO,0.672717774585,-0.08456897578
ZBRA,1.415676221549,2.635926855314
CCK,1.590295415051,2.47215858456
ZI,1.152257077276,3.99028850787
WAB,0.977733795151,1.13248505507
MPWR,2.38618483885,4.56038011657
SJM,0.6605439144,1.434638678908
NI,0.473351400181,0.712064340148
WEX,0.873831442232,1.331171598469
TPR,2.369193154034,3.256887408443
SUI,0.545097876272,1.077015893914
ATO,-0.059842519685,0.421103439161
EXR,1.3417733523,1.676903300347
NUAN,0.412794206397,0.962367765665
UAA,2.277777777778,3.177271558926
ALLE,1.071369806664,1.457327685805
EXPD,0.313662533215,0.570218045598
XPO,2.004988716,2.924160692425
VAR,0.03488033541,0.015876343501
SIVB,2.852040594103,3.995010950637
LNT,0.852385589094,1.605168346497
TFX,0.900658110241,1.593469692541
LAD,4.035015353591,5.676822960229
FL,2.550286186526,3.161306395963
TOL,1.333000437063,1.207224185397
CRL,1.562347188264,2.587401781718
ENTG,2.669242993355,4.684499656567
LW,1.673139158576,2.711255926597
SFM,0.423261390887,0.781699002684
PII,1.126045794804,2.086225751836
PNW,1.480547648095,2.969168934479
LNC,2.281236682931,2.837089846337
IPG,1.052163604031,1.587456559387
SFIX,3.790586890244,4.47346238998
MTN,0.359051762408,1.297028082085
JNPR,0.837774661057,0.80907912212
IRBT,2.043994778068,3.347344432725
BEN,2.673188551615,3.707815478879
BFAM,1.364366860626,2.440006584803
TXG,3.090199549405,5.330783583881
VNO,0.553064275037,0.780837928736
OLED,1.812456425749,3.563214105219
JAZZ,1.064980656254,2.073806765973
TXRH,2.98833236103,3.895090981542
IVZ,3.554116558742,5.559180096402
SNA,1.713742607716,2.346606288754
RL,0.496693400872,0.331094945893
XRAY,0.764761355776,0.754059785591
ZION,1.618804920914,1.829982870589
RDFN,2.316328755178,2.758044325672
BKI,1.135068876955,1.812213639456
CABO,0.860000910674,1.320193296515
COLD,0.784784092921,1.658481079256
CIT,5.908812729498,7.132073751921
GPC,1.067481402763,1.060393570712
EXEL,2.318369216674,-0.705834449095
RHI,1.17946275481,2.101075586137
CLF,5.062925170068,6.521518673695
DNKN,1.097413249211,2.106739936609
JMIA,8.477477477477,10.887065637066
CNK,0.020408163265,-2.463912238846
TRIP,0.617494824017,0.946509605866
ACGL,1.357469244288,1.910947533997
MOS,0.335126412049,1.038585853127
NYT,1.157235733205,1.454313749372
CGC,4.208892025406,4.980590263146
MLCO,0.128382630585,-0.288692495446
CRI,-0.210574818569,-0.121864167031
UTHR,1.552115480338,1.526686989597
BAND,2.257061270097,1.874320364646
STLD,2.091329976624,2.805054479714
ARWR,1.106868529445,2.320815733132
BG,1.733781731395,2.644480309908
FAF,2.698181818182,0.885030456886
ARMK,0.782282282282,1.271562146562
FTI,2.777227722772,2.507779349364
MDLA,1.625549048316,3.099576814393
AN,2.82697495183,3.902017712652
CBRL,0.260013752794,1.211608995532
MAN,0.415459610028,1.12337635738
MRTX,1.339929455372,2.960114904504
SBNY,0.258571428571,0.673307593308
AXTA,2.633667883212,3.356240037732
PBCT,1.379657603223,1.785121892025
TLRY,3.649269311065,4.766081032504
GL,0.947512559508,0.994566949713
SABR,2.30826446281,2.770164091508
SPWR,8.674484052533,12.962873202809
TECK,0.307075127644,-0.545852958659
NVST,1.460636515913,2.27823389469
LOGI,1.896910035548,3.005211620496
PWR,2.426689378835,3.832613565698
WGO,1.331467413035,1.997477343329
MTH,3.146979447789,2.501137018328
MAT,1.660194174757,2.526186880661
PFGC,2.041506077676,2.570624649474
GGG,0.92978060582,1.595081576374
TRMB,1.127481713689,1.484696320936
G,0.973769605192,0.371206801551
BLMN,1.542117338578,2.765359157829
DQ,9.394272585542,13.650460683638
MYOK,9.466244725738,13.736605706459
IRTC,2.206973708745,1.89288805971
SEIC,1.003527336861,2.017110832077
GTLS,2.322599531616,3.039376699975
JKS,11.048328182074,17.806118564406
FLEX,3.490978157645,4.503667250235
SDC,0.821936056838,1.895795491585
ORI,1.782853127196,2.150726180375
MGA,2.745454545455,4.037079744215
PFSI,2.088677893228,3.296100675656
EWBC,2.630764371447,3.568890564397
DEI,0.825663967894,1.068215928152
AGIO,0.891986062718,0.595175342282
DAR,4.285457271364,6.201230907569
SGMS,0.277076606986,0.708692338603
APPS,3.727946017117,5.112559559876
EV,7.862612001086,11.559689229865
CSIQ,3.335456805469,6.550912634332
COLM,0.281576026637,0.778942071371
GEO,4.732154017857,0.244085426138
OMCL,1.953322119428,2.624617412189
NLS,4.554970760234,7.556762192056
DDD,6.552688172043,8.605583682916
GME,3.052894211577,6.11754859665
MARA,2.518134715026,4.12233736327
REPL,8.267790262172,8.495826425984
ACAM,0.176007866273,-0.097466256216
PEIX,7.284298780488,9.497131625832
SQBG,3.703914988814,3.589733543299
EVK,4.635563380282,4.700735443589
BIO,1.611008628384,2.530963636992
