symbol,_J,_U
06060,-1.27706744868,3.065681098205
01299,-1.522816901408,18.02
02601,-1.128,87.329032258064
02318,-0.0,-29.045614035088
02628,-6.245,333.066666666652
01336,-1.8016,12.687323943662
00981,-2.301836734694,49.442191780822
00522,-1.595249042146,4.608301051467
01347,-0.866823529412,1.862958280657
00941,-2.564848484848,26.24496124031
00788,inf,2.139130434783
00728,2.21,18.942857142857
00762,inf,-11.268292682927
03333,-0.481904761905,2.817633410673
03319,-2.094,-13.509677419355
01030,-1.09728,0.0
02007,2.02,0.897777777778
06666,,
01109,-1.670769230769,3.341538461538
02202,-1.289863013699,22.155294117647
01113,-2.249230769231,11.246153846154
00688,-1.9828125,3.192452830189
00016,-0.792083333333,17.281818181818
06098,-1.232507739938,14.85447761194
01918,-0.98099009901,7.650965250965
01995,-1.006864686469,19.842601626016
02313,-0.923312101911,0.706432748538
02331,2.417142857143,2.128301886792
02020,-0.974161490683,5.841340782123
03998,-0.0,-1.442105263158
03800,-1.236756756757,4.737060041408
01072,-1.7152,6.27512195122
03898,-1.41610619469,6.061363636364
02382,-2.069671361502,0.0
02208,-1.658503401361,-20.107216494845
02018,-1.178709677419,3.33698630137
00489,0.992941176471,-3.90289017341
00868,2.870078740157,21.441176470588
06865,-0.871698113208,10.131578947369
00968,1.5,21.333333333332
00819,0.0,-0.620689655172
01766,-0.794461538462,-68.853333333333
02338,-1.500714285714,14.561386138614
02357,-1.674395604396,16.2528
01919,-0.718795180723,-14.46303030303
01799,-2.350616996508,40.499312320917
00916,-2.139622641509,18.0
00384,0.0,-2.236691525424
00003,1.126153846154,10.844444444445
02899,-1.504748201439,6.937313432836
06690,,
00669,-1.291491712707,5.386175115207
09992,,
06993,,
06969,-1.784269662921,6.476345840131
01999,-2.111746031746,2.802808988764
00914,-1.23625,-5.137662337662
03323,-1.028846153846,29.722222222223
00357,-0.811525423729,-1.793258426966
06862,-0.579927272727,2.808982826948
09922,-1.194563106796,7.345671641791
00027,-0.116,0.319266055046
01928,1.500983606557,122.080000000007
01088,-1.745714285714,-26.421621621622
02013,-2.042857142857,17.011152416357
03606,-1.999175257732,11.901495972382
02333,-2.571469879518,-20.326857142857
01211,-1.758068614994,15.221122112211
00175,-1.304838709677,53.049180327869
01316,-2.395862068966,4.497087378641
00425,-1.077391304348,-9.361333333333
02238,0.0,-0.327868852459
00388,-1.645331412104,5.986159895151
06066,-1.355348837209,7.107317073171
03908,-0.655495495495,9.03850931677
06030,-1.457593984962,28.561325966851
09923,-1.321401273885,0.820648734177
00799,-0.927679083095,4.146781940442
00700,-1.336727272727,2.139282250242
00909,-0.746373626374,7.484297520661
03888,-1.78487394958,11.488843813387
03690,-1.31982832618,2.109190672154
09618,-1.240924855491,22.118545454545
09999,-1.456479690522,5.783410138249
02400,-0.63135371179,6.191862955032
09988,-0.44675,1.326159554731
00268,-1.164968944099,2.683261802575
00354,-1.575328467153,21.83676222597
03738,-1.799935760171,8.746176142698
08083,-1.768715083799,12.003791469194
02883,-0.978025751073,10.405479452055
00883,-3.233103448276,15.981818181818
00386,-2.781538461538,51.657142857141
00857,-4.072,-14.542857142857
03318,-1.436717948718,6.008333333333
09633,-1.847272727273,487.679999999959
00291,42.540000000003,-5.034319526627
00168,8.912727272727,11.852849740933
02319,-0.823928571429,-5.084297520661
01876,inf,12.584615384615
01117,-1.927058823529,19.656
01579,-0.725252525253,6.781582054309
06186,-1.574330935252,10.17823255814
03993,-1.791111111111,23.447272727273
01772,-1.946341463415,13.487323943662
00189,-1.381090909091,17.537662337662
02126,-0.956766467066,8.616380182002
06185,-1.922804674457,9.47950617284
06855,-2.170977917981,6.87856071964
09926,-2.120268456376,15.008076009501
03347,-1.843738317757,7.306666666667
06618,,
01801,-1.360114285714,24.729350649351
03759,-1.536602316602,5.627147401909
01099,-0.707848101266,1.485258964143
02269,-1.665714285714,4.872835820896
01477,-1.724,-3.70752688172
02359,-1.583115577889,5.769963369963
01093,-0.883366336634,3.800638977636
01951,-0.331685393258,-0.351428571429
01177,-0.701714285714,-1.889230769231
00241,-0.482307692308,8.323008849558
00460,-1.271515151515,4.675208913649
00708,-0.41329305136,3.41910023678
00853,-1.670070921986,10.380100755668
06078,-1.469874476987,1.963118189438
02500,-0.48347266881,-0.638200339559
01302,-1.52625,6.044554455446
09996,-1.215272727273,5.737339055794
01066,0.925301204819,23.63076923077
02158,,
01833,-0.981886792453,-4.363109756098
00998,-2.327368421053,13.711627906977
03968,-2.155234042553,29.618713450293
01658,-2.153707865169,19.26432160804
00939,-1.312727272727,173.280000000003
01398,-2.618666666667,71.418181818181
03988,-2.01,25.125
01288,-1.666666666667,66.666666666664
00005,-1.934285714286,24.901149425287
02388,-2.568,-11.329411764706
01797,9.041666666667,-5.358024691358
00493,-1.239375,5.451546391753
00881,1.008421052632,-7.440776699029
06088,-1.249523809524,14.057142857143
00763,-0.65355704698,25.968
00992,-2.484761904762,11.221505376344
01810,2.645,10.076190476191
00285,-1.318226600985,5.654516640254
00001,-6.715,-8.328682170543
