symbol,_J,_U
SZ003026,,
SZ002371,-16.980616858651,8.789736963544
SZ002436,-87.952282400076,-6.676923076923
SZ002409,-37.262311315959,7.983810188416
SH600584,-16.351748595013,6.750046253469
SZ300408,-7.281768922317,-22.10947368421
SH603005,-15.878723088316,2.845711778899
SZ002185,-23.839718929394,0.327176781003
SH600183,-16.398710494522,5.528482328482
SZ300661,8.18324294741,5.255820679682
SZ002156,-22.916616478403,6.959747102213
SH603986,-33.217558468727,3.141704817964
SZ300623,-21.793918306013,1.913043478261
SZ000636,-23.619968583346,8.815925058548
SZ002049,-4.326089112227,21.869843300288
SZ002463,-17.535388488554,5.840329218107
SZ300373,-17.409344836268,16.334214123007
SH600667,0.0,27.085714285714
SZ002938,5.505702569598,-13.065131578947
SZ002916,-20.692659483924,10.956021067752
SZ002384,-8.989610219136,1.514285714286
SH600460,-1.396097033827,27.182648401826
SZ300476,-16.001339739728,12.550173010381
SZ300223,13.568724322221,23.534735812133
SH603160,-15.040852670196,-4.906227967097
SH603678,-7.054845088829,-37.572180451128
SH600171,-24.723860231294,-38.541176470589
SZ002138,-1.910988341292,2.978947368421
SH603501,-14.406001040291,6.529481157837
SH600360,-0.0,92.662500000011
SZ300346,-6.986423366151,-0.800855614973
SH605111,1.417529429301,48.685955530538
SZ300782,-1.880948061217,35.781619654231
SZ300726,-0.419572443763,62.519488074462
SZ002288,-3.184361738923,10.15900621118
SH600563,-1.098403424207,-51.467433831991
SH603290,-10.813682117065,1.333166039314
SZ300456,7.367953239541,5.729657794677
SZ002618,1.72267018915,13.657142857143
SH603267,-0.747208341512,50.462407132244
SZ300046,31.220354994699,-12.911196911197
SH605358,2.380365301796,0.924632227164
SH600198,1.039734017875,40.72131147541
SZ000733,-0.680343417299,-33.790909090909
SZ300160,12.396540939437,11.353846153846
SZ002759,-0.0,6.384878487849
SH603486,-14.637050461354,27.389189940253
SZ000921,-64.451851200011,2.871428571429
SZ002242,-0.06903592408,-5.556390977444
SZ000651,-2.97908116936,157.614285714262
SZ002614,-32.469978793811,0.534444444444
SZ002705,-17.925569350298,1.823899371069
SZ002959,-70.476308167077,-3.495344506518
SZ002508,-12.426875392086,2.73855898654
SH600690,-10.886679568889,1.454116465863
SZ000333,-0.0,46.962840236687
SZ002050,-3.221458978177,87.335319148938
SZ000521,-6.62265352578,-0.0
SH600336,2.873277042259,24.623001949318
SZ300894,,
SZ002647,2.358526977249,7.785299145299
SH601318,-55.376368948302,2.269090909091
SH601628,-35.629856100439,-0.46993006993
SH601319,11.913957851564,7.141538461538
SH601336,8.105805262234,70.847857142857
SH600705,-9.470918542776,22.000000000001
SH601601,-17.099367554132,11.316129032258
SZ000987,1.571826783143,0.708520179372
SZ002701,14.796067676688,50.050000000001
SZ002585,-819.312998417493,-55.995238095237
SH601808,-23.930116240078,5.403697996918
SZ000681,1.821978157902,-8.605217391304
SZ300182,10.932485182444,17.555501222494
SZ300418,-38.4052936311,-3.874999999999
SZ002624,-28.801763396708,-11.179321486268
SZ002607,2.454695153602,-123.142148760321
SZ002131,-11911.741935483786,-14.368421052632
SZ300251,-32.160342510484,1160.000000000639
SH600381,-6.957846705973,-22.316
SH603444,17.145822178579,5.460126565379
SZ002602,7.254596497283,4.509433962264
SZ002739,-10.836770069412,459.599999999928
SZ300315,4.702353518945,5.777777777778
SZ002027,-1.269017461363,0.0
