symbol,_J,_U
SH605358,,
SH603290,-1.792713461289,2.248019718837
SH603920,0.199580456434,2.258738946174
SZ300408,-0.455936778409,-19.2292188512
SZ300476,-1.169930975206,1.335341871266
SZ002484,0.697191993777,89.002182275215
SH688536,,
SH603678,1.074311433526,-0.968852424508
SH603068,-2.25053201176,0.624200109699
SZ300782,2.041818200494,1.79416806449
SZ002409,-2.23306354313,2.295409461039
SZ300046,0.232595076205,1.361742932683
SH688519,-1.199750046108,0.005224851813
SH600584,-0.370517943127,2.019374360587
SH600563,3.15276306336,3.231142248898
SZ000636,-0.734628431894,1.585951732332
SZ300661,-2.189648434388,3.442117711499
SH688008,0.613553602482,-0.286485834763
SH600183,-0.19323137883,1.676191385304
SZ300346,0.760508423416,-0.053483413853
SZ300458,-0.302202846402,12.339380763319
SZ002618,0.103329831301,-0.873705672746
SH603986,0.937584160096,8.581303644693
SZ300831,0.912236753252,-8.058094989758
SH688135,,
SZ002156,0.850387922345,33.32116355132
SH688126,-0.014057301899,0.376420874694
SH688396,-0.208141113266,0.530631378768
SZ002371,-0.533316012134,3.641046540446
SH603005,-0.231511091258,1.571651222204
SH688019,-1.416263984261,1.623409192515
SH688981,1.369034182707,-54.663152189829
SZ000733,2.920553663457,2.312185323543
SZ002185,0.478075758267,1.722617348979
SH600460,0.516827648834,-0.214252233678
SZ300327,-0.133906685525,2.649173504544
SZ002916,-0.210020364175,-0.009652974264
SZ002463,-0.737267919504,1.004336401795
SZ300456,0.107646656523,0.380013795736
SH688508,-1.691024447169,2.018477471673
SZ002138,1.485590346868,-49.703962708932
SZ300903,,
SZ300671,-2.394886529575,1.003739985152
SZ300706,0.243989116712,0.988634973676
SH603160,0.702259442982,2.653536604856
SH605111,,
SH688256,0.944342995655,2.94027416897
SH603501,0.536943723969,-43.461985632062
SZ300666,-0.163708392525,0.129874098162
SZ300139,0.604330692817,-12.929132509295
SZ300852,-0.588780683949,1.031174288546
SZ002384,-0.815122495815,0.765226361905
SZ002938,-0.665655264817,0.067474256055
SZ300623,-0.217567908029,1.213832525458
SZ300373,-2.13374249936,1.505476699318
SZ002049,6.470705975599,12.591725413412
SH688169,2.942914021378,38.999224536844
SH603486,4.457606745776,-5.879914479759
SZ002759,7.744930431226,-2.470596771421
SZ002050,0.239038405648,9.308647648077
SZ002508,1.669576337958,2.059115368218
SZ000333,1.804782038537,2.799117320731
SZ000651,1.789060935664,1.604675251173
SH600690,2.836027914359,7.757764354978
SZ300160,1.436556462228,-1.038970556299
SZ300403,2.394336258015,-1.426600456529
SZ300217,1.736165400154,-0.129459867669
SH600336,0.529662380522,0.596010274832
SZ002035,-0.888610365657,1.046086451256
SZ002647,0.11463147732,-0.322632631124
SZ000987,1.670046144112,-3.122838236207
