symbol,_J,_U
00966,-1.390163934426,14.768307517638
02318,-1.234210526316,3.791992047275
01299,-2.629230769231,-26.388066781949
02328,-0.0,-35.954778828644
01339,inf,-26.647302904564
02628,0.068,-2.669305043305
01336,-2.2,-46.897947475777
02601,-2.835348837209,284.280504908825
06060,-0.0,-16.993655501368
00981,0.0,12.750361346273
01347,-0.0,-10.160131528817
00522,0.0,5.47047405879
00728,-1.128333333333,14.891414839687
00941,-1.536206896552,18.864136859918
00762,-1.084166666667,14.774372945857
00788,inf,27.931034482759
02606,-0.084827586207,0.492445314976
01030,-1.247428571429,11.147234042553
01209,-0.304670658683,-37.335329621485
00884,-0.675348837209,1440.146938776322
00960,-1.206315789474,-2.280347124825
00813,-0.473076923077,3.57537679816
02202,-1.192045454545,17.441167239329
06666,-0.0,-5.201776767489
01109,-1.082330097087,9.08811086149
00016,-1.717341040462,16.629609600507
01918,-0.692857142857,9.774195466075
06098,0.446451612903,-38.247813892098
02007,4.915384615385,-14.340705722174
00101,0.0,-13.436988968202
00688,-1.249425287356,12.786888124166
00017,-2.376271186441,7.034203050566
01997,-2.622089552239,197.095145631074
01113,-2.021848739496,8.383297223801
01516,-0.30914893617,-18.730375545852
03333,-4.21,-25.117596257647
01813,-0.409523809524,3.423532375913
01995,0.0,3.34335177319
02313,-0.694954954955,-21.573556797021
02020,0.042121212121,-0.486415646744
02331,0.112051282051,1.942970747481
00868,-1.363034482759,47.624096385542
02018,0.337692307692,-5.04468845761
00586,0.248163265306,29.491304347826
01766,-2.802857142857,33.627387788585
03800,-0.261904761905,-6.361641809442
02338,-0.42,-21.012832172801
03898,0.246774193548,20.630508474576
00968,0.146440677966,-2.084854352663
02382,0.0,-1.23433088187
02357,0.440377358491,12.29980952381
06865,0.069473684211,1.600215517241
02343,-2.166428571429,22.68856865285
01919,-1.54,18.954051651235
00270,8.9,1313.840057637622
00003,-1.2064,12.875321637427
00916,0.0,-2.775042280365
02688,0.17,11.310310914566
01799,1.228181818182,19.312371794872
01787,0.143793103448,-12.337803320562
02899,-1.456872727273,-291.920599700147
06993,-0.0,-1.894945367528
00669,-0.0,-18.963359819047
06690,0.0,3.236845983788
09992,-0.573801169591,-71.774249165739
06969,0.936455696203,16.143911098576
01999,-0.0,-6.099028922733
00914,-2.362903225806,19.17607366632
03323,-1.979746835443,19.065742327465
09922,-0.0,-16.198728629383
06862,0.567142857143,-1.953290797292
00780,-1.938461538462,29.000514304576
01928,-1.565882352941,41.168316831683
00880,-2.121518987342,36.670471841704
00753,-1.898761061947,61.708428697183
00027,-1.291404255319,38.096543750678
01088,-2.184,11.112618724559
00772,-9.918461538462,-17.849438919512
02013,-0.0,-8.871698794572
01610,-0.97775862069,46.676203807391
00288,-1.503846153846,15.64
00425,0.0,1.022133970451
02333,0.104257633824,2.046874368478
01585,0.0,5.43618629155
00175,0.0,13.26779661017
03606,0.0,0.836550836551
01211,0.0,7.375343207953
06837,-4.55,27.954583921016
06030,0.3336,5.210177634
06066,0.0,13.54087235806
00388,0.673762376238,-10.615756517861
03908,0.0,10.196072052373
00136,-0.0,-26.74175
09923,-0.0,-14.626906335017
00700,0.0,-0.242332865691
09618,-0.0,-15.27817403709
09988,0.0,3.136355630267
00909,0.0,-2.024068423089
08083,0.0,-7.5013878298
03690,0.0,-4.174954483763
01024,,
00268,0.040689655172,-0.55387454951
03888,0.0,-1.899513089418
02400,-0.707924528302,-8.501476955929
01357,-0.0,-41.15318045318
09999,0.01359375,0.196455098746
03738,1.058333333333,-2.571361925792
09911,-0.744832713755,-24.079467840451
00857,-1.495384615385,33.942607711583
00386,-1.7508,39.415934492857
02883,-0.0,-8.255041664194
00883,-2.112180451128,189.522490591856
00168,0.264435146444,10.810389924294
06186,0.317222222222,13.685253077975
02319,0.091621621622,2.787884026474
00291,0.326896551724,11.645080500894
01876,0.413939393939,-11.71335238873
01579,0.223036649215,6.270124273554
09633,0.014893617021,0.405620848237
01378,-1.022528735632,105.352710308808
00358,-1.649787985866,30.198055829665
02600,-1.86357615894,27.017532467533
01772,0.0,-2.985772785394
03993,-1.409684210526,-369.360000000004
01208,-1.704918032787,36.76307332749
00189,-0.0,-14.630958385876
01812,-1.415130434783,44.994605238314
02607,-0.42375,-2.484343770819
01177,-0.860869565217,35.083081146148
09926,-0.3,1.116354384333
01093,0.071428571429,-4.254115226338
00460,-0.959402985075,703.122534369386
02359,0.237268292683,4.571251561285
01801,0.381126760563,6.620851495404
06618,0.0,2.310543878358
00241,-0.709333333333,-10.440542986425
01951,-0.755280898876,-30.305952569483
06185,-0.0,-10.842774311464
02269,0.260888888889,4.659495998368
01548,-1.403333333333,24.711162716208
01066,0.0,7.491592348016
01833,-0.0,-27.662244695199
06078,0.086753246753,-0.913037238672
02500,0.0,15.133225417859
00853,0.0,17.1210882491
00708,-0.0,-19.857666753786
06606,,
02388,-1.576086956522,9.668257276583
00005,-2.140869565217,45.094868345185
03988,-3.015,38.380284926471
00939,-2.0675,27.191270128928
01398,-4.114285714286,31.728197796654
00011,-1.709032258065,322.118400000018
01288,4.68,0.0
01658,-2.959523809524,160.534419410749
03968,57.059999999999,-19.044698593488
02888,-2.931948051948,384.505890583459
00493,-2.011320754717,14.358121109225
00285,0.321593625498,15.362894455149
00992,-0.896756756757,-23.727875793931
00763,0.194051724138,9.188220824852
01810,0.10875,6.210540775271
00001,-1.96231884058,9.018043282306
