symbol,_J,_U
SZ300782,-0.0,0.122457011981
SH605358,-0.794227718848,1.41086150291
SZ002288,-15.941113338985,1.070038633611
SZ002916,0.0,0.460373295593
SH605111,-0.733308172436,29.059293181742
SZ300223,-2.033298606305,1.803217868641
SZ300460,-7.82491107118,2.377833511487
SH603893,-52.156126831661,-0.641691879065
SH603501,-0.0,3.098636849336
SH603267,-15.020757980707,1.888441816699
SZ300661,0.0,0.072671357115
SH603290,-22.576437403291,0.928910452878
SZ300408,-0.0,1.079611359026
SZ002371,11.031008674794,-7.859037476516
SH603160,0.0,1.300715477593
SZ000636,-0.0,3.122146641974
SH600198,-19.041357856749,2.42785676177
SH600460,-10.13963676214,2.328734396914
SH600237,-3.905785959654,2.594782886043
SH603678,-4.183002020763,1.931617943201
SZ300726,-11.158106440954,2.014376506998
SZ300346,0.0,-0.588419273773
SZ300456,-0.0,16.230421695127
SH600563,31.159626311244,-0.326233071066
SZ300623,0.82427884111,-0.014546099172
SZ002938,-1.743643922332,-3.664332697349
SH600183,0.0,19.509437557598
SZ002436,0.0,-0.526961159689
SZ002156,-0.083038864991,-96.820554549353
SZ300327,0.0,-0.905146049719
SH600171,22.209890839069,4.688500283059
SZ002463,0.0,-0.589352016973
SZ002222,-4.030422974717,3.588434716197
SH603005,0.0,1.295292836271
SH600584,1.359962439239,-0.122303775014
SH600667,0.0,0.144428362529
SZ300671,0.559285800079,2.209153274291
SH603986,-0.0,-0.974560798787
SZ002049,-1.758178385673,1.264102463721
SZ002409,-0.0,-0.0
SH600360,-4.75642241554,2.694681226219
SZ002618,-13.700427960057,54.581762216706
SZ002138,3.178358223373,1.681381025532
SZ000733,-20.234072063925,-0.902107221459
SZ300046,0.533245915418,0.013259663938
SZ300903,,
SZ300458,-17.176025782148,0.860192215561
SZ002384,-5.037165888984,3.539388873311
SZ002079,-24.116705386252,3.977273049484
SZ300373,0.0,-0.220765480831
SZ002185,0.0,-0.050936543375
SZ002636,-7.045166306706,2.543647155408
SZ300613,-1.009977364517,-2.854791223437
SZ300053,16.186199354871,0.441977549977
SZ000521,-26.17164339835,0.901206549586
SZ300217,0.131268220387,2.683838675409
SH600336,-17.189165718196,0.326131330992
SZ300911,,
SZ002508,0.0,5.056502972156
SZ000651,0.0,0.260574377291
SH603486,-1.208449029923,-0.980684333409
SZ002050,5.602787005659,3.632493754322
SH600690,0.0,1.614921198978
SZ000333,11.098896933399,0.976936724714
SZ300160,0.0,1.88901480908
SH603093,-11.890297680565,26.613883059128
SH601336,-39.632572046187,-0.579327088522
SH601601,-0.857207201177,-1.532757370434
SH601318,-9.470880699962,-0.839871811188
SH601319,-172.396264021506,-0.522053898783
SH601628,0.0,0.326839529262
SH600291,-14.390411096998,-2.91321523821
SZ000987,16.142203502587,-0.030767437038
SZ002799,-34.414850313135,0.587471512147
SZ002191,-9.168858495529,-2.134556435798
