symbol,_J,_U
SZ300903,,
SZ300782,1.09679216449,4.741065705264
SH688536,,
SZ000733,1.923722162884,0.533526421116
SH600460,0.350435609014,-0.463181534393
SH688135,,
SH600183,0.247520016229,4.659490693803
SZ002384,0.0083645299,-1.391160159752
SZ002484,-0.051934641529,-5.039973025198
SH605358,,
SH688008,-0.063047256704,-1.70469496522
SH603986,0.832914912602,-1.700314630965
SH688396,-0.633721659368,8.087919713829
SZ300458,0.009879920751,-1.993444207801
SH603160,1.041525105728,-0.948100152509
SZ002463,-0.231528514921,-4.191575180042
SZ000636,-0.032624904945,3.516598483042
SZ002371,0.018031021664,-1.626154554118
SZ002916,0.064062324102,-2.636294780434
SZ300476,0.171260250187,1.76585524972
SZ002049,0.71763935687,0.307188722109
SH603005,0.607133134001,-2.457447040931
SH688256,1.149146798257,0.003350359664
SH688981,2.335790071012,-0.708621650533
SZ002185,1.071403126717,-5.931401372888
SZ002938,0.552499652262,-0.18954636281
SZ002436,-0.053079118716,-0.83483044489
SZ300408,1.120712351186,-2.093133870573
SZ300661,1.68741151061,-5.801621582734
SZ300666,0.952392397731,0.66835137249
SH603678,0.065577746834,-0.389777376109
SZ300327,-0.343597763875,-1.508024374057
SZ300139,0.623378133767,-0.313827834344
SH600584,0.343908670536,22.367310026049
SH688508,-0.051013461197,47.427457171114
SH600563,1.280255786085,-49.973361562132
SZ002156,0.36160077989,-0.430384713543
SH603501,0.816604691888,-0.961681433691
SH605111,,
SH603920,0.697243945684,2.510650697098
SZ300346,0.172069370221,-6.386983426363
SH688126,-0.086088366797,-2.483425137377
SZ300831,0.972287804354,-0.671714419585
SZ300739,1.22509996737,-0.261191339163
SH603290,-0.000522806957,5.060112554347
SZ002409,-0.557739435666,5.790267387003
SH603267,0.052467423646,-1.100909431132
SH688019,-0.192385263066,-3.264682816591
SZ002138,2.330502143805,-1.212958935975
SZ300671,-2.705704094623,2.656951270195
SZ300373,-1.100859584456,3.528259385167
SZ300852,-0.695376942489,3.068665333569
SZ300046,-0.386419548634,2.442048471699
SZ300623,0.166270922373,2.38007815594
SH600336,1.14128121227,0.838706783868
SZ300342,4.066610653295,0.741584839706
SZ002035,-1.001443861838,1.587594601711
SZ000651,1.630968570338,2.350704532107
SH600690,2.279753956467,17.351312147631
SZ002668,0.058947939163,-4.066145590507
SZ000333,1.027048776323,7.230882336031
SZ002508,1.195714557998,4.035685820174
SZ002614,-0.478875908411,-30.45473886014
SZ300403,1.798045921068,-0.508114011915
SH603486,2.719381769624,-4.052719286676
SZ002050,0.325516886621,-1.911170967157
SZ300160,0.646366793453,-0.291474564215
SZ300217,2.116360414293,0.075458237953
SZ002759,2.413920981299,0.006168869901
SH601318,-0.011145758908,1.443013391075
SH601601,0.219668249817,-6.953083151189
SH601628,1.513163240516,4.772287918646
SH601336,1.452657307761,-1302.943630495521
