symbol,_J,_U
00966,-0.531063829787,-1.583622538507
02601,-1.622702702703,14.81918901364
01336,-0.121904761905,0.493055687445
01299,-0.958787878788,118.170348981112
02318,5.394285714286,-14.290064578236
01339,-2.92,-6.6576
02628,1.294,-15.676335214937
02328,0.666666666667,-0.0
06060,-1.886021505376,0.0
00981,1.108285714286,-26.347924528302
00522,0.038048780488,-6.120440131427
01347,1.826486486486,389.030240667709
00762,-0.524637681159,3.960592630113
00728,-0.474468085106,4.729772191673
00788,-0.48,-1.613223140496
00941,-0.862628571429,8.571380180523
01113,-0.811327433628,3.250953159041
00017,-0.445063291139,0.0
00016,-0.899259259259,6.363647995037
01918,1.511578947368,-20.778135048231
00688,-1.299310344828,8.163496080489
01995,0.013913043478,-0.66057155021
01109,-1.8625,-5.108571428571
06666,-2.72,-81.590523748695
02399,-1.278620689655,112.831025727825
02331,0.0,-7.132659961852
02020,2.88875,-35.810585336845
02313,-1.010078740157,-374.848891415564
03898,1.632,-32.027543467034
01157,-0.665747126437,-453.060539460534
02338,-0.479428571429,-306.951219512198
02357,0.506666666667,-2998.80617495613
03800,-0.0,-72.31211253579
01766,-0.441481481481,2.838331117021
02018,0.18275862069,-2.47639827577
00868,-2.501848739496,41.562006632626
00968,1.652093023256,118.688100470959
02382,0.312727272727,-114.961068902284
06865,0.470204081633,-179.446153846168
01919,1.853409090909,-9.492819715277
00916,1.018333333333,-60.390713101161
00002,-0.104516129032,0.910380012275
00003,-0.52,-2.315238095238
02688,0.468292682927,-9.776825872778
01787,-1.850322580645,-8.801376404494
02899,-2.48253968254,24.715802742212
01999,-1.198412698413,-41.093415584043
00669,-2.794666666667,165.476029192938
06690,,
06969,0.255838150289,35.777639259429
09992,-1.317952755906,15.225043355754
00390,-0.592941176471,4.456873527101
01618,-0.911666666667,7.109415836689
03323,-1.232420091324,20.086332618179
00914,-0.202352941176,-0.54341385457
00027,-1.951178247734,44.825266421236
00753,-1.67677852349,20.430737965646
01055,-1.603703703704,19.581467523831
01928,-1.719754601227,20.910697267942
01128,-2.249210526316,45.067386688821
00880,-1.945682656827,31.19205775076
00200,-1.884324324324,47.700686868687
00780,-0.932324324324,10.913519586548
00293,-1.412432432432,3.027723986037
00066,-0.673220338983,7.331531721365
09922,-1.442962962963,168.995324675324
06862,6.870666666667,-62.166189910019
01898,-0.324324324324,2.322580645161
01171,-1.016103896104,6.735381048971
01088,-24.4,-6.744703685038
02013,-10.416,23.641301413014
00772,-0.429684210526,90.767832359804
00288,-0.215,-1.077575087525
01610,-1.915789473684,42.563777403035
03606,0.0,-28.928716216216
00175,0.168253968254,51.762488038278
01211,0.041515151515,-4.662531393641
02333,0.052210526316,-7.659220133603
06030,0.483835616438,-29.674497503521
00388,-17.4224,24.931566093416
03908,0.371172069825,-165.016102009044
00136,-1.08703030303,19.559639873877
00909,0.5085,20.18339513174
02400,-1.003786982249,-149.682352941177
00268,1.685454545455,-113.638852278266
03888,-0.0,-58.632352336248
00700,0.745882352941,-47.98716407355
03690,7.876571428571,-1011.144830957232
09999,0.0,-28.302760575873
09923,-3.683870967742,34.242818515622
09988,0.383076923077,-42.198189127251
09618,-23.102857142857,27.573312742202
08083,-38.999999999999,12.980415513436
09911,-0.781396508728,-18.350805270864
00354,0.099407407407,-8.804281355653
01024,,
01357,-1.150508474576,24.782999438307
00883,-1.915862068966,22.052851297638
00857,-1.341818181818,11.143126769424
00386,-1.385294117647,10.235337696012
02883,-1.197303370787,44.354923857868
06186,0.275151515152,61.900772589853
00291,0.0,7.548940457576
03799,-5.52,-2.3
01579,0.0,-18.195011217283
02319,0.475652173913,-17.28617352614
00168,0.412,13.535227308504
09633,0.387567567568,22.35011053795
06055,-1.999180327869,15.182062732554
01208,-2.016923076923,14.796666666667
01258,-2.120412371134,20.044512609582
02600,-1.487301587302,17.298804496521
00358,-1.61630880579,13.819012055905
03993,-2.742553191489,17.842630568524
01772,0.906394557823,70.66278772726
01378,-2.604247104247,52.961974541056
01812,-2.018532110092,34.219326781327
01907,-4.203076923077,28.204467477135
02689,-4.209459459459,85.99777263269
01177,-0.648510638298,3.943147847066
00460,-1.691338582677,0.0
06185,-1.661957040573,0.0
01093,-2.525714285714,-5.670816170862
00241,-4.932,27.002177858439
02269,0.0,-10.942376643694
03347,0.16,20.044412085912
02359,0.415709090909,-23.706285623633
01801,0.04046875,3.567647318278
06618,0.097567567568,3.741188823959
00867,-4.82,356.278273765392
01951,-3.3475,37.930468961778
00853,0.0,19.909245967742
01833,-0.989685534591,36.233786301103
01066,0.0,3.53185885376
06606,,
06078,0.0,53.834936565607
00708,-2.182832618026,0.0
03968,-0.858032786885,202.984681783916
01658,-0.795384615385,-446.104455445526
00005,-2.153846153846,15.536889837644
01288,-3.4,-0.905343980344
02388,-0.74,2.028621585563
01398,-0.188571428571,0.980034091275
00939,-2.425,11.694819466248
00998,-1.535,17.214514896868
03988,-0.8,3.008922443376
00011,-1.84375,16.122563338301
01765,0.0,-27.266974789916
00493,-0.376543209877,26.513071895425
00881,-3.792,176.327999999993
00992,-3.931162790698,64.38191895475
00285,0.172034632035,34.935295328909
01810,1.167346938776,-16.197812689871
00267,-0.958032786885,7.379332917309
00001,-0.735,-0.0
