symbol,_J,_U
00966,4.408445468572,1.189025296741
02601,3.233396016725,1.264002280789
01336,1.045448770157,1.127239207838
01299,2.267496623908,-6.963157129981
02318,1.582394895463,2.439765595939
02628,-0.331899615607,0.314555351562
02328,2.994672475415,5.953286408797
01347,3.63019377791,1.103512826841
00981,0.739922113403,1.012803977518
00522,0.461702247968,1.923820118186
00788,0.332225476354,7.788035867596
00762,0.63925071616,3.742116852593
00941,0.867462743889,-32.306559199999
06098,2.239987546155,3.725505800797
00101,4.218456461588,0.163392170653
00683,3.374887949839,0.457212681544
01109,2.119672538206,0.696644330621
01918,1.299433531,1.416450336666
01113,2.602661463428,-7.68926364893
00688,0.343909460037,-3.208184678044
00016,1.396364313716,-2.772541671697
01996,2.942676130635,3.462018826368
02202,3.750423281015,5.347491140998
00813,2.697762854039,1.070858393266
00012,3.399195424182,2.402837395787
00754,0.249415311059,-5.673459385279
02020,3.888077501006,-2.22444256552
02331,0.896415588351,-0.283279878333
02313,0.438290633616,0.183821086812
01157,7.566249892317,1.82553285633
02727,2.900712734035,44.636027967788
02963,,
02338,3.709013679077,-0.596828954942
02357,4.094068049777,1.597812744048
06865,-0.188015901344,0.80489297516
02018,0.468426807291,-1.880566556101
00968,0.956729942618,1.841761393802
02382,2.317365716162,-0.968396856619
00868,0.678025973546,12.951920147523
01919,7.343372459565,16.993696053282
00002,0.341585516697,1.435850033585
00270,2.848825642357,-0.250441653727
00384,3.852261846904,2.45309907736
00003,2.459347564685,-3.848697998076
02899,2.947207105765,-156.513310464126
01169,4.80186795159,-2.65805922909
00669,0.837980069174,0.378057327231
06969,2.973246008428,28.272795490545
00914,0.962502442813,0.461399267951
01727,24.454385347848,0.909017334084
00027,1.629183164888,-18.885423100415
01928,1.777003300941,-0.935516740633
06862,1.928993300344,0.45744304152
01088,1.239849606742,1.449226766186
02013,0.353863614657,0.174535284603
00772,0.609551470659,0.321464801407
01610,-0.392723929922,-0.303514904593
00288,0.008091654027,-0.235759166682
01585,1.537688337988,2.440468970977
01211,2.279628716942,1.965947528035
00175,3.248915523227,-1.909334737479
02333,1.580652738072,1.678742641609
02238,2.250893711802,-0.468683820399
01114,1.359634335908,0.956028400719
00425,10.458321589333,-4.099918010891
06837,2.694838788047,-1.161705139619
06030,0.17559739487,-1.122332102406
03908,0.503803335058,9.32510490464
01821,0.92269170609,-1.198290335612
00388,0.014438086084,0.556739426258
00327,10.319075781978,1.877692307562
00799,2.751223336614,-7.097744466675
00700,0.561639798893,1.682074462664
00354,4.013099371315,1.782035981088
03888,0.882023099309,1.176833320468
03690,2.94112385616,2.426322432337
00268,2.061716175241,4.648946530486
00909,1.738271740829,0.33870884606
09988,0.330283720026,-0.420943433205
09618,0.93868157257,-0.927172953532
09999,0.255262148527,1.270571394537
08083,-1.888348807637,1.566003153316
00386,2.895155087389,1.825264024603
02883,3.661161609363,5.470544452396
00857,2.277931363528,7.66513109968
00883,14.888723260941,-18.540280519839
00291,1.938565150137,15.965298256928
01876,1.091434111688,-22.08768830371
09633,2.107219938752,-1.609631869625
02319,0.89158157774,-0.058487849414
06186,-0.357107494367,0.528324526754
01044,1.581353496928,-0.263901516694
06808,0.566462570551,5.411915513655
01378,3.348744450259,-10.539745774518
00358,5.002253396461,2.407713918875
01772,2.238510744003,1.745045050717
02600,9.057719406745,1.920521509434
01801,1.632813530783,0.799815398416
03759,3.788496021779,2.200827037014
02269,1.816695417882,-218.274486990566
02196,1.614226899844,1.08059922601
03347,1.139552570626,-0.412790181301
06185,0.437545428501,0.809048769226
02359,1.819077298957,2.099988077626
01951,2.404851402748,5.222323307851
01099,0.35378257735,3.146625430898
00241,-0.595046924749,0.241915826829
01093,2.376819930239,0.925511736196
03692,-0.135772616161,0.751375933087
01177,5.470528042468,2.312596709111
01302,6.346939734705,1.851353945653
01789,13.491678573647,1.806197847116
00853,7.501828060534,-6.041300966616
00708,1.154494165426,-0.665910820832
01833,1.210412714239,0.844761661561
01066,0.509026016174,-1.075112520153
01658,6.609951952098,2.429067982628
01398,1.199088381296,0.091875954304
00998,1.109128324341,0.065203209
03968,2.799632681427,-8.052696974952
01988,0.294572428971,-1.070978851143
01288,1.337575383096,0.260159527892
00939,2.040570054486,0.475774079373
03988,1.288939570113,1.138382104863
00011,1.209844123608,1.658219856919
00005,3.743679184718,1.746430958803
02388,1.372570577979,2.51667258195
01797,1.875388233684,-12.932427846297
03669,2.466555872129,1.265359929878
00881,0.40647315668,-0.663147573007
01268,0.134954846041,4.553686847595
00285,-0.485383800643,0.720255546576
00992,1.90181309607,1.987397421228
01810,2.245755403748,4.132516321021
00001,2.650359989764,-21.682067386748
00019,3.21296264117,-17.511494298131
