symbol,_J,_U
02601,-2.905714285714,5.663164683365
02318,3.097411764706,-151.35490800735
00966,2.960655737705,-32.517145957678
02328,2.656,-5.630994403788
01336,2.62243902439,-28.036710448467
02628,4.074285714286,-91.34764074365
01299,0.016363636364,-0.077662721893
06060,-1.166611570248,0.0
00981,3.052075471698,166.633236151603
00522,-2.139,25.23928
01347,-1.633181818182,22.784251710994
00728,1.68,-107.193133047211
00941,1.425,-4.644444444444
00762,2.817142857143,-39.269715393427
00788,1.232727272727,-32.036979969183
06666,-2.823956043956,48.142644189604
01918,1.380821917808,-36.853161843516
00017,-11.92,-4.83928844265
00016,5.96,-8.403250803251
01209,-0.585909090909,33.268581204937
00688,0.457142857143,2.998983323749
01109,1.232352941176,-58.803925692254
02007,1.537142857143,-1193.759656652228
01113,2.931818181818,-12.591211918313
09666,9.485714285714,24.686894682211
03333,1.192857142857,5.621292775665
02313,-2.350181818182,62.167184289244
01913,-5.96,2.846395859662
02020,-9.10625,51.699999999999
02331,1.3475,8.44780478651
01611,-1.19145631068,6.652407203234
01766,7.843636363636,-16.509420160571
02018,-6.035,-11.611746528419
00968,-1.016896551724,8.001972239926
00868,-1.508053691275,14.504654681206
02208,-0.126612903226,-1.526054734825
06865,-1.275652173913,25.93591160221
02338,-2.546292134831,97.938604510596
03800,-1.022926829268,74.624569111186
02382,-3.535087719298,27.626479706506
06123,-0.609873417722,2.815751893256
00636,-1.03490864799,5.722834051652
01919,4.492063492063,-110.812551440329
02982,-1.438983293556,2.900115440115
00384,11.44,-10.177371340693
02688,-0.0,-36.589473684211
00003,3.275,-68.842204575833
00002,3.466666666666,-23.710433979685
01799,-2.368656716418,4208.710691824742
00916,-1.505660377358,20.445366528354
02899,-1.226167400881,15.119200736281
09992,-0.96588441331,10.094482227756
06993,,
00669,-1.189516129032,19.877581890012
06690,,
06969,0.0,-27.525330386741
02009,4.02,-13.397970004545
03323,14.76,3.266711810582
01313,9.99,-27.202840952796
00390,3.296,-24.865752215644
00914,3.429090909091,-74.26125
00780,-0.865054945055,7.4244313588
02282,-1.597894736842,17.037133908561
01928,-1.596571428571,17.750723835869
09987,-0.588047808765,4.758680271313
00880,-2.153121019108,24.749011620942
01128,-1.754418604651,14.639250348653
00027,-2.452957746479,37.725156679871
09922,-2.259622641509,44.192243495336
06862,-2.662727272727,173.531418312389
01762,-1.235905511811,0.66272
02125,,
01753,-0.708990825688,0.261081500099
02013,-1.371555555556,14.555056870071
01896,-1.72464,2.46916595166
06988,-1.569090909091,24.341025641026
00772,-1.852849002849,104.254775690259
01060,-1.148484848485,14.329538131042
01610,-2.412052401747,48.096365553472
01316,-0.939272727273,21.58189773038
00175,4.047222222222,-89.186304267844
02333,-1.959090909091,-9.628543384374
02238,7.836363636364,-16.15084535736
01211,-1.152866242038,43.494793819028
00388,-1.996608,41.781236153984
03908,2.269565217391,-36.874326710323
06030,2.298181818182,-43.784871839582
01821,-0.768648648649,-0.0
09923,-1.611671641791,24.34106490478
01357,-1.755555555556,0.0
00400,-1.522139037433,0.0
08083,-0.773333333333,5.709637681159
09618,-1.147080745342,21.603343446226
00909,-0.271267605634,0.0
00268,-2.303142857143,45.274429939077
00700,-1.233073170732,112.538923521982
03690,-2.243695652174,81.073463922637
09988,-2.206315789474,380.236903870147
01024,,
03888,-1.237090909091,38.00824321567
09999,-1.641388888889,42.164063647224
09698,-1.861797752809,8.081425714286
02400,-2.401336302895,55.752560839018
03738,-2.00108401084,-468.607810781116
00136,-1.485643563639,10.41351062764
02100,-1.772602739726,11.10633640553
00596,-1.551801242236,19.800537931034
09911,-1.930388219545,1.612939982291
00883,-1.999480519481,20.307240518548
00386,-0.401538461538,-1.816976958525
02883,-3.312467532468,138.819525771506
00857,-1.218181818182,-4.832786885246
09633,-1.242253521127,11.245621884017
06186,2.1,7.507098121085
00322,-0.0,-103.92527173913
00291,0.0,-21.465772058824
01579,-1.485543071161,88.193200951095
02319,-2.43,6.483810503877
01044,4.205263157895,-48.465648721751
03993,-0.607448275862,6.369443439242
00358,-0.636237623762,6.216791837157
02600,-0.795692307692,7.188814769231
01208,-1.202580645161,12.554513224833
01772,-0.901764705882,14.527805546107
00189,-0.831578947368,-4.259190853122
02126,-1.404807692308,34.038310384395
02170,,
06185,-1.967228915663,6.874833561627
06618,-0.390483870968,7.666429536493
02186,-0.0,-58.841684506289
01093,1.611428571429,-8.462797619048
02359,-2.008571428571,75.612736381238
01177,-1.27,51.64201164295
00241,-1.328372093023,25.222674566661
01801,-2.635102040816,13.724896748915
02196,-1.707777777778,26.8150963468
00460,-1.635260115607,12.906886083132
02269,-2.213109243697,76.240967128498
02160,,
02158,,
00708,-1.728055878929,8.746828688624
01833,-1.757702970297,46.865059058232
03968,-2.175539568345,29.855780890234
01288,3.91,-15.266348122867
01658,-2.6496,44.734370579915
02888,-2.376,-0.754387865655
03328,-1.265454545455,-6.482888540031
01398,24.96,-35.968248543689
00005,-0.232,-1.377920974366
03988,9.0,-27.2
00939,-1.512,-0.202623101703
00011,-0.136,-0.88133105802
02388,8.485714285714,-18.575257731959
06110,-0.996078431373,43.610156767499
00881,1.992857142857,75.483353532471
00493,-1.684285714286,10.899540564769
01263,-1.333333333333,0.972059729064
00992,-2.232888888889,40.161755773617
01810,3.957894736842,-179.157196518553
00285,-2.010619469027,-500.747974568602
01337,-1.42875,2.29972190563
00001,3.491320754717,-10.388369006392
