symbol,_J,_U
GT,-1.811575221239,3.784898264525
GME,1.415115479901,214.897619960888
AAL,-1.021317365269,15.268138704511
DISCA,-1.765787860208,23.517839330041
MRO,-2.120832780358,24.490561103714
UVXY,0.0,2.566497810732
CCL,-1.292184249629,2.277676869346
X,26.55140652819,-20.92283313876
ORCL,-1.053333333333,3119.044123583172
COP,-2.260645116681,12.982601214904
MAR,-1.30587003925,14.354541168363
DAL,-1.794465691789,23.684808764913
DIS,-2.714645193759,-270.464635113261
GE,-1.400531561462,17.419858665115
CAT,-1.493828125,20.409727889094
LUV,-2.222420937841,50.61287299937
XOM,-2.347282136406,39.894788006953
UAL,-1.26108475231,17.04163774264
AXP,-1.902740841248,28.16232879066
SPG,-2.87048235675,56.923755434375
MGM,-2.529107856192,87.241157074512
TJX,-1.978570620774,-81.783472890886
CVX,-1.823027395703,15.769257016617
HLT,-1.722700877785,24.427985790975
LVS,-1.937534246575,20.542976850153
BKNG,-1.592278826887,23.013617555859
WYNN,-2.464269662921,18.926116342397
MDT,0.962586206897,-22.828177612952
DE,-1.711515304194,83.188563010684
MA,-0.0,-154.037089766924
CLF,-1.556296296296,24.774673160728
ABBV,2.55,-85.144071665419
MS,-2.327612192271,35.917166813569
BAC,-2.163308270677,28.687053616246
SCHW,-2.001989264184,10.254514994338
V,-0.0,-16.101577165663
IBM,-0.0,4.075604719722
FCX,-1.699933993399,23.505905988327
LMT,3.705242718447,-43.500143222446
NEM,0.312,21.253553435883
BRK.A,-1.513737943818,39.304605267615
BRK.B,-0.963460898503,67.370359605541
T,-0.257777777778,1.614738789688
EXPE,-2.365101543461,0.0
F,-5.719024390244,-369.974760312155
KO,-1.823135135135,36.60262447547
JPM,-1.982116830538,28.571504439741
UNH,0.0,112.645726778529
MRK,1.256243980738,2587.55910304444
CMCSA,-0.0,-245.232369408374
BMY,2.045208333333,747.132149323329
UPS,-2.758747059552,-5.156350451037
GS,-2.374247709134,47.594558381818
XLB,-2.452444444444,29.091487577578
VZ,0.515025380711,-54.422988505748
AZN,0.172790697674,-43.69522952716
HON,-2.194285714286,-92.700065119874
JNJ,0.273290062958,-16.318009439344
MCD,5.9475,-470.853261584867
AMGN,0.263121976707,141.211142170448
C,-1.764384611175,64.607555158521
PEP,1.170305250305,20.861921222167
PG,0.958338245614,156.150242524951
ABT,-0.649146496815,-30.630778843717
FB,0.082556561086,-8.64786755997
WMT,0.135299647474,12.113460429169
PFE,0.834516378245,244.803200646081
CSCO,-0.0,-4.931962090543
IWM,-0.837382550336,-60.280422938364
IVV,-2.264163568773,-121.975915964562
BLK,0.332883064516,22.177447337463
GM,0.349219858156,-11.086953523583
NFLX,0.0,-14.060459811944
COST,0.299236097801,10.103090988426
HD,0.460325027086,20.679170291202
GOOGL,-2.15908863608,-505.889392094457
SBUX,3.107301481605,-34.095089401954
WFC,-2.050664162607,28.241815838135
GOOG,-2.100083393764,-570.16833289052
TMUS,0.0,6.755222412415
REGN,0.0,7.98386304246
AMZN,0.118001059509,-2.22066036724
BA,-3.044117647059,-466.798474507318
TSM,-3.166426229508,64.162456574646
CRM,-1.237232202262,91.12500736681
WDAY,-0.629565217391,-291.269989268527
ADBE,3.629001636661,-35.531367512461
DHR,0.06575640031,-4.210567176079
TWTR,-0.970309460654,41.754540219297
MSFT,-1.199426952827,-42.423360581469
QQQ,0.955873015873,-24.477398822158
AVGO,-4.927052722558,24.844708460059
CMG,0.0,-1.418026004685
VWO,-19.341,-127.488374114038
LOW,9.037368421053,-40.845917336769
TXN,-6.508107573008,-38612.12894712558
AAPL,0.100280725697,10.104567979233
SQ,-2.609525660964,83.335139255178
PANW,-3.397921086126,-73.514763106545
SNAP,-2.588217213115,84.599949396462
ILMN,-0.668498789346,52.633692561644
AMAT,-3.961040787623,28.265734382478
INTC,-2.117508922198,43.258970734736
SHOP,-1.65059185768,347.271216046563
TWLO,-3.519561793906,90.134488277027
QCOM,0.334282277466,17.637857691007
NKE,10.690909090909,-27.932227994439
VALE,-3.958620689655,69.223035755498
NVDA,-2.457693950178,133.222461531675
SPOT,-3.008466257669,4.749371605371
ATVI,-1.658301886792,-49.867686020706
MRVL,0.109957805907,33.805954683009
SWKS,-1.273676460359,35.436697042571
PYPL,-1.913655172414,78.338599893505
AMD,0.079931506849,-7.681270128957
MU,-3.3017,27.761409312658
MELI,0.136308400965,-5.364791315074
TTD,-2.926999832299,12.363929149246
ROKU,-4.586353383459,-61.264273695716
Z,-2.056748681898,26.780701083626
TSLA,0.16951653638,10.727284956711
W,0.113601168736,20.371697288281
ITUB,0.931525423729,23.231145717464
SE,-4.894563426689,-18.854753035101
TLRY,-1.86170236134,-22.609250683918
FCEL,10.877777777778,-15.642608982625
PLUG,0.0,13.411379310345
PBR,0.249488372093,3.453161031681
TAOP,-1.021789883268,2.290000916643
BEKE,-1.888013582343,0.0
BIDU,-2.256463173505,44.68350977579
BABA,1.452195121951,-21.261184648402
PDD,-4.541177976953,-537.603992506507
LI,0.0,18.48234329277
XPEV,0.0,23.512154675119
JD,18.179166666667,62.148143225034
NIO,0.0,0.150488650023
FUTU,-1.088735123166,0.0
BILI,2.03996124031,-34.605402830358
EH,0.088220385675,-2.31224560169
SOS,-1.329802371542,5.01430235353
CAN,-1.906470211403,11.654714173325
