symbol,_J,_U
GME,-1.290236836837,8.129200738591
DDD,-0.693629090584,0.0
BB,-0.875028860958,6.075413450937
SPWR,-0.997360398913,6.876879962634
PLUG,-0.606562256715,310.412556053813
FCEL,-0.772689900891,-0.0
WDAY,0.323784613021,-41.00575221239
DHR,-0.337138209841,-15.882633984763
W,-0.804887615038,31.283416628805
UVXY,0.526642056075,-145.199999999995
TWTR,0.424488417461,33.476756756757
LLY,-0.698303534065,9.893394964116
HD,-0.94666200472,5.406473761648
CRM,3.162781309331,-67.994021739141
AAPL,-0.939586228375,0.875324675325
SQ,0.500916501463,-0.561002418114
FCX,-0.29584053707,954.600000000344
PYPL,-1.066166186091,14.125256124722
AMD,-0.620318496844,2.388763319341
AZN,-0.566713143095,8.206179775281
XLNX,-0.371467912485,2.78503850385
MELI,-0.713895292012,11.676720201139
IWM,-0.614555014043,41.655265700482
JNJ,-0.452799345556,16.697666934835
WMT,-0.234039126849,-2.722561429635
SE,-0.639860763031,18.61602933473
DIS,4.502072023026,2.77097415507
TWLO,-0.98462260636,12.037495294265
GM,-0.704804664609,22.27057208238
FB,-1.445437568424,-14.179390619651
BMY,-0.324544895827,49.682498141263
AMGN,-0.577843610147,11.890419512195
GOOG,-0.748075847154,12.197877372794
TLRY,-0.571269870472,10.772115384615
GOOGL,-0.753732749532,11.574665763046
USB,3.606211785384,-6.283858998145
MSFT,-1.325627866001,-9.369931034483
GE,-0.004014453478,-13.435582822086
VZ,0.334843108754,97.340266666648
T,-0.298590218073,18.295741935484
TSLA,-0.350820755394,-321.919770773648
PFE,0.433977213927,4.389230769231
TGT,-0.327533466704,-41.444899777283
ADBE,0.320595594443,17.084398570862
LOW,-0.6585040022,17.096435272046
EA,-1.067257161332,2.472651356994
FDX,0.053697657569,-66.828501228497
GS,-0.24277634133,-136.385638859556
LMT,0.536807784026,-20.425263157895
SHOP,22.400239357104,-193.707636363604
F,-0.796344302027,9.396407185629
MCD,-0.911491600574,1.439125151884
COST,-12.152740541049,5.619034670292
DE,-0.489339494557,189.806065934048
AAL,1.798862918509,-2.798473282443
ABT,-0.480339500978,15.607337981484
ROKU,-0.682101790256,52.37942583732
MRK,-0.81111151499,-14.208764940239
QQQ,-0.616743461365,28.117739495798
CVX,-0.347284307565,46.835502958579
WFC,-0.060134072581,-13.842739726027
IVV,-0.420859986287,-136.850189781049
ABBV,-0.428834508761,18.237751052771
AVGO,-0.560016312422,42.425624266144
XLB,-0.003521417838,-15.710434367542
AMZN,-0.853275310334,-5.645625072818
SPLK,0.036795475316,-1.235673624288
BRK.B,-0.167082848547,-168.191999999962
BP,-0.286545203558,-48.464
UPS,0.328330448232,13.059869281046
SBUX,-0.013695476888,-1.287553648069
VWO,-0.491450634308,35.306981818181
BAC,-0.095666246984,-18.533831775701
CSCO,-0.000752265738,-20.377076923077
MS,-0.290754199229,-41.540549273021
JPM,-0.173854764771,-32.193918285331
PG,1.049824981615,5.252505082074
PEP,0.827330227233,11.854329371817
BA,0.369563902885,92.92258064516
CL,0.705237726125,12.997781971628
C,-3.707357362211,-6.276481835564
KO,0.580765086423,18.7502170767
CMCSA,1.32749086049,4.249668127739
UAL,0.795063067401,-0.214598540146
NVDA,-0.687623780651,-30.363285024156
ACN,1.344876730035,21.260176991157
TXN,-0.432977508807,-317.083018867939
ORCL,0.531361049431,9.277546933667
QCOM,-0.472554719507,33.563243243243
XOM,-0.384243778796,49.405378973105
VALE,-1.256024613623,-7.767801857585
HON,0.825753053138,5.849539406346
SNAP,-1.117925054243,-35.978443113773
AMAT,-0.488165754397,19.250534759358
WYNN,0.366335601571,64.677165354333
NKE,1.195956488527,-2.694996911674
V,2.420243670593,7.617294073798
MA,-68.769151383464,2.76740950347
DAL,0.827800999918,2.918832891247
UNH,-0.387821292211,-10.728099967959
BKNG,3.034238160066,-2.269943684034
ADSK,7.452558811158,-5.633222591362
CCL,0.761662246866,-70.096551724138
NFLX,-0.829812091686,0.269915777653
SPOT,-1.12094839386,-12.029819452533
COF,-0.009283708825,-27.415274463007
MU,-0.376007669724,17.450201961916
TSM,-0.419982335877,17.615053410025
CSX,2.019833702841,-3.952286008938
STX,0.234782772844,-6.294332084894
ISRG,0.79659743306,1.385370872697
INTC,-0.337008565561,9.319959473151
IBM,1.392724845408,-3.366364270761
GSX,-1.064863792818,6.460416817951
BILI,-0.558435205892,27.776056091148
NIO,-0.526106138644,-50.256694813027
XPEV,-0.799506459037,21.903448275862
EH,-0.807361621642,3.338574938575
FUTU,-0.631865825991,2.894071030232
BIDU,-0.476326265546,26.585682707023
JD,-0.584913719337,838.400000000207
PDD,-0.10489055799,-0.0
BABA,-8.052523423707,0.748904067693
TAL,-0.989613169717,-0.395715185885
LI,-0.470666649178,-0.0
EDU,2.332183279567,17.000995024876
