symbol,_J,_U
SH603267,-6.530769479289,1.809905851227
SZ300726,-3.829772849867,2.4742691368
SH603678,-15.523365780631,1.029148811035
SZ300782,-1.375705858103,10.889342473517
SZ002049,-12.163132542735,2.345404289083
SZ300661,18.532157616245,2.512300665991
SH600460,-3.589023897471,1.508013292764
SZ002288,-12.361458072133,3.010322786877
SZ002371,-20.802239929492,1.488793679752
SH600563,-9.709823091911,1.537354348132
SZ002409,-21.075086646018,0.970381747287
SZ000733,-13.416662886559,2.374844229516
SH603290,-2.676267888635,0.776005598631
SZ002138,0.405584255556,5.406419456508
SZ000636,13.304283337256,5.258905602774
SZ002916,-59.093418478979,12.892740461515
SH600360,0.694597366168,0.674779721016
SZ300046,0.256897396997,0.940004651614
SH603160,4.628170193219,-2.056981198659
SZ300373,7.877837368091,-0.535677462936
SZ300346,-7.896117465702,-5.532792863207
SZ002463,0.557637456135,-2.602216617326
SZ002156,0.513479614613,2.561284575465
SZ002185,0.406989512471,2.302772678651
SH603005,0.0,2.933583262811
SH603986,0.151570888883,-8.223961585629
SH600584,2.766162685171,-0.377322403008
SH603501,-2.936989532598,-0.462104115532
SZ300623,0.732258342735,1.337810611889
SZ300408,-14.568845699337,8.46589049627
SZ002384,0.0,93.296008838347
SZ300223,0.0,0.519101452698
SH600770,-39.245980310755,1.817358352882
SH605111,0.0,1.011231254622
SH600183,0.643624160506,-0.45705619493
SH605358,-0.879574041819,-2.1889615563
SZ002938,0.0,5.681224458297
SZ300894,,
SZ002050,-17.834754265514,4.192305694217
SH600690,-21.50639183939,1.301703724338
SZ000651,2.138861764104,-1.450944522767
SZ000333,-5.596689842071,1.36614726514
SZ000521,-10.932704273877,2.025596887217
SH600336,-0.129943052441,-1.574870484149
SZ002959,-41.33917264128,0.097059134861
SH600705,-57.416169688465,-1.382510210203
SZ002423,56.119974231687,-2.983798197732
SH601601,-0.0,-1.063996042824
SH601319,0.0,-10.983913484792
SZ000987,0.025561860466,-2.815032009222
SH601318,0.0,-3.045748772469
SH601336,0.0,2.731223961317
SH601628,0.0,-190.889419138563
SZ002647,3.23987031859,1.71622336393
SZ002585,719.452376649212,1.726968937252
SZ000676,-31.483175412646,-0.486386967208
SH600381,-8.496015859645,0.373710732445
SH603103,-22.462223980498,2.321787696344
SZ002739,-65.382136486568,-0.828644655528
SH603444,-0.630574769765,-4.005192738736
SZ002174,6.722492561195,4.358199083139
SH600977,17.09976091549,2.231386587474
SZ002555,-0.837566410243,1.035736066851
SZ002624,-31.610627576729,1.498079164319
SZ300251,0.0,-15.096329232161
SZ002027,7.027416436764,-4.363029551163
SZ300418,0.221665465622,5.612287992441
SZ002607,20.258844839828,0.602094025776
SZ300315,0.224573622645,250.156165229247
SZ002602,0.328315394236,4.587302384144
SZ002131,0.0,1.267100430862
SZ000591,-17.54588712544,2.268031531284
SH601222,-16.321649029982,2.196569466135
SH601016,-16.984767271792,2.432875740862
SZ000791,-14.079195214028,5.396151288877
SZ000899,-14.75757862528,3.664492410881
SH601778,-13.06262300386,-7.103909821608
SZ000862,-2.487312397327,-1.898037306965
SZ001896,-14.235251604089,3.798578121983
SZ000690,-22.368179317217,1.738057994682
SZ000767,-17.994409840222,2.079024763678
SZ000155,-10.533330391016,12.101151746759
SZ000027,-12.949393959765,3.433888724892
SH600956,-16.82189575541,1.605943796779
SZ000040,-47.386515552286,0.643289018768
SH601908,-11.886744044717,1.667629515453
SH600900,15.245326493016,4.813129250447
SZ000993,-12.949328344007,2.243905057459
SZ300617,-25.228892351102,2.006111432432
SZ300014,-1.471377348348,1.706444227891
SZ300750,-18.20691932572,2.420821545483
SH600875,-66.819936248536,-1.301961831794
SH600732,-15.37206164312,-1.264090300341
SH603025,-8.827399274341,18.515324274848
SZ300443,-13.679180371819,-1.543877945095
SH603218,-12.530551287079,17.704980109873
SH603659,-11.147117275016,-3.604906142558
SH600438,-13.39203106234,4.650238695146
SZ300393,-4.204244453134,2.359662248793
SH601012,-10.520762000742,7.311484865898
SH603806,-7.034525752086,-13.090854922072
SZ300593,-2.579459729209,2.06028683131
SZ002202,-13.100531923582,3.594012488719
SZ300001,-15.037978743314,1.971840477531
SZ002129,-6.908849207157,-3.808951445603
SZ300772,-9.341411153919,-4.723007403894
SZ300316,-4.584295083049,-1.01597483749
SZ002733,-9.162601823203,-1.878446637205
SZ000922,-7.035618452887,27.768399307887
SH603396,-3.552521756065,17.487346116499
SZ300208,-3.11492442515,-1.07442209618
SH600885,-21.987099021939,2.802694381313
SZ300129,-7.655642980084,-2.762710248895
SH601615,-11.460489651284,-16.798214844232
SZ300376,1.584357735758,0.532762296339
SH600537,-11.903643208394,5.311595624848
SZ002459,-8.393709291219,-3.25967406278
SH603606,-10.904708624497,8.707582557604
SZ002531,-12.120443088949,5.938621545326
SZ300116,1.326081135835,2.018475286823
SZ300427,-17.455980336279,-1.317003279978
SH600416,-15.072940584008,2.406115332681
SH600089,-10.51020507476,5.006601959951
SZ002218,-11.504453864935,5.03203183366
SZ002364,12.392613442334,55.238363131901
SH601727,-12.095311299001,0.418930382105
SZ300068,-25.64211825798,1.853272399312
SZ300317,-2.951372509998,-5.835018176292
SH603195,-17.384366793016,3.050187329442
SZ300124,-11.848103658816,6.438757446944
SZ002074,-12.539905131357,4.927224494131
SZ300724,-5.538589505912,-1.666089002548
SH601877,-15.81755727472,4.775493741734
SZ300185,-1.419209648407,0.097837592979
SH600580,-2.536311303797,1.387155186423
SH603063,-9.841737365571,-4.648765044715
SZ002617,-15.716962227502,7.310406940048
SZ002249,-32.067260611328,3.709767378703
SZ002190,-5.937665054981,-1.308335972212
SZ300274,-11.352700476786,5.316258014714
SH600406,-9.347173356284,3.25380332527
SZ300118,-8.133878247628,3.770371573532
SZ002028,0.387196993366,1.094359169518
SZ002506,0.42214532872,-2.391144647936
SZ300763,-1.307033857845,-4.079666623188
SH603185,-1.241297571543,2.951356754048
SZ002610,-8.03929283593,1.021892220591
SZ300751,-3.461968276819,-3.429128790272
SZ300115,-47.056020917891,0.358454074297
SZ002850,-15.327014239566,2.975068448761
SZ002635,97.477000251808,7.578405780838
SZ300207,-14.419368546597,2.547026748721
SZ000049,-14.276173796731,1.880629640424
SZ002236,10.108514698276,-5.511092700061
SZ002402,-70.1000105294,-0.193670956608
SH600478,-13.400632895806,7.032944265761
SZ300136,8.701841584916,4.275565755602
SZ300131,0.492014116942,2.393743361703
SH600745,0.994339795003,-104.602947966378
SZ300433,0.610440171683,-2.588713896095
SZ300083,-12.280339778818,1.115790241914
SZ002415,-18.581773076969,1.485008894015
SH601138,-14.600285860447,-1.041264922091
SZ002600,0.0,1.492252194331
SZ002241,6.075053845882,-0.469612955572
SZ002475,-12.16548121223,4.280632153097
SZ002925,13.119878350149,-2.512964166502
SZ000615,-7.237117785109,2.544644542264
SZ002314,-27.896766435466,1.054929813399
SH600606,0.829755763195,5.230832737161
SH600641,-1.662440952562,-45.453263019733
SZ000069,10.252843519106,-0.408828578674
SZ000540,0.438123967536,3.594667268265
SH600048,0.0,4.358157500501
SH601155,0.0,5.258380525583
SZ000002,9.96984359999,-2.109470491028
SH600383,13.137932209164,7.281861312058
SZ000656,0.0,-19.892592108957
SH600185,14.43775692189,0.951212471542
SZ000961,12.106663176151,5.605603911019
SH689009,-0.0,1.214288208983
SH601766,0.0,4.194587208257
SZ002612,-7.399364560597,0.683925992343
SZ300888,-0.0,-5.361790966302
SZ300762,-39.682001963362,-2.195804694631
SZ300008,0.0,1.177998463496
SZ002013,-25.240907409139,0.594976805766
SH600760,-0.0,2.19422840586
SH600893,-18.198942321691,1.268469469604
SZ300123,1.393740839728,11.827677670875
SZ000547,-20.737379744212,1.883524581096
SH600879,-22.075144860884,2.248415307645
SZ002179,-0.88495630162,1.758008382134
SZ000738,-25.612581562612,3.30899912693
SZ002025,-16.004555666919,1.305036719114
SH600685,-30.613863924588,0.404930397182
SH600072,-15.127213319077,-4.277956368135
SH600862,-14.172993426012,2.534315334373
SZ002389,-18.013126011816,1.951351105841
SH600038,-21.452043968578,2.159121801901
SH600343,-26.643045748769,3.323659444916
SZ002151,15.187674138994,2.938305910439
SZ300474,-20.766024890117,1.325721123606
SZ002465,38.37013240787,3.286954371056
SZ300034,-11.880463002901,39.924612794391
SZ300722,0.0,1.067343818205
SH600967,-21.214508938519,1.296440173004
SZ002985,-10.986279269598,1.927581644416
SH600482,-28.607766922681,1.129164790829
SH600372,-24.943314032887,2.012369247247
SH600118,-475454.3194530761,0.441490663539
SZ300775,-15.914609986938,0.852782778322
SZ300922,,
SH600316,-14.355748807598,1.682370360709
SH600391,-33.906526329019,1.355157263017
SZ000768,-16.308995218703,1.356015456066
SZ000519,-49.550114830963,0.909486128964
SH601698,-325.90721021219,-9.091648255224
SZ300397,2.572644233779,-65.529031639696
SH600764,-27.166653960207,1.43908374257
SZ300900,4.971545665958,2.643160577432
SH601606,74.311735048501,-0.955027343081
SH600562,-41.200054748945,3.942943860605
SZ300589,2.772266966002,0.595244809393
SH600150,5.442659515956,6.231859012389
SZ000697,-14.386061545279,2.860217020513
SH600435,-34.690063252397,1.022351754447
SZ300101,-10.57931795136,-2.294210815502
SZ300696,-22.32074244263,0.06970794387
SH601989,388.781369783767,-0.554641818766
SZ300581,-60.167581358134,0.972273305134
SH600765,-21.342640022516,0.820515570964
SZ003009,-25.74159766067,1.093523925046
SZ300065,2.187161402614,0.980378861492
SH601890,-5.616943312051,0.642392781239
SZ002023,-7.918414430462,0.837939026138
SZ002829,-38.683230163899,0.665074731746
SH603069,-12.522347189225,6.931230172504
SH600798,-18.272214246819,1.833375231548
SH601919,-19.982812469,1.558191683288
SH601866,-39.986024736217,0.770875983368
SH600428,-29.41533604517,1.413898694891
SH601008,-44.714346131692,0.702981239637
SH600125,-16.78630798894,2.34381546764
SH600569,-7.855815934372,1.130923328075
SH600399,-8.509293578628,-7.119549798144
SZ002318,-25.487614549086,2.767778901809
SH600581,-20.501800564629,1.230664194833
SH600019,-2.423113442149,0.253250705768
SH600010,0.0,22.79335302074
SZ002756,-10.520537498999,4.368324084839
SZ002075,0.0,0.582771068452
SZ300752,-0.112063101677,0.775496221696
SH600363,-12.878881708886,1.256951079102
SZ002745,-55.678633321051,0.14018390724
SZ002189,-8.705197875084,-5.446195059357
SH600703,1.224068772588,-1.284107473439
SZ000100,-6.295001340691,-0.590404738104
SZ300088,0.37205668255,23.139305139138
SZ002456,1.289344185803,1.362992563938
SZ300296,1.555965937802,1.703087466844
SH600707,2.429830430581,-0.418349639112
SZ000725,-16.175722543353,2.400625657913
SH600292,-11.466385451186,15.433925196565
SZ300422,10.825162960979,0.219748475387
SH601966,-31.38486953302,2.570273277504
SH601058,-27.322120652307,0.622793692574
SZ002324,-23.427531542264,2.101562039155
SZ300777,-13.301944150672,0.243290571847
SZ300699,-15.437719213493,1.669071461683
SH600143,-2.716084591044,3.781686834292
SZ002984,-30.267736481088,-0.349707362876
SZ002108,-17.693699549529,1.724864061507
SZ300221,-3.821482751547,1.789101125338
SH600346,-0.0,1.292865509909
SZ000703,130.700187969922,-1.661060201199
SZ002493,-0.0,0.576452328382
SH601233,-39.614107850983,0.339709763721
SH603026,-0.0,-14.181453001531
SH600309,-0.0,2.731387042705
SH600176,-12.040864532892,0.784493673472
SZ002080,-8.073425461791,2.833516172962
SZ300890,-45.78121389256,1.622354976777
SZ300082,-29.464752453603,1.516686683737
SZ300910,,
SZ002683,-3.940111233915,-3.895651338587
SH600315,3.340367890111,1.265911028532
SZ002709,-0.530820081581,3.549867312378
SH600458,-16.391095448527,15.245564649049
SZ300037,-1.868182808675,-0.820388782652
SZ300690,-0.608015914401,-0.479556198031
SZ300035,-18.459283488774,-0.799610499631
SZ002812,-15.017762286992,5.004251289598
SZ300073,-3.596119386186,2.368217165743
SZ300568,-3.147509512288,-2.55419249181
SZ002407,-9.262130913735,2.732329540537
SZ300409,-13.766198355995,0.996165485212
SZ300769,-0.765135362224,-0.405441156221
SZ002326,-8.715565454602,7.033170150193
SZ000881,-21.75431912101,1.257043517006
SZ002361,-8.184746608593,2.578931645356
SZ000830,0.759161477356,-3.425083090285
SZ002601,-8.366456876988,-0.221202327376
SH603605,-9.188449502764,1.474149984837
SH600596,0.440340336304,1.147964026622
SZ300225,-18.034821742315,0.624565767503
SZ300054,-7.923562945723,-15.768450940643
SH600426,-5.685895897464,1.314671749058
SH600486,-0.655316326238,3.142963661968
SZ002643,-12.942599954777,4.074594603892
SH600352,0.0,2.758460108235
SZ000513,4.917993620799,2.950445849019
SH600380,0.36570088021,1.475248797051
SH600276,-5.59116912891,7.289965881263
SZ002001,-6.480509147029,-0.167813123947
SZ000813,12.166846529581,2.230546896112
SZ002821,-6.236823064943,2.882429884791
SZ300725,-0.564125724131,1.590090662108
SH603222,11.922250279713,9.561498088729
SZ300558,-5.971796480071,8.638979263341
SH603538,-9.417317302779,-102.33661537392
SZ000963,9.24747864396,0.639030232425
SH603456,-6.307278531049,10.822437964904
SH600079,10.423935367159,-1.588972959626
SH600521,16.399245419978,3.866454493231
SH600586,-6.098747261063,397.650177843152
SZ000818,-33.343100398295,1.1025025662
SH600989,20.626949519132,-1.672508280957
SH600028,0.0,-6.556653900928
SH601216,5.488175395296,-1.42378332071
SH600409,-18.52733210076,1.53872908546
SH603906,-23.835381354468,0.457340039357
SH601021,-14.758303161465,0.366552766621
SH600009,28.160308735636,-2.454802046267
SH601111,0.11759361218,-6.632768940071
SH600258,5.583346951942,3.995720769346
SH601888,-3.499841146812,1.802203306745
SZ300144,0.170997010632,8.389007046507
SZ000066,-21.533185118111,1.733526268531
SZ000977,4.769814552327,-8.081185399321
SZ002177,-33.679333856573,0.674061751263
SZ300368,2.81625362721,11.575134324106
SH603019,89.843588243347,0.069809650125
SZ000021,0.63735508859,2.155804697059
SZ300449,-27.248559628468,1.013782422145
SZ300659,-31.86364088075,-1.620208480628
SZ300454,-16.191612426933,0.752131702375
SZ300925,,
SZ002335,-43.944450675792,-0.988742464165
SZ002368,-177.577025351744,3.538857555272
SZ002410,-3.888633739089,1.835895420517
SH600588,121.249787065816,-3.638055083363
SZ002439,-17.165030618872,0.286471622418
SH600536,-37.459342246059,1.156453546646
SZ002920,-0.0,1.009550597502
SZ000034,0.010596853682,-2.179278559726
SZ300773,7.950364650193,2.253674109159
SH601519,-5.173503703985,-0.501584212015
SZ300496,-12.613984044006,7.079659800495
SZ300033,6.135754949823,2.833503786579
SZ300598,-62.438939447725,-0.436954482172
SZ002405,0.616049555337,1.916660605339
SH600570,-5.235335545699,-0.728068075937
SH600845,-9.014684810041,1.304605441086
SZ300379,-18.620825966914,0.627499977164
SZ002230,-21.72963921518,-3.144486224251
SZ000938,0.479402418404,11.421309817963
SH601360,4.044749037654,-520.575918694169
SZ300085,0.135252573455,-78.98171412673
SZ002537,9.022826388973,2.153213265833
SZ300253,-11.080517063082,-0.066503944707
SZ300297,0.640383905554,3.674089608732
SZ300212,-37.910347179704,-0.245179063264
SH603313,-55.434042183674,-0.422491069509
SH603899,-0.0,2.291923096959
SH603833,45.545267625789,-0.240563942533
SH603816,9.467888864561,0.796341740949
SZ002623,-19.942294888789,5.025026022051
SH601865,-17.751617515206,4.200540835009
SH600876,-17.725798566514,2.048655219793
SZ000012,-6.759327694287,-6.033202390249
SH601636,-8.943219829931,5.879204938142
SZ000786,-54.847788734888,-0.170000339011
SZ002271,-13.523522727947,1.746988033405
SH600585,0.358388718372,7.943464929288
SH601618,-10.505648197956,-2.151173955024
SH601186,0.0,2.418991360352
SZ002564,-15.072853851224,3.438894975666
SH601668,0.0,2.22800422777
SZ002416,18.625999263284,0.793354473208
SH600859,-59.287580089454,-0.03392765285
SH600415,824.057269610825,-0.646536881864
SH601933,2.122002483961,7.822122018189
SH600827,-2.150915363704,-1.235657452914
SZ002127,14.057614254505,1.051165245264
SH600740,-18.166789606895,-4.757224490828
SH600971,-10.78777800873,-176.255175017881
SH601011,-7.127867319435,1.151921456475
SH601015,-1.726922363157,-17.407409164204
SZ000983,-7.269895380275,1.732097828967
SH600546,-0.838593813864,-1.148592835346
SZ000723,-7.57847160537,-7.887495463682
SZ002128,-16.280480330027,4.931247156531
SH601225,1.527792745726,-9.114302646834
SH600403,-13.073788281904,1.505596674712
SH601088,0.0,1.078957938762
SH601001,-10.454982211027,2.541975359739
SH600121,-13.895942856096,1.441462014489
SH600758,-18.947279101571,1.069036148333
SZ002505,-35.901307540159,2.303133958494
SZ002091,-7.932144383404,-1.775359362161
SZ002548,2.792821383799,0.673204614602
SZ002124,66.515786183182,-3.494221100573
SZ002157,74.646651084297,-1.353132827058
SZ002567,62.139972413402,15.866613262478
SZ002891,-23.381292527238,0.573513818593
SZ000876,16.362972303144,-2.23484486191
SZ002100,7.443977667489,3.132208199125
SZ000930,-52.187049170831,0.240678373013
SZ300829,0.017260509516,1.71524251541
SZ300999,-8.193239097666,1.448968194344
SH603363,20.7609838006,6.183768957997
SZ002385,-3.168585832928,3.962495896861
SZ002311,-20.98323964078,1.080737223987
SH600298,-1.797682259943,-0.167094962509
SH600127,-13.1181430423,-8.870357395754
SH600737,-9.892102076848,-10.239792298544
SZ002286,-11.201573123583,0.10599159717
SH600191,2.74653625099,-0.19410166149
SH603718,5.319427872677,1.893463088871
SH600195,79.772720083695,18.552123634946
SZ300863,53.136562791818,2.33220624073
SZ000887,-64.778761424551,0.913680026175
SZ002048,-44.689661549665,0.76524280847
SZ002239,-29.800064976687,11.507527044639
SH600660,-10.989682497971,2.029758582929
SZ300432,-67.91358354326,-1.035829293887
SH603348,-60.955645234811,0.069026961722
SH603035,723.981656325756,-18.857777852434
SH600151,-1.605340740421,1.983982631598
SZ000903,-14.138441232197,-1.917830318652
SZ002126,-10.861023426143,4.596387061909
SH600699,-26.061644488605,7.222842807311
SH601311,-1.559244800088,6.696588880852
SZ300100,0.082764983536,3.30925030527
SH600741,0.305145498904,-1.06035699742
SH600960,-24.660827737576,2.143585479594
SZ002510,0.008237868046,1.297127870848
SZ002085,1.608324885205,5.147766986933
SH600081,-17.99954696607,1.600485013021
SH601717,-0.923657671415,-0.870680214823
SZ002284,-12.110288523626,11.076457776172
SZ000338,3.005723418857,-10.882091909701
SH601799,-5.583464253199,0.230273569358
SZ002553,-6.098658132481,7.143523037028
SZ002594,-13.223443034082,4.392868218621
SH601127,3.529439518323,5.21149300499
SH601633,-9.084643055742,2.076909731104
SZ000550,-1.745664997963,-2.174700408979
SZ000625,1.289483992525,0.582666466861
SH600166,2.684646907462,0.127091409106
SH600418,-0.211560115607,-0.475171677645
SZ000800,9.393158514118,-0.101644400062
SH600733,-22.485141799537,5.091864528979
SH600006,-5.419709570694,-6.365164793512
SH601238,-68.835480015932,0.482616658946
SH600066,6.614524615039,1.436896835493
SH600104,15.498592707565,0.052931473275
SH600110,-11.116947936717,3.376094466923
SZ002214,-14.330769195846,1.645265095522
SZ300390,-9.716985306949,-1123.316810179995
SZ300438,-0.456388504227,-332.364615628288
SZ002414,-13.774402792065,1.670132794287
SZ002008,-24.748117091513,2.579715439364
SZ000988,24.086590622237,5.319627526502
SH600884,-2.70901550427,-289.779359515617
SZ300747,-23.096274879727,1.837746855677
SH600333,-16.524102191329,1.038423874701
SZ002695,-0.0,5.696753826765
SZ002597,-17.849546572287,-3.263942952861
SZ002507,-1.121645532291,-2.115250582159
SH603517,-22.843648183855,0.641833171897
SH600887,-19.734210608398,0.917134989798
SZ002726,46.979393214441,-8.727725992154
SH600073,-8.863404284517,-1.114920555071
SZ300106,-28.239969988543,-0.260672842726
SZ002582,-39.852602699721,0.337535356608
SH600305,-4.779654362013,0.778287148861
SH603027,-3.151853881527,3.466616151474
SZ000895,-71.643123986244,-197.130175521172
SZ300908,,
SH600597,-6.076846792957,-7.028314100234
SZ002557,1.781681516124,2.772487862926
SH603288,-1.448607139804,1.799431917845
SH600872,1.67772894503,-1.730505429539
SH603345,-7.296368868198,-0.060805922656
SZ000639,-11.183966044013,3.704052639053
SZ002216,0.263874688098,10.537406899771
SZ300146,17.639611219636,1.046339527943
SH600882,-5.839243006919,1.428508338319
SH603317,-13.32203301531,0.78809257372
SZ002429,4.261551874455,-74.353967757977
SZ000661,-8.724879631175,3.521319714456
SZ300841,-33.266756918076,0.223455221146
SH603087,-12.395905474345,3.085862535372
SZ300357,-2.834307248807,1.839287947915
SZ002581,-21.818454726256,-0.634778129382
SZ300142,-3.387825950945,-6.387298720056
SH600739,-4.73492681192,-0.081393801094
SH600161,1.026767452837,2.471039665898
SZ002007,1.17955563335,0.505459902381
SZ300122,-16.546834065851,-1.454511350156
SH600196,25.281266526801,0.128064084103
SZ300601,-6.786806499959,4.540042993985
SH601857,0.0,1.73417958276
SZ300413,-17.806101007055,1.439830721952
SH600050,13.491368784493,3.902550586804
SZ300770,1.305587947232,3.204928062165
SZ002796,-44.694809573824,0.13709987545
SZ300638,-23.60503557164,1.720430843424
SZ002544,-36.111717592516,4.502439904859
SH603712,-19.402449423089,2.987636223307
SH603236,-29.525623322985,-1.89022269044
SZ300590,-100.131158897959,-0.135477576754
SZ002194,-800.016043102483,-1.933435154437
SZ300383,5.049362775456,-10.308040432896
SZ300502,18.751830542681,-2.566175189949
SH600522,-55.135788252579,1.165116836424
SH600498,-89.687409734893,-0.870993672886
SZ000063,-70.254298164744,-0.698452971379
SH600105,0.868983957219,-2.289641487914
SZ300700,-54.770742575242,-1.766987394593
SZ002342,-17.948555144486,-0.138188981206
SZ002158,-20.087514578873,5.263202354481
SZ300861,-14.046497025765,2.122133145318
SZ002747,-1.600149803912,-5.126168521808
SH603308,-11.42395809803,14.139165944969
SZ300850,-4.45277876929,-4.252581817204
