symbol,_J,_U
00966,-1.768236075374,21.417455173233
02318,0.0,-0.330032573256
02628,0.0,-1.099023931623
01299,-0.0,0.718777595908
02601,-0.0,0.267590549243
01336,0.0,24.884067341601
01347,-0.285141003703,-3.290268436238
00981,10.279135941167,-2.542003915753
00762,-32.203943737569,1.580209660957
00728,4.582693348951,1.061368925048
00941,145.896260442603,-4.495975835357
00788,2.535981053015,2.980710186096
00016,-33.17432254707,-2.861075427928
01113,1.739657672604,-3.126107572901
01918,6.304476025423,-0.981975533631
02202,0.651317540232,-0.621383403275
01030,20.140388924773,1.252024276094
02007,-2.079046189246,0.583848876132
06098,-4.308859807516,-3.810534983277
00688,12.866932767951,2.21160211393
02331,-0.0,1.361908229108
02020,-2.835460023288,0.649220673943
02313,-0.0,1.752158646935
01913,-8.991442888166,0.794742502481
01766,1.965640295626,3.597190320897
01611,-20.16198512372,2.323813171919
02018,-20.617706973777,0.567357063156
00489,-11.954094668919,2.026949474548
02382,-5.604440472762,1.035436324293
02357,-22.416429865003,1.941410347303
02208,-9.906365152077,2.340301799981
06865,-7.024172843095,2.503151774359
00819,-10.90055388289,1.177177993312
03898,-13.831579435194,2.114724232843
00968,-6.117211384944,2.930506951416
03800,-0.322259484385,-0.780606228962
01888,-15.743703492403,1.469470317851
06123,-33.125533714196,6.307339694087
01919,-13.328592598101,1.378722001348
00916,-0.0,1.071613335548
00003,-0.0,-0.56098739898
02899,-10.164744833885,1.65694844913
06993,,
09992,,
06969,-10.567519330607,1.781664338703
00669,-0.0,1.218029114942
06690,,
01999,-8.34436925119,8.679781569483
02127,,
01186,8.199948405532,4.944864980976
01800,9.260250934093,6.648187680696
00914,-0.0,-0.567374903118
03323,0.0,-10.972470817275
09922,-3.758191368392,1.240838700294
06862,-2.38315518442,2.089228277821
00027,0.0,-0.610316823919
01088,-0.900953020082,-0.561656858439
02013,-4.170851311352,1.473308660484
00288,-37.761544870269,-0.063691893196
01610,-38.194182894922,0.282607044992
01585,-0.0,1.519840295816
01211,-1.490110276327,2.94093575247
03606,-17.929679538239,1.379058398224
00175,-1.08906603861,1.228869491053
02238,-0.0,0.425257448028
00305,-11.008124662512,4.02236462587
02333,-10.626516012759,2.659284105237
00388,-11.530177092859,1.381644297484
06030,-0.0,-0.122873553283
06066,-69.912033779029,-0.600961164315
03908,-0.0,1.098195034159
08083,-0.0,0.604422326519
09999,-10.833471518386,0.787693029098
00700,-2774045.6331877816,-5.876887572234
03690,-3.849065535881,-0.075385296331
09618,-14.385976092575,0.35994681656
00909,-2.474814868965,0.269191422876
03888,-16.500302403988,0.723917784618
09988,11.158989954634,2.939587949944
00268,-8.733264378511,1.323672492421
00883,11.590575571603,-2.279681235113
00135,-10.028653707703,6.71617216927
00386,0.0,0.202836314744
02319,-19.84848757237,1.240425494614
09633,-18.532618155825,1.64918088922
01579,-9.736644447757,1.35386629953
06186,-3.924904168953,1.290115642247
00291,-3.97956561449,1.01053257502
01876,3.422997204986,-3.476975723118
00168,-9.949661576529,0.197873433372
01044,-13.264003436099,0.92289104028
01772,-11.425223871202,5.843354781937
00358,-0.0,0.567370410108
03993,-11.943590908516,1.401195725989
09926,-1.554589704814,1.626984610006
03692,-0.0,2.19870752433
00241,155.759129564783,0.854447617719
02359,-0.0,1.740056301555
01801,-8.650114415641,1.208645743722
01093,-14.692485181207,0.469493836013
01177,-0.418291874068,5.193980097817
02269,-14.456077969545,3.915746471974
06618,,
01951,-7.302742385477,4.077135940007
00853,-0.0,3.065982381259
00708,-3.442666326775,0.611992118402
06078,23.430745067172,-23.661991015713
01066,-0.0,3.968660825626
01833,0.42877498464,0.139392727909
03988,0.0,-0.545526031021
03968,3.708144619848,-0.4478927756
00005,0.999838582736,-1.428054856932
00939,0.0,-0.26605481907
01398,0.0,0.022781921898
00667,13.294966778899,2.584911525668
06110,-25.146520413907,1.413952381574
01268,-0.0,-0.479666574863
00881,4.759679231599,-0.551803647611
00763,-30.639543598832,-0.032081244733
00285,-0.0,0.564525024589
00992,-5.206813551644,1.816986410999
01810,-1.003875097202,1.190590929579
00001,-0.0,-0.416320466222
