symbol,_J,_U
00966,-19.021818243879,34.343846912984
02328,-3.538736695304,-3.197744795779
01299,-60.84794595006,2.689104851396
02628,9.257135016465,-0.190744775411
02601,-8.9082249474,4.908568995753
01336,8.408405133325,-7.659550932738
02318,-1.917197785473,1.562481951656
00522,-0.501539080009,2.214996726858
00981,2.417538015788,131.924115420104
01347,-10.086135120564,2.640613927946
00762,2.185882156653,1.512859674563
00788,3.413846145364,2.761095097965
00941,2.145770532766,2.689358680782
00728,6.104114712771,1.790729428836
01224,-26.138286787501,2.003648503159
03333,1.258155985121,1.389907652562
09909,-6.08527339814,-0.074289360407
00813,13.047642087123,1.839256167378
02007,0.42966911117,2.025114285507
01918,0.449740792169,3.728951393083
00016,1.772830802828,0.784783218306
00004,-11.656748694713,5.286130997445
01113,7.283003726658,-0.260163684346
02202,17.18806530039,0.112043629865
00960,17.414207037512,0.90019693719
06098,-15.135052081818,-0.161182268632
06049,17.024867958215,4.531924659904
01109,8.342601800728,2.536136963372
00688,3.81910424733,2.228888393293
06666,,
02313,-137.70527785099,2.084099956564
02331,-0.209320117356,-9.14604659545
02020,-0.751187510453,0.838638841638
06865,-0.0,-0.525224750324
01478,-12.53776234011,1.443354886552
02382,-0.507915877339,0.995340517842
00868,-6.159446996548,1.003873546591
02208,-0.0,24.152219478499
02018,1.267666899118,0.240897726148
00968,-0.0,-0.129993984255
01415,-10.696343473658,1.489525064744
00489,0.733632875189,0.797358768363
03800,-11.479310124288,1.639155159491
01157,-13.38692313715,1.540409144442
01919,-0.56277883697,-1.107325015107
00916,-1.732888038104,21.786664356486
02899,-2.172013856107,6.16129819543
01787,10.293570868353,-1.617900171104
01999,-0.319188008621,-0.070679218369
01169,-3.202728360618,0.41382249231
00669,197.514991723868,1.09029791138
06969,-0.767239621482,-2.983495933329
00914,2.716166540993,2.16436287197
01313,9.012110615258,3.190570215454
03323,3.585974138913,1.289898902957
01800,2.007933506568,2.592639630854
06862,-10.571724451524,-0.80185705423
00027,-0.372394221338,5.931877646388
01928,-3.125253133898,-0.008793668796
01088,19.684139700221,-0.73778475187
00772,-0.505899142834,1.78947764178
02013,7.547833628965,2.578296401181
00288,-3.717575253156,-0.374822372408
00564,-34.413438357679,-2.47731316409
02333,-1.550295566942,-1.111137891047
00425,-1.100902775957,0.316268367082
01211,-0.058836371198,-0.158778303291
02238,13.730668531173,0.588817958091
01585,-7.033909383252,2.82896550597
03606,30.71060957196,0.788011143935
00175,-0.877823207781,0.125477191723
01114,8.51864180923,0.711837608974
03908,3.845098926623,-0.14512050988
00388,-0.0,36.022568016886
01821,-9.67072410406,0.865652404545
06030,5.357253776234,0.677778857193
09990,-13.850057455175,3.940364251458
08083,-9.453239203151,1.027439265361
01137,-3.6274340431,2.899381033463
00909,-14.422149333573,2.317844383017
00799,2.79341579913,0.141456888072
03690,-2.263809359966,0.654307103343
09999,-3.305300470431,-0.437216939477
00354,-5.713645653446,6.065813182185
00268,-0.901069340736,-0.238596997656
02400,-0.673446389691,1.662764824503
03888,-4.697992982278,-1.043110387534
00700,-0.238076323278,-0.249395037467
09988,-0.031249674483,-0.649882024393
09698,,
09618,-1.723295393818,0.184695494262
00857,7.448793407887,0.062937500139
00883,15.047252360615,0.803777211252
00386,2.639425536795,-0.303529686122
02883,-11.595257150822,-0.537601478779
00336,-4.990652468687,2.622469658104
09633,-0.467067256478,-0.785841728388
06186,-2.163473599781,29.126763193902
02319,-13.440817906566,-0.367455545515
00291,-5.655621695672,1.229148186326
01579,-3.220466253977,-17.10410801744
01876,-7.122459634524,-4.805875710927
01772,-0.519913402265,1.814028163734
03993,-3.160688322543,2.387666780267
00358,-2.732301673815,11.065664349
00241,-10.366374100101,1.874607545885
03347,-10.726140043593,0.089756098121
01177,10.75633556656,1.462894029745
02269,-13.826642748305,2.779461389615
09926,-13.512731165642,2.356132535032
03759,83.906453903698,-0.92763233765
01093,7.540225972916,-5.705154115582
01099,8.783464312605,-0.311700230845
01951,-2.621237959676,0.777675810479
01801,-2.75929529412,-0.276351335283
02196,0.136934042767,-0.314970490411
06185,-1.434978774461,1.263660968048
01548,-18.466470586126,-0.212625540275
00853,-3.995729858107,0.578010456927
00708,-13.390011778256,0.858497831947
01833,16.909971563311,38.570109439176
01302,-5.922083451708,1.497107075986
00011,-32.37552215702,7.865583476555
03328,8.373790862015,-0.868157781655
01288,5.88422332367,-1.440089036557
00998,8.971444179063,-7.280570805443
03968,17.249753381018,-0.683413394835
00939,8.276820998195,-2.63295004423
03988,8.006670590543,0.320271617081
01398,0.66169103959,1.667328743314
01658,-0.347225013061,2.527389980933
00005,-1.381480446763,3.683401699143
01797,-4.325850545984,-1.345005859694
00881,27.618384036547,0.713463125096
01810,-5.466776276267,-1.619735159384
00285,-0.427100477073,-5.995887400287
00992,-0.0,30.076878115332
00267,11.388312987157,1.476127359119
00001,-0.335162708397,-0.821225044012
