symbol,_J,_U
00966,-29.665279647742,0.964516129032
01336,-42.475892198363,-10.229508196721
02601,-19.967237744169,11.164705882353
02628,-30.002219180612,1.786086956522
02318,-24.084228807188,7.102209944751
01299,-15.047718962918,40.712837837838
00981,-24.288070107144,6.36056206089
01347,49.587556870879,2.050285714286
00941,-21.197362393369,6.696969696969
00728,-22.641261168686,28.168421052631
00762,-15.797946408074,21.205194805195
00788,9.498269265804,13.866666666667
01113,1.138125252074,-62.148387096774
01918,-17.821607365813,3.985714285714
02202,-23.359961111275,8.07786259542
00688,0.821467322917,74.802702702701
02669,-20.320626838959,1.406813627254
01109,-32.143843164879,-1.400000000002
00016,-34.723186998446,4.336301369863
06666,,
00960,-0.804756795935,-18.85
00832,8.340342837254,-47.94693877551
06098,-2.440150140002,13.31875
01209,,
02007,-8.519738980583,-58.54482758621
02020,-4.947575660269,44.993220338983
02331,-2.445560556244,2989.450000000592
02313,-4.694648582696,-71.346236559139
00558,-20.790071439675,7.712947368421
02357,-11.721651957628,18.714932126697
00489,-16.614231172137,22.858630136986
03898,-9.582106368269,7.904587155963
01766,-19.913982291956,0.292523364486
00586,-18.487572893427,12.04824120603
02338,-16.791953090447,11.579768786127
00868,-4.131161112918,-24.846956521739
06865,-2.209619265603,13.827160493827
00968,-2.003434625239,5.028721541156
02208,-4.67606480399,13.164351851852
00819,-8.265060915557,17.106493506493
02018,-5.303431864575,25.059310344827
02382,-13.444432167077,14.722554067971
03800,-6.250638805292,7.79
01919,-5.246567398748,33.866061705989
01799,-11.819971980349,12.246153846154
00384,-2.7850047949,33.3702709561
02688,-3.103088704635,3.203351955307
00002,-3.243951750927,88.616666666662
00003,1.397071790432,-13.433333333334
03868,-3.276096199697,9.078378378378
00916,-12.336879918255,19.621706710853
02899,-2.862203845455,2.81375
06690,,
00669,-11.961273037594,36.277992277992
06993,,
06969,-2.774863529303,-254.333333333338
09992,,
01618,-16.785926441386,14.0
03323,-21.087743976829,1.778661087866
01186,-52.70506900815,-5.27572815534
00914,-18.302850690208,9.367647058824
00066,-3.192798799172,51.158823529411
09922,-0.1499850015,4791.960000000947
06862,-8.573569282196,22.088888888889
00027,1.142419581797,14.116071428572
01928,16.57105712935,10.75
00357,-1.089148226429,9.920754716981
01088,-2.43605383903,4.731147540984
02013,-1.258327118763,1.60075
00772,24.04326378593,0.270241286863
01316,-19.892851644482,0.296888888889
00175,-15.048810611839,23.614285714286
02238,12.145529704694,-7.765333333333
02333,-9.388165259636,23.84
01211,-6.165777915385,11.346211604096
03606,-12.452700748727,7.041941074523
06030,-22.190556953681,7.584713375796
06066,-18.644175648113,10.613571428571
00388,-10.961200382692,12.475438596491
03908,-15.709341231994,28.457627118644
00354,-14.34004036417,-38.319626168224
03888,-15.035027603359,4.304268292683
00268,-2.118133671817,-21.33216374269
00909,0.0,40.654545454546
09618,-1.11396040501,33.644117647059
00700,-15.263522836032,0.083333333333
09988,6.730189119821,18.515789473684
03690,-9.404517441218,11.122905027933
02400,-2.950567496633,61.637455830388
09999,-5.044646550043,16.376790123457
00386,-17.207917873075,16.84347826087
00883,-19.381694650369,25.090909090908
00857,-21.37121895834,7.657142857143
01117,-19.537895908524,4.00245398773
06186,-15.181193513393,12.572258064516
09633,-8.390182634037,0.0
01579,-8.531413213785,-182.857142857145
02319,-9.332105262646,24.778067885117
00168,-1.662155823871,1.324324324324
00291,-0.599881634398,710.437500000016
01044,-2.499733272333,42.383132530121
03993,-9.208730445675,31.37037037037
01772,-8.385806651819,13.906389301634
06160,-15.884740337891,8.3234082397
06185,-3.488965128539,9.786370157819
01801,-3.936265800702,10.314071856287
09926,-5.232994853248,6.869461077844
03692,-10.339435114234,23.256055363322
02196,-34.095451517169,160.24210526316
01093,-2.237337226419,36.340909090909
03759,-10.772447254645,55.635937499999
02269,-5.067693172292,-57.207262569832
01951,-7.566786702992,-28.203389830508
06618,,
00241,6.053247129746,-116.55
01177,-0.0,-55.648727272728
01099,0.835475402167,-98.799999999956
09995,-4.366806603455,29.873212121212
01302,-0.0,19.317551020408
06078,-15.073916907565,0.676923076923
01833,19.869503918161,1.081761006289
00853,-10.448212869431,2.063516068053
01658,-17.939110713097,14.898611111111
00011,-20.373050580565,12.465753424658
03968,-16.838396671435,9.683464566929
00005,-23.983430186661,9.190967741935
03988,-23.344569288389,3.025
00939,-8.021944225271,28.394736842105
01288,-11.412312177618,12.508108108108
01398,-13.022667870191,23.169230769231
01773,-14.407061188727,6.705263157895
03669,18.216641004094,12.391625615764
01268,18.204198441611,4.70101010101
00881,22.22318616502,9.976875
00992,-3.345438605306,41.696296296296
01810,-9.166379713705,-121.880555555555
00763,-11.525030790408,29.190645879733
00285,37.230356355344,-1.122807017544
00001,-6.338881484458,12.443930635838
