symbol,_J,_U
SH603290,-118.548068552231,-0.32918736507
SH600360,-26.839331490324,1.288375978835
SZ300726,-24.59907696631,1.308903865759
SZ300458,inf,-2.087398986587
SZ002371,0.440483280929,3.514436601988
SH603678,-9.208833312143,0.763829070524
SH600460,-21.932620374977,1.656442365698
SZ300782,4.498834778267,0.026648806784
SZ002409,-2.626153625824,-1.318073618584
SH603267,-0.739404471638,0.839892452798
SH603893,1.331148851149,-2.900352534447
SZ000733,-8.893944919334,1.972869520541
SH600183,-1.96526889692,0.375649752638
SZ002384,-69.625570309505,0.19013455786
SH600237,-15.89702970297,4.3387769735
SZ300456,1.864935064935,-0.791567452659
SH603005,1.86344782149,-0.439291389962
SZ002049,-77.901598059034,0.422061839797
SZ002618,-16.630860298912,0.597391814439
SH603501,4.071566607801,0.603379696415
SH605058,,
SZ300223,-5.153440248869,-10.759201178116
SZ002079,-22.108824273072,3.227353356088
SH603920,-0.08878240592,0.769491225741
SZ300373,0.286332526987,-0.69250283874
SZ300046,2.580828133863,1.604079147766
SZ300903,,
SH600584,11.898212477498,1.454633262737
SZ300831,0.0,-4.381630682862
SZ002185,8.788986232791,1.907017704835
SZ300623,2.960452213918,-7.138848933638
SZ300661,0.595023363535,-0.674698252504
SH600563,6.109640709473,28.577043267
SZ002288,-34.351668806162,6.467326304554
SZ300346,0.016895538096,1.334564625611
SZ300666,0.447552521068,-2.363392705328
SH603160,1.51241457227,19.78165178608
SZ300408,-4.189936842105,0.065288423052
SZ002138,-48.424436067181,0.140695164139
SH600171,3.296958990536,-0.50512718548
SH603186,-29.60816712516,0.761909575548
SH605358,-3.339919163613,0.912224870823
SH600198,-20.964709429825,1.312113038002
SH603936,-17.497091628337,0.596272079217
SZ002916,0.091394681923,-1.516671390727
SH603986,8.172558967175,0.134509132322
SZ300476,-2.980917929456,0.066870805713
SZ000823,-31.940670289855,0.681330193036
SZ300671,2.500375781626,1.083897818362
SZ002463,1.945600854277,1.723351738865
SH603738,-14.392356687898,1.962167853802
SZ002938,-37.405520050737,0.320719321342
SH600667,inf,0.179803590023
SH605111,-3.274737608342,1.267841623899
SZ000636,-2.629618216059,1.32659080552
SZ002436,2.981263542795,0.11883943162
SZ002156,-28.55050115274,1.934818842138
SH603068,-0.661153070558,0.481103190073
SZ300327,1.305723013342,1.276101218467
SZ300460,-18.72004979357,1.78891401245
