symbol,_J,_U
01299,-0.449851706545,-0.487840219725
02328,-38.669834728122,0.074766874096
02601,-0.575473248024,-1.239271945833
00966,-7.066648228267,-3.41996808751
02628,11.870768200426,0.311458721402
01336,35.438406288115,-0.050621741513
02318,-0.322960945308,-11.213336790555
01347,-9.46810404005,-14.538695801013
00981,0.0,-2.32634064799
00728,14.77073780742,0.779196135528
00788,4.324324324324,0.714180038604
00941,3.030292655132,0.773305528863
01113,-0.134990837173,2.886784124978
00016,-0.419420115245,-2.827545265863
06158,3.774758535339,0.471892217519
02007,0.357484757716,1.713344385
00688,4.367931745809,0.24347286825
02202,30.467860922989,0.486327858242
01109,9.315335732684,1.351224284335
01918,10.201052905514,1.368627186714
03319,11.126566414007,1.677790752387
01995,-21.639450171126,0.843969484814
01209,,
00960,12.531079086574,0.977763210835
03900,-0.343490714652,2.559149107529
06098,24.834722621443,1.455946821781
02669,8.088538241193,0.134780016649
06049,7.279020156163,-0.229904461343
01913,-18.44149769328,2.145664663039
01910,-0.901572013948,1.142810478511
02331,-3.29415477269,-0.821284632339
02313,3.421964341987,-1.1476663172
02020,-11.101030323536,-0.976436433691
03800,-9.356812416057,2.848926866763
00489,0.0,3.065976686507
01415,-13.396386601496,1.87693577528
00968,-0.654267010746,0.872421424479
00868,-9.314077196998,0.806306643056
02018,0.0,-0.163971938142
01157,-6.761310953834,15.597955813663
02357,-135.261194029854,-0.566489023296
02382,0.0,-30.227630841944
03898,1.31044276151,1.731842521385
01919,-6.628659346794,0.419397921674
00384,-6.652392579007,3.923378868453
00002,7.762554352746,1.567220245481
00003,1.315853158607,1.577758833963
02688,-1.398194784675,2.1470408552
00916,21.834097856113,0.147288802871
02899,66.894899690587,-0.135925843177
06969,161.93342417499,0.218251140302
00669,2.572598691045,-2.557285527288
01169,19.884234348675,0.921021238348
01999,-1.683957769107,-2.39513045409
00914,0.956922273027,1.607820477982
03323,1.374769534099,1.317954786452
01186,1.339655770132,1.43594978904
09922,-1.596355835368,0.715159047529
06862,-39.503558614199,0.091709560391
00066,-1.364799516497,0.641810618085
00027,0.944124646409,-1.079142324178
01928,-1.570042272041,0.161396778355
01171,-1.299643722518,-0.034167100434
01088,-3.455546645596,0.253298730885
02013,-55.737310377122,-1.747810488288
00288,0.496773810634,-1.038464461593
00175,-0.559426333723,-4.930809022856
01585,-3.310884461516,-1.760457628121
02333,-0.060522624517,-2.560418227613
02238,26.384589726484,2.082071431314
00305,-5.243588180303,1.575532717982
01211,2.517165204407,5.115391487318
00388,-3.877214783404,-4.621622083314
06030,24.438434899134,-0.352230735826
00909,-15.382201695121,1.400176912056
08083,-9.251464872077,1.055548095909
03690,0.113189321625,-4.613518974001
09988,-0.216140883963,0.435136288189
00268,0.231437225856,-11.845455106172
00700,1.237730015532,-0.416405380489
03888,3.051546615951,-0.222945127773
09618,0.343757621612,1.775636140111
09999,67.491906299635,-7.513767558005
00354,-3.799025890797,-1.398214774211
00327,-10.001625079407,2.525878597136
00883,18.305413232641,3.715108625787
00386,0.808374535448,0.605485392815
00857,16.120689655172,1.283983896959
02883,-15.915021468481,5.391119342183
00291,-5.53272766143,1.5178404465
01579,0.0,40.105221806499
01876,-7.773415112231,0.192098446665
09633,-0.0,38.113990337639
02319,-99.879118494869,0.250538930407
06186,-47.942507319671,-0.329574354182
01208,-0.842976261997,-1.154264465867
02600,-1.732459920703,-1.404494079443
01772,-6.171843589241,0.719484677768
00358,-2.266551393196,-1.305600963906
01378,-7.093940550671,-0.158754505106
03993,-1.82041662571,4.502572574645
02196,-4.073942992496,1.029076289367
06618,,
02269,-6.779780672882,1.067407884201
01099,13.341598133313,0.810055887745
01951,-1.527397844574,49.809981201034
01801,-0.0,0.245449808848
01093,6.278559645951,2.376729225758
00241,-13.261236038756,2.230162030014
01177,8.058457258483,11.061685722077
06185,-6.585215913292,79.794480200477
02142,,
00853,-7.896268546313,-9.43069977675
02500,2.875191812818,5.02262149778
01833,5.113734500494,2.982787817248
00708,-11.865044493856,2.022232070067
01398,-0.60466018435,-0.807092343833
00011,-6.024948907114,1.251739639061
00005,-0.184848850507,-2.975492672103
01288,-37.390182680241,-0.402283018113
03988,12.945160172615,0.269404594537
00939,24.024024024024,-0.124440462726
01658,-3.208343011593,-0.63063997264
03968,63.191002583488,0.360979211724
02388,-6.741724533135,0.055472283765
01797,7.906646072046,0.587242244238
03669,-1.406466044975,-5.611106722631
01268,-21.510893590148,1.001318024172
00881,12.547543441005,1.971806938741
00285,-0.400541472062,-4.638585371632
01810,-11.426647200952,0.241830290147
00992,-2.193440115085,0.691441172474
00763,0.0,0.595226751111
00001,-11.231342815996,1.161620942252
