symbol,_J,_U
SH600198,0.0,19.273908425295
SH603290,0.0,81.48069986698
SZ300053,-0.732336448598,0.0
SH600460,2.615449330784,72.928220327582
SZ002138,-1.787428571429,0.0
SZ002409,0.0,6.615839105258
SH600584,0.0,10.848800846824
SZ300623,0.891007556675,43.915134566681
SH605358,0.0,37.561950318137
SH603267,0.0,5.038721939351
SZ300373,0.0,21.277153907958
SZ002916,0.0,0.0
SZ002938,0.0,52.479804466042
SZ000733,-1.897045454545,47.049497946144
SZ300782,2.113035294118,-10.178875702946
SH605111,0.0,21.203172788455
SZ002049,0.0,32.887039774544
SH600563,2.06858974359,10.437735849056
SZ000636,0.0,4.548996741155
SH600183,0.0,0.0
SZ300726,0.0,5.482375416222
SH603005,3.990880829016,0.0
SZ002463,0.0,19.631541704431
SZ300408,-1.862526766595,-396.750877192966
SZ300346,0.0,28.978860136869
SZ002371,-0.0,0.622269311792
SZ002185,1.700240963855,6.459395597562
SZ300661,-0.0,-3.235408063981
SH603986,0.0,50.202333399249
SZ300936,,
SZ002384,1.840691144708,95.25915715675
SH603678,0.0,9.392694835605
SZ002156,0.255,-0.0
SH603160,0.0,29.103644372924
SZ003026,,
SH603501,-0.0,-28.713658131077
SZ300327,-1.589358600583,8.908736374338
SZ002436,1.650574712644,21.280627560748
SZ002288,1.196396396396,-132.811043046814
SZ300911,-2.255730337079,-64.584835672811
SZ002614,-0.96331797235,-503.070311418708
SZ300894,,
SZ002668,-1.906040268456,0.0
SZ002050,0.0,40.011764705882
SH603486,-1.900534759358,-0.0
SZ000651,1.874435351882,113.207248764415
SZ000333,0.840786686838,0.0
SH600690,0.0,-3.11423697499
SZ002677,-1.541176470588,23.003780068728
SZ002759,3.168181818182,-10.193007845228
SH601318,0.0,19.550696467421
SH601601,0.0,32.153720930232
SH601319,0.0,40.63723487824
SH601336,0.0,38.087603351955
SH601628,0.0,21.726157665578
SZ000987,0.007804878049,-0.561060938898
SZ002647,0.46218487395,43.859182695804
SZ000812,-1.181714285714,8.194191651969
SZ002191,-1.28578680203,0.0
SH601808,-1.182285714286,0.0
SZ002131,1.356,6.961114982578
SZ002607,-2.51056,20.584180327869
SZ300251,-1.433469387755,3.142013430523
SZ002425,-1.287619047619,9.096889952153
SZ300459,-2.014426229508,0.0
SZ002400,0.0,7.161987088303
SZ002558,0.0,13.023314144737
SZ300315,-2.39375,20.860424867653
SZ002739,-1.067472527473,7.307464055944
SZ002027,-6.994444444444,-0.0
SZ300010,0.492048192771,-0.0
SZ002602,0.345287356322,1097.91926999459
SZ300058,0.0,0.0
SZ002174,0.209043062201,24.119008859358
SZ300364,-2.743333333333,-4.713685676038
SZ300792,-0.612985702271,-10.826369069304
SH603444,1.469710982659,-0.0
SH603533,-1.095215686275,-98.71460427539
SZ300418,0.0,-4.423364061509
SZ002605,-0.0,-22.855244934798
SZ002624,0.0,10.938785450365
SZ002555,0.0,0.457125603194
SH603258,-8.384615384615,0.0
SZ003035,,
SH600900,-0.633333333333,8.450848087161
SH601016,0.326153846154,34.979999999999
SZ000591,0.0,20.666396865876
SZ000027,0.134042553191,9.0272
SH601222,0.0,17.116353777971
SH601908,0.0,18.274808921351
SZ000767,0.536091954023,72.405815160955
SH601985,0.198,3.187950669116
SZ000690,0.252307692308,-2.492824726724
SZ000155,-0.0,-83.458775858392
SZ001896,0.0,37.155358705928
SH603100,-1.200653950954,-169.476923076936
SZ300913,,
SZ300274,-2.526724351051,65.423221083326
SZ002184,-1.24178343949,5.482564679415
SH603195,1.68866359447,74.652912873561
SZ000400,0.0,50.904918032787
SH600885,-2.412252252252,11.552444870566
SZ300763,-3.221540166205,51.082918325858
SZ002249,-0.0,-11.332282637247
SZ300724,0.0,3.310231444949
SH601218,-2.391272727273,-30.814856677082
SZ300750,0.0,6.688960955745
SH603025,0.0,15.514586014586
SZ002202,0.0,-0.888198287754
SH601012,-0.0,-12.754703954494
SZ002028,-0.0,-3.47130404081
SH600732,0.0,5.692878020214
SH601727,0.152432432432,0.0
