symbol,_J,_U
TLRY,-1.700387096774,5.801197625072
WDAY,-0.49181595092,0.0
SHOP,-0.269006421088,-101.476040494926
PANW,-0.047039491121,4.514003590666
EXPE,20.557009345795,2.857365549493
LVS,0.0,4.244087562277
Z,-0.0,-5.318090588554
TTD,-0.366474622771,261.018390804632
MS,-0.0,0.420577330704
GE,-0.114042553191,1.109624728626
GS,-0.327597087379,0.391702193352
CAT,-0.681699196326,0.899636363636
TWLO,-1.099694856146,-13.260792430514
MA,4.941153768091,50.718884615386
TSLA,-0.317019388163,-37.584596945438
SPOT,-0.703774752475,-3.247470398326
BKNG,5.083135108236,6.223962628212
SNAP,-1.094754098361,66.589743589741
DE,-1.353737766888,-0.0
BAC,-0.0,2.385130423929
DIS,16.696,34.891021671827
CCL,1.998260869565,36.867960157642
NXPI,-0.284221453287,-1.784651247807
ADBE,92.719999999996,-3.2986471385
AXP,-0.0,0.162005577936
SBUX,0.847586206897,1.932221050089
COF,-0.270961214165,5.604351336154
JPM,-0.383601015228,0.905293800539
PYPL,-1.47940552017,-10.997474747475
ATVI,-1.985619335347,-1.834840871022
NKE,12.986225165563,5.612249570693
LMT,0.0,2.479839541829
TMUS,-92.129999999983,0.720892018779
BA,0.0,25.599380387931
UPS,0.0,0.0
DAL,1.7992,1.054000153657
SQ,14.499178082192,24.283572958091
TWTR,-32.46,-1.410251452697
WFC,-0.0,1.192856244826
CRM,-2.027318611987,2.691206030151
NVDA,-0.0,-0.0
AMAT,-0.0,-0.0
GM,-0.0,-5.463007159905
INTC,-2.131826792963,-0.0
HON,1.745864123957,6.947337049792
BLK,-3.303619302949,0.0
UAL,1.566420233463,35.403209748492
SCHW,-0.0,0.261611602489
AVGO,-1.547109471095,-24.956349206348
SE,-1.901937657961,-42.757575757576
EA,-2.60031372549,13.234263440177
V,3.410319327731,0.0
CMCSA,-1.21508,-2.834005830904
QCOM,-2.005506072875,-2.252045826514
LOW,-0.0,-3.932458140508
C,1.287496425241,3.729234464577
BSX,-0.0,-0.0
FB,0.958303341902,-3.754912230896
NFLX,-0.901747076023,-2.830470945907
QQQ,-0.390442477876,-4.59760323738
MDLZ,0.423098901099,0.0
XOM,-0.0,-0.815965936644
VWO,-0.0,-27.962333231585
COST,0.307658730159,3.865806086531
MTN,1.006384364821,4.684050976126
MU,-2.729724770642,-0.0
TSM,-0.0,-2.431519541807
GOOGL,-2.533395878707,-9.404129353234
ORCL,5.485005714286,-18.73420267584
GOOG,-2.471502224128,-36.69299809039
UNH,0.0,2.095126582278
AMD,0.343222506394,1.3895396496
IVV,-0.0,-12.226477707718
IWM,-0.0,-27.993433020271
DHR,-0.579025578563,-1.675052854123
FDX,0.0,8.894385334696
TXN,-1.203133169437,-0.0
XLB,0.0,0.0
BRK.B,-0.0,0.2665
AMZN,-2.277518112577,62.052619084151
BMY,-0.0,-0.225485468913
ABBV,0.0,-0.0
WMT,0.248995983936,8.362932160389
DG,0.0,2.580147323406
TGT,-0.0,0.253260611809
KO,0.494285714286,32.898696682466
CSCO,-0.849509189189,-16.484687739113
CMG,-2.25667241687,346.106539902044
MCD,0.370348837209,0.247548069606
HD,-0.0,-29.707836927346
CVX,-0.0,-0.008392931024
MELI,-2.029822685488,-4.521441422917
PLUG,-0.330397476341,-28.849357272673
AAPL,-1.01432160804,-214.796136090946
MRK,0.0,0.0
ROKU,-0.0,-7.102033222812
CVS,-0.246423357664,-5.388316961713
ACN,0.477011995638,1.514317437605
VZ,0.0,2.321917052042
F,-0.0,-3.265780880531
MMM,-1.792325581395,0.511401439509
GILD,-0.0,-46.687332547515
MRVL,-0.0,-7.916960352423
MSFT,-1.946089773253,2.182542155133
AMGN,-0.713322859387,-25.645403156034
PG,0.43458716703,8.511656559348
SWKS,-1.086981843097,3.576105945337
FCX,0.0,0.261192982456
T,0.470311793945,-16.636938635441
AZN,1.4359375,-17.02785911814
IBM,0.431313432836,3.693744722558
JNJ,-1.339037800687,0.0
AAL,-1.194827586207,11.157010047892
KMI,-0.0,-1.019512305928
REGN,-0.0,-1.011137845751
ABT,-1.669145028003,0.0
EBAY,-0.447433962264,194.97094018853
FCEL,-0.984750733138,45.482204967738
VALE,0.454045801527,4.078250508047
PFE,0.171021224581,0.493414148333
CLX,-2.341419296047,0.954535504603
LLY,-0.597182919057,-16.065281567903
BP,0.0,0.0
NOK,-1.869387755102,1.190805257418
SPWR,-2.385951629863,37.690339932231
UVXY,-8.426666666667,0.0
HOG,0.709022082019,-0.62357526879
BB,-1.997322175732,2.478318991803
GME,-2.176819496076,1.376503631123
FUTU,-2.632268677176,4.630710797613
BILI,-0.0,-3.366177089887
TAL,-2.666753458096,0.0
PDD,1.324153846154,16.409378135037
JD,0.0,-29.20498989899
BIDU,-0.0,-67.889725868742
NIO,-0.858988326848,-40.142107888688
BABA,-1.115205673759,-250.830628026612
XPEV,-0.0,-20.95847495285
LI,0.315949367089,-3.452806064531
GSX,-1.56020431328,9.31658848581
