symbol,_J,_U
PLUG,0.0,10.008664031761
ALB,0.994700171331,0.0
DE,-2.358710447761,139.473990079767
FCX,-1.895547498187,26.225769397499
FCEL,-0.0,-25.968880385857
TLRY,-0.0,-24.053126793851
W,3.00697466468,22.719014715007
CCL,-1.632110091743,6.755085435313
UAL,-1.357537942664,16.743691433139
TTD,-2.55497195645,16.042356400066
VLO,-2.109577417381,33.524862908935
AAL,-1.456353982301,44.850954727713
AMAT,-2.078844984802,15.657241467555
CAT,-1.992921535893,26.318212567291
SE,-3.476421636616,36.816323000704
BA,-2.810865051903,459.59256539473
SNAP,-2.839095477387,150.847167474695
SHOP,-1.799596305738,54.816955093628
C,-1.836937168568,33.264744029705
GE,-1.830666666667,26.758397352311
LVS,-2.45071547421,29.362489267612
ROKU,-1.734900307622,162.774805377394
DAL,-2.37308707124,41.66782419159
MRVL,1.401518987342,-9.81756813219
MU,-2.061912442396,19.724763981953
SPOT,-1.451662763466,3.60527205985
AXP,-4.499571428571,47.79131347815
HLT,-1.872260216847,30.319829688511
WFC,-1.720815812999,26.792695348837
INTC,-1.966390292017,23.097939925183
SQ,-2.854203304397,42.758374056435
IWM,-1.509448818898,-103.690339181857
DXCM,-2.761425645227,35.816607186768
XLB,-2.969090909091,16.407563025211
GS,-2.609942813572,42.718854212167
PANW,-3.051189591078,30.590801066219
JPM,-2.065382993675,38.375025364683
MS,-2.31154340836,61.502206651387
TSM,-1.809015957447,30.63951518663
BKNG,-1.822157753185,26.386343633414
EXPE,-2.261089285714,2.522749433677
VALE,-2.232475247525,51.867109838569
AVGO,-2.727618283881,11.300609495785
F,-0.0,-136.384926470587
WDAY,-1.132781181083,175.14469006923
MELI,0.834657885108,71.89794029494
AMD,0.458816199377,51.893601197282
TXN,-1.697988331105,36.430121502441
BAC,-2.422073578595,50.445812906133
BLK,0.312461908581,9.657839590378
CVX,-1.343733561822,20.415462201605
GM,0.0,-14.164970769461
NVDA,-2.058509060956,16.386341590873
QCOM,0.978787185355,-1327.157450928705
XOM,-2.00941102582,134.228510555443
TEAM,-3.038466898955,79.177689179577
WMT,0.044055068836,1.3417592001
VWO,-2.615145631068,74.602015999808
DIS,-0.79495412844,-81.918232120603
LOW,-4.423657587549,-75.629777627577
ILMN,-0.823562054743,18.073681023429
AAPL,0.0,10.264087944147
HON,-1.919124087591,-52.337805716527
TWTR,-1.318679401993,26.734671236445
Z,-1.962508474576,10.703065442051
GME,3.457674037674,219.123875243997
SCHW,-1.938021467002,13.072583890313
BSV,0.103480825958,-3.052279952436
LLY,0.525646256937,40.656058380675
CRM,-1.458268398268,105.222601604492
IVV,-1.811827057183,219.500025931769
FDX,-21.830000000001,127.354348069638
PFE,1.732259916798,348.03788191103
AMGN,0.628937459251,520.980610566035
QQQ,-2.369785714286,524.518134268471
COST,0.618507042253,25.479114049207
BMY,2.741919191919,1038.659079207942
BRK.B,-1.776807297605,40.583216821008
LMT,0.0,-14.577050515482
TSLA,0.601089684726,19.373321658657
T,-1.253333333333,-1.666429879193
GOOG,-2.641623269529,244.537397019154
BRK.A,-2.237389592124,0.0
GOOGL,-2.680817324841,281.494642211766
ABBV,1.019792387543,124.463860171097
VZ,1.861960784314,-35.944336581046
CMCSA,-0.495497076023,269.222349509569
MSFT,-1.055169378089,-630.812290678964
UNH,0.0,173.088945118163
HD,1.907798165138,59.014708664135
KO,-2.472839506173,27.39042597084
PYPL,-2.216821305842,10.264380848533
NEM,0.0,36.271425836028
ACN,6.294166666666,-142.036300881958
TGT,4.077820869493,1275.996296378116
REGN,0.0,12.617215196772
NFLX,0.0,-34.710065335529
IBM,-0.0,11.890698857822
MRK,1.681315396114,543.694068932052
ATVI,-1.896389324961,-1885.195360195428
CSCO,-1.207252747253,-10.319193909321
MCD,9.2,-960.194643134021
ORCL,-0.0,-19.388242627512
MA,-1.427799043062,-239.470662261867
CVS,0.337405405405,13.662723168379
MMM,-0.0,-493.13427843201
JNJ,0.0,-33.000583712917
MDT,0.800861538462,-23.124878788397
ABT,-1.127065750736,-121.947625240451
PG,2.395010238908,137.562160075328
ADBE,-6.165269461078,-105.131749805772
PEP,0.0,13.224605431691
NKE,-5.638202247191,189.456591233315
V,-1.343767655718,-41.585905508123
ISRG,-2.621878088962,-288.436034497936
TMUS,0.0,10.608569813737
AMZN,2.671037089535,-54.999500224486
DHR,0.446873065015,67.428232472353
FB,0.485564142195,-24.332740853675
STT,0.689189189189,-16.434996187749
DBX,-1.414826254826,-52.879881096189
TWLO,-3.838849135361,65.226408072704
ZTS,3.111807228916,12.946339253988
UVXY,0.0,0.0
PBR,0.268571428572,1.288025327906
VIOT,-0.962830188679,0.0
CAN,-1.53676056338,7.237503599552
BIDU,-2.300885727398,21.722808198106
TIGR,-1.343063533507,22.867768167976
FUTU,-1.254127602717,3.845268321855
BEKE,0.49145631068,4.835005192524
SOS,-1.332663755459,5.821377435494
CBAT,-3.4464,27.534119830328
NIO,0.0,-2.295264498995
JD,-1.645008944544,38.461249786963
PDD,-2.233856371939,105.699336530564
BILI,-0.0,123.235316532507
BABA,-4.169175050302,330.049542308675
XPEV,0.0,38.967912753946
EBON,-1.252791878173,8.272994131095
EH,0.674735632184,35.62336738337
