symbol,_J,_U
SZ002938,1.798180444573,32.162544863988
SZ002384,1.610779759874,3.035540010051
SH605111,,
SH600667,0.914491099716,-0.567553108749
SZ300046,5.912204216513,1.33619620768
SH603290,5.875629538357,0.294785391025
SH603986,3.710272401468,-0.029540891495
SH600183,3.802512730557,-8.933641411911
SH600584,4.475549360257,2.626187896943
SZ300782,4.365937292411,-4.322926093313
SZ300373,2.93715934195,-0.279206217807
SH603501,3.062575391535,-1.042042097549
SZ300661,4.955392231562,-12.869741809361
SZ300223,5.274242011117,2.878167970692
SZ002371,2.069657330725,1.120740367425
SZ000733,-1.167649729751,0.935504065259
SZ002185,1.637360645157,0.601771813401
SH603678,0.458584982563,-0.109697995709
SH605358,6.207185611723,3.046005896847
SZ002916,0.698744296843,1.465769846879
SZ002156,0.865867243996,-0.317154890473
SH600460,1.062618864944,0.971496546426
SZ002079,0.770126187327,0.887245037469
SZ300903,,
SH603160,0.900906734956,0.812560935995
SZ002463,1.31192156313,-0.120654362743
SZ002049,0.276181777151,-3.331002986298
SZ000636,2.081011614401,3.652561508443
SZ002222,1.061686010547,7.115423950814
SZ300623,6.873963909636,0.4136165626
SZ300706,3.73717398248,0.977756710491
SZ002409,3.429788789989,5.597636864371
SZ300408,0.436826648684,1.064414812343
SH603005,2.124022028222,0.630680177323
SZ300327,1.111196378221,-0.489065574775
SZ300346,0.604237086009,-0.739355910575
SZ002138,0.309891927421,-3.527495575534
SZ300458,2.810269563403,0.76566014325
SZ300671,4.50036883358,-0.130773001177
SZ000651,2.75319435574,-1.778396138022
SH600336,1.303282174068,-2.076870405276
SZ000333,3.23722336313,-0.48432007589
SZ002508,3.628311124853,-0.091021415106
SZ002050,1.986477890518,1.435837290246
SZ002705,2.76635477701,1.265995320135
SH600690,3.532561405565,-0.231043089817
SZ300160,0.911660070006,0.989186343701
SH603486,5.88305392567,-0.1020568042
SH600291,1.939362613364,10.784701562145
SZ000987,-0.030792977347,-0.987934755175
SH600318,-1.062496183142,1.134105348759
SZ000532,0.860610594692,-3.591930744215
SH601318,1.338481588205,2.140873938238
SH601336,0.16392486479,1.60518891085
SH601601,-0.782859217146,1.246260020323
SH601628,1.107463471409,0.508201906585
SZ000627,-1.249625341522,1.369572755817
SH600390,-0.040353277748,12.265997973878
SH600517,3.939163749871,-8.5645027583
SZ000563,-0.418204794648,3.076855595054
SH601319,-1.58716288633,1.323195257597
SH600705,4.267139120017,1.518331427297
SH600120,0.800373137254,0.825510244701
SZ002565,2.868713961423,1.5212170132
SZ002831,6.649631801815,0.712493500617
SZ002235,2.855469539591,3.006453201742
SZ300343,2.536079597634,1.383360549483
SZ300315,0.529920712504,-1.598076581115
SZ002624,3.161122028965,5.330140307485
SZ002555,4.01558114524,3.256236146524
SZ002027,0.583826896178,1.380174296634
SZ002174,2.676109969194,-0.657941844651
SH603444,5.785740768079,2.590753045481
SZ000681,1.415324607782,1.585015265139
SZ300459,1.942426711876,2.266224471548
SZ002602,1.228866968691,1.146191750249
SZ300364,-0.469971480499,0.123489655622
SH603533,13.26443764179,-0.652969611072
SZ300251,-0.810474084605,0.695824935372
SZ300418,2.115731533554,7.071139754972
SZ300182,0.650949957602,0.549929536404
SZ002131,1.44150160828,4.38517006783
SZ002607,2.918536968296,1.75996999659
SZ002739,4.502071310117,3.422596173403
SH600025,1.433750573212,1.678412602705
SH601985,3.419239006313,1.764601475322
SH600744,9.492386182938,1.505788567554
SH600011,-0.191462767262,2.213806416638
SZ003816,-0.621367604866,1.615286978222
SH600900,1.536885933915,-2.338773584168
SZ000591,0.838411111995,0.641284360297
SZ000155,3.984432550977,1052.728403636409
SH603185,-2.291624207805,0.059099508911
