symbol,_J,_U
02328,0.338910576766,1.934867774095
02601,2.747680254813,-12.050502843584
02318,0.676840401562,0.567568226206
02628,0.338786282204,0.895050803149
01299,0.678964755781,-1.00605945834
06060,0.7003801524,1.442621614223
01336,1.586294212635,8.138639450961
01347,-0.519452789225,0.242098310012
00522,0.658953033165,0.967671229937
00981,2.663541516374,1.788246072929
00788,1.80415241353,-4.415502782462
00941,0.404131642394,-9.196058214614
00762,0.518047389141,1.576788376869
00728,1.407120138426,-33.190135241003
02202,0.542613591944,0.798842444208
00016,0.679518236847,0.349203080847
00688,0.29325813866,-0.829616535342
00960,0.016783622845,0.148476937345
02777,0.493053513624,0.197663437529
01109,0.751044414667,-3.916439830441
03333,0.261851059103,-0.520245150637
01113,-0.046938785172,-1.003385557101
00813,-0.308143693614,-2.467169333506
02007,0.630639508695,0.458561587505
01918,-0.045145221942,-0.039912838013
03913,,
03319,-0.149696696646,-1.300582237518
01995,-0.63880423119,-0.66498309799
06098,0.003758901456,-1.68618122084
03998,10.132790493617,7.462199705398
02020,3.723724730571,0.421045574852
02331,4.291494900852,0.760980065296
02313,0.917180854721,20.759125034468
00489,17.660302083647,1.519603304275
00968,3.254326091097,1.653101276236
02338,1.846756930205,-1.996171227997
02382,1.688016941664,1.026790833111
00868,1.669993826149,-0.602835045115
06865,3.730401277436,1.231772630996
02018,1.130933879574,-2.670116081262
03898,1.296462751003,4.971304234907
02208,10.783267651355,1.011497552474
01919,6.587273863791,1.869515059464
00384,3.108855006888,1.335834169008
00916,16.203246823736,-0.806322063584
00270,0.024004813484,-0.572992065879
00003,0.308339428866,0.695131709296
02688,2.180758035402,3.791542081591
00002,0.376469719347,-2.892337595524
01818,4.418262554517,0.78265705452
01787,3.563066832792,-1.548529232302
02899,5.60152006038,1.219330070006
01070,5.157204345383,-1.225724028384
01169,3.491667567131,1.243050758054
06969,3.895984441884,1.031898321564
01999,3.821100760765,0.593036045125
00669,1.61469330077,0.246498266895
00914,-0.081912008345,-2.32477658893
03323,-0.15051170518,-0.894375559118
01128,-0.617881690339,-0.646338245438
01928,-0.787264590077,1.188976738348
00027,0.143491141014,0.823004293641
06862,0.042633264026,-2.064307624608
01088,0.00277783109,0.909084704014
02013,0.305218712153,-2.643766109484
00772,2.93104609985,1.915564869119
00288,0.068418434801,-0.089099820117
02238,4.699479530773,2.141100782388
01114,0.196221123841,-0.642745308287
03606,1.892467876071,0.980683578027
01585,2.411004173472,3.861173262575
01211,15.433430274463,1.176697620327
00175,2.817335191165,0.997116844042
02333,9.555128699398,0.885888607459
00425,0.163429264132,-0.158393006073
03908,1.350737169565,-1.996967480787
01821,-0.008703800538,-8.234294719283
02611,-1.124783868286,-0.171007118543
06030,0.342093008775,4.124833777691
00388,0.439843800902,1.512357567787
00909,,
09698,,
03888,0.913782985492,0.440350155722
00354,0.951072667085,-0.555391965163
09618,0.943900818646,0.730557107866
00268,1.437405113062,-0.646213402532
03690,3.171029435358,0.925790254035
00700,2.45358209132,2.908815614349
08083,4.281649610456,1.153863525113
09999,-0.423582802221,-1.089108829459
09988,3.010519816501,-0.199002405862
00386,0.294951852705,1.303604157788
00857,-0.434529109508,0.554450489443
00883,0.170742632584,2.081390892371
00291,0.75707996267,-1.762450373757
09633,,
02319,1.283694616153,0.461881670169
00322,0.901307881438,0.271100400703
01876,1.275880836236,1.162018261762
06186,1.096554319741,0.98529642357
01579,7.539190855705,4.752167266204
03331,4.374857415783,-15.001568549056
01772,4.412344332824,1.238027365114
03993,2.06726635988,0.708298787435
02689,2.167315340838,1.537423138174
02126,,
01099,0.993482414523,-2.367132218296
00241,3.138864823816,-0.172894356118
02359,1.559096140596,0.948021859603
01177,-0.002570513813,-5.693143438011
02269,2.729500596619,2.904350811368
01093,2.024446773875,8.028972677768
02196,0.655662699239,19.738828162822
03759,3.698056033404,1.162891679247
06185,0.881627307458,2.884103762782
01801,4.809525452049,2.243076298328
01066,0.416068514153,6.554540044627
00708,13.085325754981,-0.197391420557
00853,0.194045971328,-3.453822940631
01833,-1.653220262732,0.421634791259
01789,2.776153480553,9.501513389578
00005,1.323588430683,2.415195053735
03988,1.393238981223,1.169259369593
01288,2.393662653215,1.652230802426
00939,1.78481729773,1.266622969257
01398,2.01819597311,3.000048948406
00011,0.581750673452,3.105534465109
02388,1.138029328744,1.387142657106
03968,2.406117605795,1.454263379678
01797,4.164412452587,65.134757754479
00881,2.689097575902,5.730682611653
01810,2.592590578578,0.238488501359
00763,0.999054464399,-2.542938386886
00992,0.71778556075,-0.465236679859
00285,1.357049801105,3.850268280247
00001,0.169227160232,0.694511391917
00656,2.781520056317,1.226771663895
