symbol,_J,_U
SH603068,-2.382528720125,0.277191198843
SZ000733,-19.369063558933,0.529715839668
SZ002049,-14.67060660785,1.281725343075
SH603501,-4.827045002875,-1.61444321085
SH603678,-13.323745958638,1.757466773253
SZ300671,1.146708841953,11.246270132118
SH600563,-1.121254558454,1.576660793469
SZ300408,-12.353183483889,0.665838920533
SZ000636,-2.263893838031,1.633738857623
SH603267,-6.246078431198,2.600213094931
SZ002371,-26.783077610916,-0.979298287085
SZ300373,0.820615053026,-6.558124707826
SZ300782,-5.116757664974,-4.29151797934
SZ002288,-15.805427715554,0.785241223512
SH600360,-1.223813369483,-1.936010883843
SZ300046,1.677216800667,-57.939437174563
SZ002079,36.820679523645,-3.117482856342
SH600183,10.420916500656,1.880621344867
SZ300661,2.840562447662,8.755328747782
SZ002463,2.415590761608,3.565798916314
SZ300346,-18.589528470201,1.036256068874
SZ300726,-5.237748541427,1.272554967418
SZ300842,-14.485998523928,2.184622191465
SH600584,4.388743726717,12.480067007282
SH603005,1.699222507418,3.105065280866
SH600460,-4.583050936056,1.325798614383
SZ002938,26.234296955717,2.819045883333
SZ002916,-59.436327304667,-0.517817271221
SZ002384,-26.082294971081,7.070096723541
SZ002409,-172.160810828661,-0.789963407849
SZ300223,0.672936156028,-0.090841677081
SZ002185,4.992417001217,14.539301347907
SZ002138,12.18005744424,3.631516672939
SH603160,14.842467496675,2.97789096593
SZ300460,-3.856077045306,0.016903979657
SZ002156,8.772900072043,1.894213036441
SH603986,8.655293760091,1.337161305942
SH600198,-5.396370433237,-1.291156529891
SZ300458,19.038333703696,-1.018938877733
SZ300623,0.882406864997,3.100142692324
SH605111,144.061976797043,-0.720072509508
SZ002636,-4.525582675176,-0.544422739221
SH605358,-1.088016214122,-6.422057416943
SH603290,-0.77438654221,-4.25844680292
SZ000521,-11.533461678214,3.631217629703
SZ300342,1.958697797788,1.085783576357
SH600690,-297.576403188654,-0.464293441441
SZ000333,-3.937452540012,0.252796338213
SZ000651,10.031861889844,2.962604137925
SZ002050,-27.996613780577,-0.377528235355
SH603486,-4.326498388069,1.224848013059
SH600336,-11.551891989732,1.708027504575
SZ000404,-13.925516289197,4.020702216486
SZ002508,3.52068506632,1.325341238852
SZ002959,-11.040731040717,2.829896472018
SZ002759,-5.051582367843,1.44150000559
SZ000987,4.156473302317,6.453999230899
SH601628,3.326125835673,2.163262285712
SH601601,1.954093602305,1.759232384005
SH601319,3.586328608769,2.075998035331
SH601336,3.937431942346,3.166095313697
SH601318,4.256199102802,2.413191902417
SH600517,4.002542919757,-1.820705574913
SZ002647,4.217066960874,-193.44210474795
SZ002027,-7.070845193044,-1.757497471234
SZ002555,-0.870784698157,1.801771482076
SH603444,-1.664732514919,1.521612898514
SH603825,0.78601369456,-48.300798456814
