symbol,_J,_U
SZ002618,0.732791607553,0.266853768132
SZ300139,4.741462819649,1.201108620989
SZ300460,5.168616720747,4.219188787069
SH603738,3.777781357684,15.295141437182
SH600601,-0.607623465833,-1.800599636609
SZ002049,0.38809120468,4.981164791246
SH603986,6.819745470792,0.658119275771
SH600460,4.001756692673,0.941257409065
SZ300623,8.973686457874,0.495422874024
SZ300726,-1.146022949664,0.547015830167
SH605358,5.441990761508,0.897590089318
SZ000636,4.821503652383,11.687194704312
SZ002409,4.312823711511,-1.163696883916
SZ300327,1.963607025068,-0.248751545695
SZ300408,0.829646290209,-2.00836186656
SZ300223,4.974408774588,15.678310611271
SZ002436,1.236289299582,-4.306687275798
SH603501,2.41684898272,-0.2706463052
SZ300456,0.644957067467,2.200594542529
SH603290,3.751817811258,-0.977638035118
SZ002156,2.704377283036,0.208759593805
SZ300671,4.199007369414,0.3664083877
SZ002384,0.561498041118,-1.118570177358
SH603267,1.953304116012,3.053468382342
SZ300373,3.072411670688,0.476523257527
SH603678,0.484758407128,2.216288935059
SH600584,5.631285670989,1.048459857714
SZ002138,0.418056659061,-3.166315812829
SZ300346,1.71130483949,-0.717023965597
SZ002185,2.256853493052,0.301843238188
SH600667,1.171452899325,-2.13262935615
SZ002371,2.873885634912,1.538329518207
SH603160,0.845764245609,1.867822212451
SH603005,2.190608463477,0.039874640683
SH603936,1.018087615043,-2.052052754403
SZ000733,-0.157622756908,2.152507589097
SZ300458,2.522294983375,1.258796783563
SZ002079,1.623387244438,1.75613138729
SZ300661,3.132416781212,-0.790223613193
SZ002463,1.727901583104,-0.001333819352
SH600183,1.99748317714,-0.126029800932
SZ002938,-0.310380756241,-0.324043410427
SZ002916,1.280832418837,4.213884137672
SH600563,3.279532113413,1.337918723299
SH605111,,
SZ300903,,
SZ300706,4.206130072054,1.272279747273
SZ300046,6.729070009379,0.333524916975
SZ300782,4.132545127672,3.589672005485
SH603486,3.512857880249,-0.035954814935
SZ300403,2.814420478145,0.745867341137
SZ000651,4.890290131467,-5.49345704397
SZ000333,2.188796623622,-0.100917531922
SZ002959,2.594602339905,2.608341374944
SZ002508,1.710319146443,0.304779280111
SH600690,1.698179027908,0.033860552473
SH600336,0.831304091205,1.538305028921
SZ002050,1.210687608208,1.726778855399
SZ002759,2.406520645324,6.314266998806
SH603093,-2.459813343859,2.063754208106
SH601336,-0.852813217349,1.244006378476
SZ000987,-1.002545235455,1.456008379727
SH600517,2.136236854437,-4.401916613633
SH600390,0.53955678778,2.284115853758
SH600705,2.641273234597,2.022542384982
SZ000563,0.65278081775,1.566715912975
SH601318,1.548803311697,1.308665247647
SH601319,-0.724776098215,1.291365008849
SH600291,-0.95931751221,-0.17213593365
SZ300309,0.919082475978,-1.108965675333
SH601601,1.126390666124,1.275924810428
SH600318,-0.026717528043,1.610394393842
SH601628,0.204520645017,9.275957643002
SH600695,6.868913350707,2.563569229853
SZ003018,,
SZ002585,1.502587538643,4.7504139516
SZ002831,4.832860423352,1.44074593649
SZ300081,-2.838962892302,-0.098571920713
SZ300343,2.460171780012,-36.511340295598
SZ002235,-0.852807388362,-0.488343301472
SZ002607,3.44345873462,2.34700149365
SZ002027,-0.405796571279,-0.253366700038
SZ300251,-0.255882669232,1.396981270249
SZ002555,1.36578921212,-2.60084462636
SZ002131,0.604279066889,-1.45779614303
SH603444,4.389183940565,3.872762617337
SZ002739,2.606126638216,2.604873400522
SZ002174,1.069787520087,-1.041981201371
SZ002624,0.783877094271,-2.153681470063
SZ002602,0.645213380871,-9.737661517478
SZ300364,0.859183884416,0.327701833047
SZ300418,0.864262713953,8.046793309408
SZ300182,-0.256782887624,-0.573041193697
SZ300315,-0.015167391584,-0.730088591006
SZ300459,1.075735636217,-3.690172518571
SZ002400,0.971991679185,1.496247638434
SZ300299,1.163393321966,0.831858192493
SH603533,10.473556954012,0.536087912226
SZ300781,1.613644943053,1.955502128658
SZ000681,1.784443449811,0.982650165577
SZ003816,0.02579279411,1.15012846741
SH600900,1.04928501705,-0.52611409576
SH601985,1.176447441989,1.203786106582
SZ000591,0.338832018513,1.582689152634
SZ000155,5.884763623013,-2.021561525604
SZ002190,-1.962819224554,1.770085743314
SZ002196,1.292934783115,2.998102478375
SZ300907,,
SH603185,-1.99955628462,1.022955136627
SZ002129,0.512182066893,-1.535759561079
SZ300316,0.621224809168,-60.142406086466
SZ300514,1.651650116487,3.128502039599
SZ002506,1.527769966336,1.287126727075
SZ300116,1.117419801595,2.036119158008
SZ002733,4.38866286391,4.034050551979
SZ300185,0.048001350888,-12.221060802851
SZ300724,0.812513476351,6.736694003602
SZ300124,3.059875756351,0.19854582578
SZ002459,0.386815100951,0.154449157289
SH600580,0.917419363239,4.556877283029
SZ002617,1.073524140827,1.099691529383
SH601877,-0.387008290135,0.966887124682
SH600885,0.323185418783,-1.485857611005
SZ002249,3.039223587077,3.52335557175
SZ300356,-0.140191478094,-1.350977279228
SH600089,0.245748265481,1.596876642317
SH603218,0.833709541319,0.974653923426
SZ300376,1.08528245299,1.47888624982
SH600875,-0.583692778654,0.900849159877
SH601012,0.09879820347,-0.508098990034
SH603195,0.958485996813,3.029788650747
SZ300443,-0.535303898826,2.342206674341
SZ300118,-0.024564669901,-0.427469399603
SZ002028,0.47684253936,0.932007133029
SH603659,1.609154013347,3.151836689371
SZ002202,0.228186804895,2.96362496202
SH603416,5.990868337699,4.243789808552
SZ000400,1.98069483041,6.099184442779
SH603806,0.895904394571,0.809280875748
SH601615,0.728928346276,1.777607775082
SZ002531,-0.41706497591,0.967642025221
SZ002074,1.214556066655,-7.355380065709
SH600406,2.020179515446,-0.761656647061
SZ002276,2.58140432553,8.622560406995
SH600732,4.785000006097,2.641094157034
SZ300569,0.632220274362,-0.016697488263
SZ300751,3.785237350809,-5.841637628691
SZ300068,0.931681178237,0.442052115321
SZ300750,1.093808863818,1.477707282886
SZ300208,0.92107737435,1.336439680582
SZ300274,5.692630727936,-9.328765612662
SZ300444,-0.362882986101,0.928730900835
SZ300001,3.496709028784,1.363375260605
SZ300062,2.021120248115,5.647414748748
SZ002227,6.628986386381,2.137876369192
SH603063,2.65045722199,4.042480555247
SH600438,0.885088242793,-0.062713318753
SZ300283,-0.889026014137,0.563540094127
SZ300014,5.578422809074,-0.999972210442
SZ300713,0.77767421482,4.40486307139
SZ300447,-0.210250830484,-0.122133700413
SZ300916,,
SZ300083,0.079617785059,0.336617540757
SH600745,2.567139271964,4.1416280927
SZ300131,0.490586430347,-0.262351359263
SZ002402,0.17116689305,-1.021790815734
SZ002600,-0.390676826695,-0.284140540832
SZ002236,0.943953294983,4.598687084292
SH601231,0.308633222485,-2.693415980534
SZ300227,-0.080166374108,-0.676065082929
SZ300136,0.248897723293,-1.167577573077
SH601138,0.115781851392,0.721003830784
SZ300433,0.034759995084,-0.622776211142
SZ300207,0.790171449991,2.546353004823
SZ002925,1.851320870411,-1.067728229631
SZ002415,0.682493136152,1.066287804466
SZ300115,-0.215849472715,3.056545722802
SZ002475,1.406655012161,-116.542661243259
SZ002241,2.568245514391,4.177176353577
SZ300822,2.141399399499,1.670201701438
SH600641,5.483744354579,3.42629439916
SZ000671,1.168398160138,0.703573969069
SZ000886,-0.031166323772,1.367745004531
SH600246,1.969604150202,-17.98087244157
SZ000961,1.766122495031,-62.749752708846
SZ000656,0.149004668599,0.184438881781
SZ000002,2.779268324276,11.70247817131
SZ000069,2.386186059674,9.708753547991
SH601155,1.395986300015,0.318997765175
SH600048,1.05880816601,2.841305769698
SZ000609,-2.507130712371,2.223745489053
SZ000517,3.713222106789,4.586399610097
SH600606,1.727981967849,0.411778768249
SH600340,-0.416812976077,1.705473012993
SH600393,2.37554479201,0.566426315851
SZ001979,0.108420140649,0.919052251525
SZ000540,4.761583011506,1.487299671477
SH600383,1.56995483518,3.29463714587
SH600515,0.081726534835,0.565977759907
SZ001914,2.363164543908,8.990582331443
SH600158,0.71570683659,-0.547728038766
SH600533,3.784959593566,2.47467999395
SH601766,0.665291729686,1.29632370443
SH689009,,
SH600099,4.822203025831,4.056093534804
SZ002776,4.568891836609,1.291741961987
SH600177,0.452135523323,2.915142938798
SZ002612,12.568496312948,-0.118297009986
SZ300888,0.018565547312,-0.042250633673
SZ300819,0.364045397768,-0.948109643882
SZ002042,1.875406106151,1.351240422928
SZ002389,0.60077521389,0.832849612271
SH601698,1.603690735681,3.967100265063
SZ000768,4.898089282848,4.020739426255
SZ002151,-0.563806076074,0.46271624568
SH600118,0.896701448672,4.164481325511
SZ002013,-0.37936249699,0.674226472101
SZ002179,3.035816778788,1.583330434687
SH600967,0.373045307691,8.955586380036
SH600038,1.1261505801,2.431132920517
SZ003009,,
SZ000738,1.344401907568,4.708633858941
SH600893,2.41019511475,2.092369004823
SZ300101,-0.134117760774,-0.01293528075
SH601989,0.482438920584,1.658912578447
SH600862,-0.452522290474,7.947093360876
SH600760,-1.05188466803,1.720015217348
SH600765,2.193329006835,-12.983809063717
SH600879,-0.337486855994,3.379173396555
SH600316,-0.466640224377,3.751681437168
SH600372,0.142661347465,4.7486198977
SZ000519,-0.825160913097,4.243728555479
SZ300397,-0.073830107976,-0.563951213549
SZ300589,-2.315195605239,1.533684910952
SZ300123,1.195368845302,-2.194758598064
SZ300775,-0.288985037485,3.896521998271
SZ000547,-0.448449548356,1.691166539483
SH600685,0.245780884412,0.547855572738
